time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
99.8,2.2,4985.479,661530.319,28.635,28.04,6,6.174
100.95,1.0,5086.434,661628.7,1137.731,1112.269,4,4.012
101.2,0.1,5105.639,661628.96,1156.936,1112.529,4,19.205
101.5,0.3,5123.918,661629.168,1175.215,1112.737,4,18.279
102.05,2.2,5125.524,661629.426,33.295,28.688,0,1.606
102.05,0.55,5125.524,661629.426,1176.821,1112.995,4,4.272
102.05,2.25,5125.524,661629.426,56.184,23.188,5,99.927
102.05,2.2,5125.524,661629.426,32.647,30.284,6,6.33
103.1,0.9,5242.227,661779.41,1276.748,1254.419,4,6.174
103.25,0.15,5247.774,661779.462,1282.295,1254.471,4,5.547
103.35,0.1,5252.395,661779.514,1286.916,1254.523,4,4.621
104.25,2.15,5280.208,661779.826,37.567,30.88,0,27.813
104.25,0.8,5280.208,661779.826,1314.729,1254.835,4,4.22
104.25,2.15,5280.208,661779.826,62.514,26.528,5,94.303
104.25,2.15,5280.208,661779.826,38.821,33.312,6,5.758
104.4,13.5,5361.571,661852.488,2.591,0.887,1,6.174
105.3,0.9,5394.371,661923.141,1409.032,1390.06,4,3.708
105.4,0.1,5398.919,661923.193,1413.58,1390.112,4,4.548
106.85,1.3,5431.681,661923.557,1446.342,1390.476,4,32.762
106.9,2.6,5455.222,661983.28,41.787,33.28,0,100.742
106.9,2.6,5455.222,661983.28,68.272,29.244,5,6.278
106.9,2.6,5455.222,661983.28,44.995,35.924,6,3.908
107.85,0.8,5548.627,662074.48,1547.084,1532.995,4,6.018
108.05,0.2,5553.175,662074.532,1551.632,1533.047,4,4.548
109.15,2.2,5585.937,662074.896,48.065,36.412,0,32.762
109.15,1.05,5585.937,662074.896,1584.394,1533.411,4,6.33
109.2,2.25,5613.617,662138.673,72.18,31.332,5,65.243
109.2,2.25,5613.617,662138.673,51.013,39.108,6,3.908
109.35,0.1,5667.488,662148.357,1649.637,1599.56,4,6.07
109.45,0.25,5689.052,662180.339,57.083,41.408,6,46.699
109.5,37.1,5714.601,662269.588,3823.986,660433.384,3,0.414
109.8,0.35,5723.642,662275.368,1696.336,1694.037,4,9.041
109.85,0.1,5725.218,662275.472,3833.027,660439.164,3,1.576
124.85,15.05,102146.0,664115.6,1697.912,1694.141,4,300552.682
137.15,12.3,182856.015,665644.493,1699.488,1694.245,4,1.576
150.15,13.0,265869.98,667277.24,1699.592,1694.297,4,0.104
150.25,0.1,266390.476,667289.469,1701.054,1694.521,4,1.462
151.5,1.25,274501.632,667452.786,1705.12,1694.573,4,4.066
154.85,3.35,296217.616,667873.236,1720.941,1694.883,4,15.821
155.65,0.8,301143.459,667975.36,1722.403,1695.107,4,1.462
156.05,0.35,303732.271,668027.13,1727.931,1695.383,4,5.528
156.7,0.15,306309.381,668081.732,304385.709,666243.958,3,1.462
156.9,0.15,306355.777,668083.624,304432.105,666245.85,3,46.396
157.2,0.2,306825.185,668093.545,304901.513,666255.771,3,469.408
157.45,0.15,307435.585,668106.879,305511.913,666269.105,3,610.4
157.85,0.4,307437.085,668106.879,305513.413,666269.105,3,1.5
158.1,0.2,307441.533,668106.931,305517.861,666269.157,3,4.448
158.75,2.7,312977.013,668194.292,1729.393,1695.607,4,5566.668
161.5,2.75,313012.267,668195.316,1733.459,1695.659,4,4.066
163.95,2.45,313013.873,668195.574,1735.065,1695.917,4,1.606
164.75,0.75,313042.705,668262.259,1763.897,1762.602,4,28.832
165.55,56.35,313074.348,668262.74,54.395,39.44,0,31.643
165.55,61.15,313074.348,668262.74,6.299,1.249,1,0.104
165.55,6.8,313074.348,668262.74,311084.529,666357.49,3,0.104
165.55,0.65,313074.348,668262.74,1795.54,1763.083,4,0.104
165.55,56.3,313074.348,668262.74,76.088,33.316,5,0.208
165.55,56.1,313074.348,668262.74,57.497,68.162,6,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
