time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
87.7,0.35,4600.263,550149.522,1540.26,1622.367,4,3.242
87.7,1.75,4600.263,550149.522,97.206,96.742,5,82.53
87.9,0.1,4703.968,550311.905,39.626,47.944,1,13.47
88.6,0.7,4706.524,550313.258,1622.79,1755.517,4,0.957
89.15,0.45,4746.644,550321.78,1662.91,1764.039,4,40.12
89.45,1.6,4751.19,550321.832,45.193,51.443,0,4.546
89.45,1.55,4751.19,550321.832,40.583,48.306,1,2.722
89.45,1.65,4751.19,550321.832,77.099,61.731,2,2.826
89.45,0.3,4751.19,550321.832,1667.456,1764.091,4,3.502
89.45,1.65,4751.19,550321.832,110.676,109.424,5,49.708
89.55,0.1,4814.528,550408.555,1717.164,1827.124,4,13.002
89.8,33.85,4881.814,550533.882,2810.183,548286.837,3,58.864
89.9,0.1,4885.071,550535.534,2813.44,548288.489,3,3.257
93.8,4.05,33032.164,551011.989,1776.028,1944.413,4,221539.834
95.85,2.0,46554.525,551286.006,1782.954,1944.723,4,6.926
119.4,23.55,208867.038,554483.512,1784.53,1944.827,4,1.576
122.0,0.1,226434.869,554832.127,224353.274,552584.444,3,1.462
124.9,5.5,249472.803,555217.09,1785.992,1945.051,4,84595.633
125.8,0.9,262092.018,555366.937,1786.044,1945.223,4,0.052
128.35,2.55,311031.01,555752.006,1787.62,1945.327,4,1.576
128.7,0.35,311037.658,555752.816,1793.148,1945.603,4,5.528
128.75,39.2,311048.931,555814.32,43.409,54.776,1,28.936
129.15,0.4,311067.6,555819.708,1822.084,2012.133,4,1.006
129.3,0.15,311074.255,555827.553,1828.739,2019.978,4,6.655
129.55,0.2,311102.694,555827.917,1857.178,2020.342,4,28.439
129.9,0.35,311106.523,555827.969,1861.007,2020.394,4,3.829
129.95,40.45,311106.627,555830.614,47.915,57.861,0,0.416
129.95,1.2,311106.627,555830.614,44.415,55.138,1,0.208
129.95,40.4,311106.627,555830.614,80.601,68.149,2,0.208
129.95,1.55,311106.627,555830.614,308948.907,553504.581,3,0.208
129.95,40.4,311106.627,555830.614,123.678,121.846,5,0.104
130.75,0.8,311107.771,555832.78,1861.423,2024.633,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
