time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
89.2,2.0,4653.237,776461.128,24.499,11.643,1,4.392
89.2,1.95,4653.237,776461.128,26.647,11.663,2,4.018
89.2,2.1,4653.237,776461.128,32.974,55.633,6,1.777
89.5,0.2,4718.554,776505.951,965.872,935.5,4,15.36
89.6,0.3,4749.222,776578.007,22.138,24.549,0,30.668
89.65,0.35,4750.327,776578.369,28.424,11.905,2,1.105
90.25,0.7,4751.432,776578.731,996.54,1007.556,4,1.105
90.35,0.1,4758.804,776586.889,1003.912,1015.714,4,7.372
90.9,0.45,4794.378,776595.359,1039.486,1024.184,4,35.574
91.0,0.1,4798.924,776595.411,1044.032,1024.236,4,4.546
91.15,0.15,4803.47,776595.463,1048.578,1024.288,4,4.546
91.6,1.95,4805.076,776595.721,29.529,12.267,2,1.606
91.6,0.45,4805.076,776595.721,1050.184,1024.546,4,5.907
91.65,2.05,4834.048,776658.688,23.243,24.911,0,119.843
91.65,2.35,4834.048,776658.688,28.517,16.399,1,4.704
91.65,2.4,4834.048,776658.688,48.334,70.504,6,3.976
91.95,0.2,4943.324,776796.595,32.493,23.099,1,13.904
92.6,0.45,4957.121,776812.255,1170.027,1202.016,4,3.711
92.75,0.1,4972.831,776828.571,1185.737,1218.332,4,15.71
93.3,0.45,5001.539,776828.883,1214.445,1218.644,4,28.708
93.85,2.1,5010.631,776828.987,27.947,33.707,0,9.092
93.85,2.1,5010.631,776828.987,35.436,21.477,2,4.088
93.85,0.55,5010.631,776828.987,1223.537,1218.748,4,4.365
93.85,2.1,5010.631,776828.987,62.238,84.5,6,76.348
93.9,1.95,5043.231,776892.346,36.204,23.461,1,15.308
94.1,0.1,5114.976,776953.419,1299.885,1304.741,4,4.236
94.15,0.15,5116.708,776954.945,40.44,32.361,1,30.46
94.2,0.2,5145.626,777025.352,32.035,40.326,0,4.818
94.95,0.8,5151.36,777026.253,1330.345,1376.489,4,1.106
95.6,0.5,5194.254,777042.881,1373.239,1393.117,4,42.894
96.15,1.95,5203.259,777042.985,45.258,33.085,1,9.005
96.15,2.15,5203.259,777042.985,39.801,29.621,2,3.664
96.15,0.55,5203.259,777042.985,1382.244,1393.221,4,3.82
96.15,2.15,5203.259,777042.985,77.546,99.276,6,114.243
96.2,2.0,5231.031,777105.913,33.141,40.688,0,14.944
96.4,0.1,5343.854,777215.892,43.621,38.417,2,3.924
97.0,0.65,5344.959,777216.254,1496.487,1525.536,4,1.105
97.65,0.4,5387.905,777232.882,1539.433,1542.164,4,42.946
97.75,0.1,5392.451,777232.934,1543.979,1542.216,4,4.546
98.25,0.5,5396.997,777232.986,1548.525,1542.268,4,4.546
98.3,2.0,5420.728,777293.021,37.065,49.432,0,99.873
98.3,2.0,5420.728,777293.021,48.922,41.777,1,3.82
98.3,1.9,5420.728,777293.021,44.726,38.779,2,4.496
98.3,2.0,5420.728,777293.021,92.49,113.636,6,8.998
98.5,0.1,5528.596,777416.078,53.418,50.625,1,15.516
99.2,0.75,5530.804,777416.802,1648.398,1683.418,4,1.104
99.85,0.45,5573.837,777433.43,1691.431,1700.046,4,43.033
100.3,1.8,5582.929,777433.534,54.522,50.987,1,9.092
100.3,1.8,5582.929,777433.534,53.724,48.351,2,4.652
100.3,0.45,5582.929,777433.534,1700.523,1700.15,4,7.842
100.3,1.85,5582.929,777433.534,108.006,128.568,6,107.835
100.35,1.95,5611.493,777497.237,40.885,58.384,0,14.424
100.55,0.1,5721.388,777621.666,59.174,59.939,1,7.686
101.15,0.5,5726.471,777627.684,1808.358,1852.362,4,1.103
101.3,0.15,5747.093,777627.994,1828.98,1852.672,4,20.622
101.95,0.55,5792.321,777644.726,1874.208,1869.404,4,45.228
102.45,1.95,5801.413,777644.83,48.571,67.594,0,9.092
102.45,1.9,5801.413,777644.83,60.277,60.301,1,4.288
102.45,1.95,5801.413,777644.83,61.566,57.613,2,4.236
102.45,0.5,5801.413,777644.83,1883.3,1869.508,4,3.976
102.45,2.0,5801.413,777644.83,122.43,142.72,6,45.557
102.6,0.1,5873.998,777743.459,1928.857,1932.8,4,15.256
102.7,0.1,5893.181,777748.766,1947.312,1933.008,4,18.455
102.8,34.85,5918.615,777838.336,3625.269,775447.094,3,25.434
102.9,0.1,5921.88,777839.988,3628.534,775448.746,3,3.265
103.1,0.1,5927.748,777844.168,3634.402,775452.926,3,5.868
111.25,8.55,66793.656,778850.749,1972.746,2022.578,4,234771.414
116.35,5.1,99389.863,779494.275,1992.829,2022.888,4,20.083
137.15,34.6,230912.061,782032.454,137.686,157.153,6,1.576
137.8,0.65,235367.617,782116.362,137.738,157.428,6,0.052
138.4,0.6,239253.339,782189.962,137.928,157.553,6,0.19
138.55,22.2,245031.778,782211.886,1994.405,2022.992,4,25137.707
139.85,0.85,265862.923,782282.826,238405.816,779830.824,3,4.153
139.9,1.0,265902.362,782282.826,25275.635,217.374,6,26768.036
140.4,0.1,281159.472,782352.529,38887.227,248.522,6,13611.592
140.65,2.1,293813.452,782397.704,1998.558,2023.044,4,41579.944
143.55,2.85,340132.013,782794.147,2004.034,2023.044,4,5.476
143.7,0.15,341067.7,782813.559,2008.917,2023.096,4,4.883
144.85,0.1,347838.309,782952.486,265173.852,780364.852,3,5.455
145.1,1.35,350021.185,782985.729,2014.372,2023.372,4,4711.227
145.2,0.1,350605.12,782998.503,2015.834,2023.596,4,1.462
145.55,0.35,351983.04,783028.927,2019.9,2023.648,4,4.066
145.8,0.2,352559.13,783039.987,269885.079,780452.025,3,4.066
146.1,0.15,353494.782,783058.621,270820.731,780470.659,3,935.652
146.35,0.8,355278.942,783084.322,2023.966,2023.7,4,11318.48
147.5,1.15,364646.038,783239.87,2025.542,2023.804,4,1.576
147.6,0.1,364820.366,783243.239,282139.211,780654.897,3,5.528
151.15,3.6,364820.418,783243.239,2031.07,2024.08,4,0.052
154.05,2.9,364822.024,783243.497,2032.676,2024.338,4,1.606
154.05,13.0,364822.024,783243.497,80467.171,352.678,6,28.465
154.1,51.5,364850.851,783310.344,64.513,68.785,1,0.362
154.1,51.5,364850.851,783310.344,65.542,66.461,2,1.153
154.6,0.55,364853.157,783311.068,2061.141,2088.555,4,1.153
154.7,0.1,364860.63,783318.913,2068.614,2096.4,4,7.473
155.1,0.35,364891.112,783327.07,2099.096,2104.557,4,30.482
155.95,53.35,364898.77,783327.174,52.859,76.338,0,7.658
155.95,1.85,364898.77,783327.174,65.666,69.147,1,0.208
155.95,1.85,364898.77,783327.174,66.695,66.823,2,0.208
155.95,8.35,364898.77,783327.174,282139.263,780654.897,3,0.208
155.95,0.8,364898.77,783327.174,2106.754,2104.661,4,0.104
155.95,1.9,364898.77,783327.174,80467.533,355.308,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
