time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
55.2,0.25,3752.071,637150.625,451.542,399.061,4,0.312
55.4,0.1,3792.956,637175.575,492.427,424.011,4,40.885
56.65,1.1,3845.376,637248.151,544.847,496.587,4,52.42
57.65,0.7,3907.02,637275.811,606.491,524.247,4,61.644
58.25,0.35,3952.599,637348.442,652.07,596.878,4,45.579
58.45,0.1,3994.144,637373.488,693.615,621.924,4,41.545
58.65,0.1,4006.742,637385.567,706.213,634.003,4,12.598
60.05,1.35,4035.78,637450.444,735.251,698.88,4,29.038
60.85,0.8,4055.969,637450.754,755.44,699.19,4,20.189
61.0,0.15,4070.441,637467.068,769.912,715.504,4,14.472
62.8,1.65,4101.454,637475.485,800.925,723.921,4,31.013
63.0,9.5,4140.326,637538.255,0.581,0.525,0,40.271
63.0,10.95,4140.326,637538.255,0.525,3.055,2,14.209
63.0,45.45,4140.326,637538.255,0.577,22.869,6,15.192
63.05,63.05,4142.543,637539.333,0.0,0.0,5,11.998
63.2,0.2,4170.305,637563.966,841.196,787.182,4,9.351
63.3,0.1,4224.125,637634.723,882.101,840.129,4,40.905
63.95,0.55,4268.57,637717.331,917.291,912.214,4,35.19
64.05,0.1,4290.698,637741.802,939.419,936.685,4,22.128
64.45,0.25,4315.088,637742.062,963.809,936.945,4,24.39
64.7,0.15,4328.825,637742.218,977.546,937.101,4,13.737
64.75,1.4,4355.606,637804.887,14.79,17.067,0,68.871
64.75,1.4,4355.606,637804.887,15.717,16.863,2,12.507
64.75,1.45,4355.606,637804.887,9.351,9.719,5,12.324
64.75,1.4,4355.606,637804.887,12.575,36.353,6,3.346
65.25,0.35,4428.727,637923.382,1046.417,1082.139,4,2.854
65.5,0.25,4430.303,637923.486,1047.993,1082.243,4,1.576
65.6,0.1,4437.752,637931.644,1055.442,1090.401,4,7.449
66.1,0.4,4476.691,637948.22,1094.381,1106.977,4,38.939
66.25,1.35,4515.987,638010.931,27.297,29.014,0,90.837
66.25,1.35,4515.987,638010.931,28.041,28.902,2,12.278
66.25,1.4,4515.987,638010.931,12.697,15.997,5,11.7
66.25,1.35,4515.987,638010.931,15.429,42.215,6,3.346
67.0,0.6,4598.486,638070.151,1185.218,1193.418,4,3.634
67.6,0.4,4644.377,638094.885,1231.109,1218.152,4,45.891
67.7,1.35,4663.679,638154.606,39.575,40.793,0,94.707
67.7,1.35,4663.679,638154.606,39.741,40.005,2,12.226
67.7,1.35,4663.679,638154.606,16.043,22.275,5,1.02
67.7,1.35,4663.679,638154.606,19.063,48.545,6,3.346
67.8,0.1,4730.08,638203.767,40.761,40.057,2,3.322
67.85,0.1,4764.235,638214.836,22.385,54.771,6,5.456
68.45,0.6,4765.546,638215.474,1325.816,1304.799,4,1.092
68.55,0.1,4772.922,638223.632,1333.192,1312.957,4,7.376
68.65,0.1,4788.6,638240.0,1348.87,1329.325,4,15.678
69.05,0.4,4811.437,638240.26,1371.707,1329.585,4,22.837
69.15,0.1,4815.987,638240.312,1376.257,1329.637,4,4.55
69.25,1.45,4848.472,638300.085,51.801,52.936,0,97.757
69.25,1.4,4848.472,638300.085,46.217,48.938,2,11.186
69.25,1.5,4848.472,638300.085,19.389,28.501,5,11.908
69.25,1.4,4848.472,638300.085,23.477,55.185,6,4.23
70.0,0.6,4943.974,638366.928,1474.014,1421.782,4,2.906
70.55,0.3,5011.106,638391.972,1541.146,1446.826,4,67.132
70.7,0.1,5020.206,638392.076,1550.246,1446.93,4,9.1
70.75,1.4,5048.591,638452.354,62.987,63.831,0,85.926
70.75,1.4,5048.591,638452.354,58.125,60.457,2,12.33
70.75,1.35,5048.591,638452.354,23.619,34.748,5,11.336
70.75,1.4,5048.591,638452.354,26.383,60.995,6,2.878
71.45,0.55,5135.686,638507.044,1636.172,1527.344,4,3.01
72.0,0.4,5182.291,638531.778,1682.777,1552.078,4,46.605
72.2,1.3,5206.041,638591.936,75.317,75.506,0,106.899
72.2,1.35,5206.041,638591.936,69.461,71.508,2,13.636
72.2,1.35,5206.041,638591.936,26.497,40.714,5,13.63
72.2,1.35,5206.041,638591.936,29.393,66.857,6,4.282
72.85,0.5,5323.8,638662.807,1789.676,1646.739,4,3.062
73.35,0.25,5389.927,638715.577,1855.803,1699.509,4,66.127
73.45,0.1,5394.477,638715.629,1860.353,1699.561,4,4.55
73.6,0.15,5403.577,638715.733,1869.453,1699.665,4,9.1
73.65,1.35,5403.681,638761.086,88.953,87.127,0,90.6
73.65,1.3,5403.681,638761.086,83.091,83.337,2,11.55
73.65,1.3,5403.681,638761.086,30.779,47.406,5,10.608
73.65,1.4,5403.681,638761.086,32.455,73.083,6,3.086
73.9,18.75,5522.379,638905.766,3298.846,636725.115,3,2.958
74.05,0.1,5525.6,638907.366,3302.067,636726.715,3,3.221
74.25,0.1,5531.58,638911.598,3308.047,636730.947,3,5.98
80.35,6.5,46110.338,639695.313,1960.053,1855.144,4,248987.169
90.05,9.7,109776.027,640953.644,1961.629,1855.248,4,1.576
95.35,5.3,145781.929,641642.238,1981.712,1855.558,4,20.083
100.2,4.85,177764.402,642250.864,1983.288,1855.868,4,1.576
103.35,3.1,198157.457,642656.202,1987.406,1863.674,4,4.118
103.7,0.35,200796.066,642702.81,1992.376,1863.726,4,4.97
107.8,4.1,247763.496,643283.274,1993.838,1863.95,4,1.462
108.0,0.2,250231.848,643312.723,1997.904,1864.002,4,4.066
108.2,0.2,253929.513,643347.707,2003.432,1864.278,4,5.528
109.9,1.7,254563.59,643352.371,2004.894,1864.502,4,1.462
109.95,36.2,254581.648,643414.091,35.413,79.413,6,28.465
110.05,0.1,254592.417,643419.156,2033.359,1930.198,4,0.362
110.25,0.2,254612.606,643419.466,2053.548,1930.508,4,20.189
110.35,0.1,254614.182,643419.57,2055.124,1930.612,4,1.576
110.45,0.1,254628.31,643435.26,2069.252,1946.302,4,14.128
110.75,0.25,254655.015,643443.365,2095.957,1954.407,4,26.705
111.0,37.25,254666.502,643443.521,100.503,98.594,0,11.487
111.0,37.25,254666.502,643443.521,93.699,94.024,2,0.208
111.0,2.8,254666.502,643443.521,252295.216,641162.362,3,0.208
111.0,0.2,254666.502,643443.521,2107.444,1954.563,4,0.104
111.0,37.3,254666.502,643443.521,33.865,53.476,5,0.364
111.0,1.05,254666.502,643443.521,35.775,80.502,6,0.208
111.8,0.8,254667.75,643448.332,2107.808,1958.854,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
