time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
86.8,0.1,2892.231,703278.932,423.773,320.169,4,0.052
86.95,0.1,2911.693,703279.192,443.235,320.429,4,19.462
87.8,0.85,2916.386,703279.244,447.928,320.481,4,4.693
87.85,4.75,2945.098,703347.84,1.175,3.322,2,41.272
90.2,2.25,2960.718,703352.531,489.2,393.355,4,3.06
90.85,0.45,2981.7,703353.807,510.182,394.631,4,20.982
91.5,0.65,2983.276,703353.859,511.758,394.683,4,1.576
93.0,1.2,3011.221,703354.791,539.703,395.615,4,27.945
93.65,0.65,3012.827,703355.049,541.309,395.873,4,1.606
93.75,11.35,3023.398,703422.637,1.351,26.325,6,27.367
94.3,0.55,3040.555,703426.752,568.676,464.268,4,0.361
94.4,0.1,3045.427,703426.804,573.548,464.32,4,4.872
94.65,0.2,3072.816,703427.168,600.937,464.684,4,27.389
95.0,0.15,3099.336,703499.562,627.457,537.078,4,26.52
99.95,4.9,3102.732,703504.374,630.853,541.89,4,3.396
100.15,0.15,3107.139,703504.426,635.26,541.942,4,4.407
100.4,0.15,3116.773,703504.53,644.894,542.046,4,9.634
100.5,0.1,3122.0,703504.582,650.121,542.098,4,5.227
100.6,0.1,3126.407,703504.634,654.528,542.15,4,4.407
100.75,0.15,3135.221,703504.738,663.342,542.254,4,8.814
102.85,2.1,3139.628,703504.79,667.749,542.306,4,4.407
102.9,102.9,3143.959,703512.818,0.0,0.0,5,7.256
102.9,9.15,3143.959,703512.818,1.712,29.633,6,0.84
103.05,0.15,3148.926,703520.786,675.005,551.032,4,1.202
103.1,0.15,3159.271,703520.838,0.84,2.532,5,10.397
103.1,0.15,3159.271,703520.838,2.914,34.371,6,19.785
103.4,0.3,3189.596,703549.07,685.402,551.342,4,15.517
103.65,103.65,3225.396,703623.025,0.0,0.0,0,30.771
103.8,0.15,3225.56,703623.322,0.164,0.297,0,0.164
105.35,1.75,3226.577,703623.551,716.173,621.937,4,1.017
105.65,0.1,3260.046,703623.915,749.642,622.301,4,33.469
105.85,0.2,3264.593,703623.967,754.189,622.353,4,4.547
105.95,0.1,3266.169,703624.019,755.765,622.405,4,1.576
105.95,2.55,3266.169,703624.019,20.625,19.975,5,63.181
105.95,2.55,3266.169,703624.019,18.431,48.262,6,8.796
106.2,0.1,3345.222,703694.503,818.946,683.691,4,7.076
106.3,0.25,3372.801,703767.031,29.421,23.795,5,41.757
107.9,1.45,3387.505,703781.73,860.703,769.788,4,0.526
108.55,0.55,3425.782,703782.146,898.98,770.204,4,38.277
108.6,4.8,3434.312,703841.662,1.181,0.526,0,23.697
108.6,2.25,3434.312,703841.662,29.947,24.925,5,0.526
108.6,2.6,3434.312,703841.662,25.507,53.64,6,8.796
108.7,0.1,3465.567,703852.056,922.677,830.385,4,6.766
108.85,0.2,3533.982,703923.762,38.743,29.265,5,69.941
110.5,1.65,3535.87,703925.002,992.618,902.315,4,0.362
110.85,0.15,3569.31,703925.366,1026.058,902.679,4,33.44
110.9,2.05,3597.835,703985.685,39.105,30.281,5,28.525
110.9,2.25,3597.835,703985.685,32.273,56.799,6,7.416
110.95,0.1,3607.641,703990.576,1054.583,962.925,4,6.662
112.6,1.45,3662.967,704067.284,1105.637,1037.587,4,51.054
112.7,0.1,3676.608,704067.44,1119.278,1037.743,4,13.641
113.0,0.2,3700.356,704067.7,1143.026,1038.003,4,23.748
113.05,2.05,3702.17,704127.421,46.521,34.361,5,66.154
113.05,2.1,3702.17,704127.421,38.935,59.656,6,6.61
113.25,0.1,3780.442,704208.105,47.783,63.788,6,8.848
114.65,1.4,3782.33,704209.347,1209.18,1171.05,4,0.362
115.3,0.45,3819.806,704209.763,1246.656,1171.466,4,37.476
115.35,2.2,3838.353,704269.957,53.131,37.811,5,71.97
115.35,2.1,3838.353,704269.957,48.145,64.806,6,6.714
117.15,1.6,3901.771,704351.197,1318.626,1306.543,4,3.281
117.4,2.0,3939.073,704359.11,59.845,41.157,5,102.968
117.4,2.0,3939.073,704359.11,51.426,67.817,6,7.364
117.6,8.95,4017.359,704491.976,1.707,2.829,0,7.024
119.2,1.6,4020.145,704493.58,1421.594,1439.52,4,1.018
119.45,2.0,4059.179,704496.772,67.209,44.925,5,120.585
119.45,2.0,4059.179,704496.772,58.45,73.093,6,9.17
119.75,2.15,4131.192,704594.24,2.725,3.191,0,6.674
120.0,33.35,4183.378,704683.821,2465.932,702929.116,3,26.804
120.1,0.1,4183.549,704683.933,2466.103,702929.228,3,0.171
120.55,0.35,4186.488,704685.161,2469.042,702930.456,3,2.939
120.75,0.1,4189.594,704688.054,2472.148,702933.349,3,3.106
120.85,1.1,4190.189,704688.521,1542.179,1619.113,4,0.595
121.05,0.3,4191.765,704688.573,2472.743,702933.816,3,1.576
121.25,0.2,4193.391,704689.227,2474.369,702934.47,3,1.626
121.75,0.5,4193.933,704689.445,2474.911,702934.688,3,0.542
121.85,0.1,4260.844,704690.195,2541.822,702935.438,3,66.911
125.1,1.25,12628.234,704849.891,10909.212,703095.134,3,8367.39
127.2,0.1,21693.325,705025.694,19974.303,703270.937,3,9065.091
133.2,12.35,50454.545,705556.709,1543.755,1619.165,4,218453.679
153.1,19.9,142386.217,707313.202,1563.786,1619.269,4,20.031
163.05,9.95,187027.255,708172.094,1583.817,1619.373,4,20.031
168.3,5.25,209475.65,708620.099,1603.952,1619.683,4,20.135
172.35,4.05,229621.598,708984.905,1605.466,1619.907,4,1.514
173.75,1.4,237282.453,709106.449,1605.57,1620.079,4,0.104
174.1,0.35,238997.507,709132.176,1609.636,1620.131,4,4.066
174.3,0.2,240214.347,709147.661,1611.098,1620.355,4,1.462
174.35,0.1,240218.413,709147.799,238427.982,707391.8,3,4.066
180.85,6.55,240218.465,709147.799,1615.164,1620.407,4,0.052
180.95,0.1,240220.041,709147.851,1616.74,1620.459,4,1.576
180.95,61.45,240220.041,709147.851,65.124,76.616,6,28.465
182.15,1.15,240248.868,709214.54,1645.205,1684.518,4,0.362
182.25,0.1,240252.697,709214.592,1649.034,1684.57,4,3.829
182.6,62.8,240281.223,709214.956,29.529,3.605,0,28.526
182.6,94.75,240281.223,709214.956,4.235,3.735,2,0.208
182.6,0.2,240281.223,709214.956,1677.56,1684.934,4,0.208
182.6,63.05,240281.223,709214.956,76.379,51.636,5,0.26
182.6,1.6,240281.223,709214.956,65.486,79.246,6,0.156
182.7,8.35,240282.159,709219.767,238428.034,707391.8,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
