time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
124.65,0.25,9821.804,1328704.202,2957.899,3023.686,4,29.687
124.8,0.15,9829.29,1328712.36,2965.385,3031.844,4,7.486
125.1,0.3,9836.863,1328720.518,2972.958,3040.002,4,7.573
125.25,0.1,9860.247,1328744.992,2996.342,3064.476,4,23.384
125.35,0.1,9867.733,1328753.15,3003.828,3072.634,4,7.486
125.45,0.1,9875.146,1328761.308,3011.241,3080.792,4,7.413
125.65,0.2,9906.705,1328785.886,3042.8,3105.37,4,31.559
126.1,0.35,9920.466,1328786.042,3056.561,3105.526,4,13.761
126.2,0.1,9925.053,1328786.094,3061.148,3105.578,4,4.587
126.7,0.5,9934.227,1328786.198,3070.322,3105.682,4,9.174
126.8,2.65,9941.468,1328845.918,78.209,76.265,1,134.727
126.8,2.6,9941.468,1328845.918,52.614,75.243,2,5.902
126.8,2.65,9941.468,1328845.918,172.829,164.316,5,5.837
126.85,2.7,9982.324,1328860.242,52.433,70.043,0,26.236
127.2,0.25,10110.497,1329002.49,3205.049,3275.525,4,3.568
127.4,0.15,10140.149,1329035.122,3234.701,3308.157,4,29.652
127.5,0.1,10147.475,1329043.28,3242.027,3316.315,4,7.326
127.85,0.35,10154.888,1329051.438,3249.44,3324.473,4,7.413
128.05,0.15,10186.18,1329084.07,3280.732,3357.105,4,31.292
128.15,0.1,10193.593,1329092.228,3288.145,3365.263,4,7.413
128.4,0.15,10225.006,1329116.806,3319.558,3389.841,4,31.413
128.65,0.2,10238.767,1329116.962,3333.319,3389.997,4,13.761
128.75,0.1,10243.354,1329117.014,3337.906,3390.049,4,4.587
128.85,0.1,10247.941,1329117.066,3342.493,3390.101,4,4.587
129.4,0.55,10252.528,1329117.118,3347.08,3390.153,4,4.587
129.45,2.5,10277.595,1329178.399,56.001,70.642,0,112.031
129.45,2.45,10277.595,1329178.399,84.111,88.461,1,6.472
129.45,2.45,10277.595,1329178.399,58.451,86.591,2,6.316
129.45,2.5,10277.595,1329178.399,199.065,186.622,5,6.16
129.75,0.1,10406.857,1329324.25,3459.111,3536.4,4,23.35
129.8,0.15,10425.419,1329385.91,62.473,84.246,0,25.174
129.85,48.75,10458.77,1329413.758,6507.82,1325294.649,3,26.739
129.95,0.1,10462.087,1329415.462,6511.137,1325296.353,3,3.317
130.05,0.1,10465.631,1329418.666,6514.681,1325299.557,3,3.544
140.0,10.2,93452.362,1330797.637,3484.285,3625.494,4,588796.895
141.55,1.55,104190.572,1331030.545,3489.937,3641.106,4,5.652
143.8,2.25,121132.9,1331360.36,3491.399,3641.33,4,1.462
153.5,9.7,190042.419,1332715.184,3494.225,3649.188,4,2.826
153.75,0.25,191703.27,1332757.551,3497.103,3657.166,4,2.878
154.25,0.5,195564.137,1332831.294,3517.134,3657.27,4,20.031
156.8,2.55,213508.909,1333181.211,3521.2,3657.27,4,4.066
170.75,13.95,314904.668,1335131.962,3522.776,3657.374,4,1.576
171.75,1.0,321418.259,1335272.117,3529.668,3665.232,4,6.892
173.75,2.0,335267.276,1335549.952,3531.244,3665.336,4,1.576
180.5,6.75,386379.571,1336491.052,3551.275,3665.44,4,20.031
181.4,0.9,394141.428,1336632.155,3554.153,3673.298,4,2.878
184.2,2.75,417341.891,1337029.386,3562.507,3681.38,4,8.354
186.8,2.6,439101.218,1337392.967,3568.035,3681.656,4,5.528
187.1,0.3,442080.054,1337437.556,3569.611,3681.76,4,1.576
187.45,0.35,445742.274,1337483.664,3571.073,3681.984,4,1.462
188.05,0.6,450954.76,1337564.831,3575.139,3682.036,4,4.066
191.05,2.95,477808.098,1337968.526,3576.601,3682.26,4,1.462
193.8,2.75,504623.879,1338367.818,3578.063,3682.484,4,1.462
197.2,3.4,573589.902,1338895.302,3587.017,3682.536,4,8.954
197.95,0.75,597951.644,1339002.064,3592.545,3682.812,4,5.528
198.85,69.05,599381.842,1339010.094,89.212,84.66,0,11.056
198.85,69.25,599381.842,1339010.094,64.611,101.135,2,2.631
198.85,0.8,599381.842,1339010.094,3603.601,3683.364,4,3.638
198.85,69.2,599381.842,1339010.094,222.415,206.603,5,28.676
199.05,0.2,599417.794,1339078.23,3632.277,3750.0,4,1.007
199.2,0.1,599444.414,1339109.61,3658.897,3781.38,4,26.62
199.35,0.15,599451.069,1339117.455,3665.552,3789.225,4,6.655
199.45,0.1,599457.724,1339125.3,3672.207,3797.07,4,6.655
199.55,0.1,599464.379,1339133.145,3678.862,3804.915,4,6.655
199.75,0.1,599491.923,1339164.525,3706.406,3836.295,4,27.544
199.95,0.1,599519.546,1339188.164,3734.029,3859.934,4,27.623
200.2,0.2,599531.033,1339188.32,3745.516,3860.09,4,11.487
200.3,0.1,599534.773,1339188.372,3749.256,3860.142,4,3.74
200.4,0.1,599538.602,1339188.424,3753.085,3860.194,4,3.829
200.85,0.45,599542.431,1339188.476,3756.914,3860.246,4,3.829
200.9,2.05,599542.483,1339189.679,91.843,85.022,0,0.26
200.9,71.3,599542.483,1339189.679,90.427,101.217,1,0.208
200.9,2.0,599542.483,1339189.679,68.249,101.859,2,0.156
200.9,2.05,599542.483,1339189.679,223.422,207.017,5,0.156
200.95,2.9,599543.211,1339193.183,595311.576,1334833.115,3,0.104
201.7,0.8,599543.419,1339193.391,3757.174,3864.433,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
