time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
58.75,0.55,4025.672,600835.807,270.598,245.381,4,41.116
59.35,0.25,4123.973,600909.736,368.899,319.31,4,98.301
59.55,0.15,4156.591,600910.152,401.517,319.726,4,32.618
60.35,0.75,4197.447,600982.654,442.373,392.228,4,40.856
60.55,0.1,4215.816,600983.482,460.742,393.056,4,18.369
60.6,4.05,4217.28,600983.81,3754.497,600567.661,3,30.177
61.0,0.25,4246.097,600984.966,490.919,394.436,4,0.104
61.35,0.75,4280.65,601062.82,3754.601,600567.661,3,34.553
61.4,0.25,4280.754,601062.924,525.472,472.29,4,0.104
61.6,0.1,4315.085,601067.21,559.803,476.576,4,34.331
61.65,61.65,4340.831,601135.756,0.0,0.0,1,28.776
63.6,1.9,4344.386,601140.137,588.579,545.825,4,0.525
63.8,0.2,4354.012,601140.241,598.205,545.929,4,9.626
63.95,0.1,4367.221,601140.397,611.414,546.085,4,13.209
64.05,0.1,4376.847,601140.501,621.04,546.189,4,9.626
64.1,64.1,4381.25,601140.553,0.0,0.0,5,31.6
64.15,2.45,4408.611,601203.907,0.525,3.678,1,12.344
64.15,46.45,4408.611,601203.907,0.577,22.869,2,12.849
64.15,64.15,4408.611,601203.907,0.0,0.0,6,8.232
64.4,0.3,4448.857,601242.808,652.64,609.298,4,9.309
65.15,0.7,4484.484,601313.925,685.943,679.616,4,33.303
65.25,0.1,4494.496,601314.029,695.955,679.72,4,10.012
65.35,1.0,4521.754,601314.341,13.374,16.235,1,27.258
65.35,1.0,4521.754,601314.341,8.809,33.974,2,6.204
65.35,0.1,4521.754,601314.341,723.213,680.032,4,4.43
65.35,0.9,4521.754,601314.341,12.344,8.977,5,26.989
65.35,0.95,4521.754,601314.341,9.309,7.358,6,7.034
65.45,0.1,4559.299,601390.832,750.202,743.0,4,4.418
66.15,0.65,4609.712,601471.511,789.085,809.105,4,38.883
66.4,0.95,4673.087,601534.378,19.578,22.647,1,91.587
66.4,0.95,4673.087,601534.378,13.239,39.496,2,6.776
66.4,0.9,4673.087,601534.378,19.378,19.566,5,6.772
66.4,0.95,4673.087,601534.378,13.727,12.932,6,4.226
66.5,0.1,4721.591,601558.837,880.672,872.707,4,4.21
67.1,0.6,4735.319,601561.751,892.708,874.645,4,12.036
67.3,0.1,4753.491,601561.959,910.88,874.853,4,18.172
67.4,0.9,4772.676,601562.167,26.354,29.527,1,19.185
67.4,0.1,4772.676,601562.167,930.065,875.061,4,5.522
67.4,0.95,4772.676,601562.167,23.604,25.348,5,79.466
67.4,0.95,4772.676,601562.167,17.937,18.402,6,5.574
67.45,0.95,4808.221,601638.878,20.011,46.37,2,3.536
68.05,0.55,4872.242,601688.269,1009.531,984.681,4,5.468
68.35,0.1,4909.512,601688.685,1046.801,985.097,4,37.27
68.4,0.9,4934.894,601751.134,31.876,33.857,1,66.679
68.4,0.9,4934.894,601751.134,25.479,50.654,2,6.932
68.4,0.9,4934.894,601751.134,29.178,29.626,5,4.43
68.4,0.9,4934.894,601751.134,21.473,21.686,6,6.724
69.05,0.55,4998.487,601778.095,1113.48,1049.807,4,4.21
69.3,0.8,5052.276,601827.275,38.808,40.633,1,118.876
69.3,0.85,5052.276,601827.275,29.909,56.124,2,4.278
69.3,0.85,5052.276,601827.275,35.902,36.35,5,6.2
69.3,0.9,5052.276,601827.275,25.683,27.416,6,6.672
70.1,0.7,5138.827,601921.788,1232.356,1169.996,4,4.314
70.2,0.1,5148.879,601921.892,1242.408,1170.1,4,10.052
70.3,0.95,5167.343,601922.1,36.109,62.12,2,92.218
70.3,0.9,5167.343,601922.1,42.574,42.606,5,6.98
70.35,0.95,5204.586,601985.383,43.086,46.311,1,4.382
70.35,1.0,5204.586,601985.383,29.997,32.99,6,6.828
71.0,0.55,5263.757,602011.391,1334.626,1234.951,4,4.47
71.45,0.25,5301.828,602011.807,1372.697,1235.367,4,38.071
71.5,1.1,5325.525,602071.895,49.914,52.827,1,90.883
71.5,1.1,5325.525,602071.895,43.089,68.948,2,6.412
71.5,1.1,5325.525,602071.895,46.956,48.128,5,4.274
71.5,1.1,5325.525,602071.895,34.467,38.772,6,4.174
71.75,10.4,5414.123,602191.267,3754.705,600567.765,3,6.552
71.85,0.1,5417.38,602192.919,3757.962,600569.417,3,3.257
72.05,0.1,5423.284,602197.151,3763.866,600573.649,3,5.904
89.1,17.4,114616.152,604349.264,1463.58,1390.803,4,253001.291
102.4,13.3,200280.152,606046.077,1483.611,1390.907,4,20.031
103.95,1.55,210820.405,606249.025,1484.948,1390.959,4,1.337
109.4,5.45,248081.285,606943.17,1486.524,1391.011,4,1.576
110.0,0.6,252845.327,607023.41,1490.59,1391.063,4,4.066
110.45,0.45,258110.393,607085.857,1494.656,1391.115,4,4.066
111.2,0.75,258467.472,607090.231,1506.477,1391.667,4,11.821
111.7,0.5,258496.564,607157.127,1535.569,1458.563,4,29.092
111.95,40.35,258529.416,607157.543,56.326,59.395,1,33.32
111.95,40.4,258529.416,607157.543,47.363,74.782,2,0.156
111.95,1.5,258529.416,607157.543,256765.157,605465.865,3,0.104
111.95,40.35,258529.416,607157.543,51.13,53.39,5,0.104
111.95,40.35,258529.416,607157.543,41.019,45.132,6,0.156
112.7,0.75,258530.56,607162.458,1568.889,1463.166,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
