time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
66.9,0.55,4402.969,570673.778,1056.074,1007.738,4,2.75
67.05,0.15,4418.647,570690.094,1071.752,1024.054,4,15.678
67.5,0.3,4446.121,570690.406,1099.226,1024.366,4,27.474
67.65,0.1,4455.221,570690.51,1108.326,1024.47,4,9.1
67.7,1.35,4455.377,570741.707,34.578,35.587,0,63.925
67.7,1.35,4455.377,570741.707,43.357,42.508,1,10.934
67.75,1.4,4481.739,570755.85,13.227,20.517,6,10.508
67.8,1.45,4498.565,570762.223,37.199,21.255,5,2.698
68.45,0.6,4546.06,570790.636,1172.251,1091.688,4,2.774
69.0,0.4,4589.038,570807.316,1215.229,1108.368,4,42.978
69.2,0.15,4598.138,570807.42,1224.329,1108.472,4,9.1
69.25,1.4,4625.023,570870.516,45.512,46.827,0,72.787
69.25,1.4,4625.023,570870.516,53.865,52.192,1,11.142
69.25,1.4,4625.023,570870.516,39.973,27.273,5,11.467
69.25,1.45,4625.023,570870.516,15.925,26.483,6,3.19
69.6,0.2,4699.786,570915.556,1297.116,1181.112,4,3.062
70.0,0.4,4701.362,570915.66,1298.692,1181.216,4,1.576
70.55,0.5,4744.427,570932.288,1341.757,1197.844,4,43.065
70.7,0.15,4753.527,570932.392,1350.857,1197.948,4,9.1
70.75,1.4,4780.256,570995.332,56.654,57.859,0,72.683
70.75,1.35,4780.256,570995.332,65.332,64.1,1,10.466
70.75,1.4,4780.256,570995.332,43.163,33.551,5,11.051
70.75,1.4,4780.256,570995.332,18.987,32.761,6,2.878
71.5,0.65,4853.615,571039.8,1423.54,1270.432,4,3.01
71.95,0.3,4897.394,571056.428,1467.319,1287.06,4,43.779
72.15,1.3,4904.45,571056.686,76.383,75.436,1,7.056
72.15,0.2,4904.45,571056.686,1474.375,1287.318,4,11.829
72.2,1.35,4939.156,571119.818,67.12,69.099,0,82.917
72.2,1.4,4939.156,571119.818,46.041,39.725,5,11.142
72.2,1.35,4939.156,571119.818,21.997,38.935,6,3.086
73.0,0.65,5016.486,571221.266,1557.292,1414.576,4,3.062
73.55,0.4,5080.51,571265.982,1621.316,1459.292,4,64.024
73.65,1.35,5116.183,571329.08,78.262,80.495,0,121.535
73.65,1.35,5116.183,571329.08,88.212,89.066,1,10.934
73.65,1.35,5116.183,571329.08,49.127,45.743,5,10.687
73.65,1.35,5116.183,571329.08,25.059,45.213,6,3.086
73.9,19.15,5229.71,571477.269,3218.534,569546.173,3,2.958
74.0,0.1,5232.931,571478.869,3221.755,569547.773,3,3.221
92.0,18.15,116172.877,573678.815,1742.851,1636.487,4,224022.235
95.65,21.95,139110.717,574136.159,28.017,51.387,6,0.052
95.75,0.1,139615.387,574146.78,70.303,51.699,6,42.286
96.0,0.1,141642.999,574175.72,671.231,53.467,6,600.928
96.1,0.1,142395.295,574187.359,766.903,53.571,6,95.672
96.35,0.1,144546.143,574217.445,1552.767,55.235,6,785.864
96.65,0.1,147835.471,574254.702,3127.191,60.019,6,1574.424
96.8,0.15,149229.163,574270.727,3907.163,62.047,6,779.972
97.15,0.2,151852.023,574311.518,4694.375,65.843,6,787.212
97.45,0.2,154459.109,574349.659,5480.031,69.743,6,785.656
97.6,0.1,155569.101,574369.316,5743.991,71.667,6,263.96
97.8,0.1,157785.357,574394.502,7056.011,75.255,6,1312.02
98.1,0.1,160317.057,574427.937,7973.647,78.271,6,917.636
98.2,0.1,161169.889,574440.323,8234.495,78.739,6,260.848
100.4,8.4,185726.207,574721.804,1742.903,1636.693,4,12858.534
101.35,0.95,191632.359,574835.596,1745.677,1636.745,4,2.774
102.0,0.65,195711.748,574919.817,1751.153,1636.849,4,5.476
103.45,1.45,206009.289,575107.284,1769.053,1636.901,4,17.9
104.4,0.95,213254.518,575232.016,1773.119,1636.953,4,4.066
104.55,0.15,214388.176,575252.126,1778.002,1637.005,4,4.883
108.05,3.5,249722.178,575744.935,1782.068,1637.057,4,4.066
109.9,1.8,250364.923,575752.269,1787.596,1637.333,4,5.528
110.4,0.5,250393.859,575819.096,1816.532,1704.16,4,28.936
110.55,0.15,250407.987,575834.786,1830.66,1719.85,4,14.128
110.9,0.3,250431.779,575835.098,1854.452,1720.162,4,23.792
111.0,37.25,250439.541,575839.181,89.196,91.631,0,7.97
111.0,37.25,250439.541,575839.181,98.899,99.674,1,0.104
111.0,2.9,250439.541,575839.181,227243.99,573753.247,3,0.104
111.0,37.25,250439.541,575839.181,52.213,51.917,5,0.104
111.0,11.85,250439.541,575839.181,21093.029,118.467,6,0.104
111.8,0.8,250440.269,575840.377,1862.422,1724.557,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
