time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
51.2,0.2,1189.365,372852.121,123.279,122.886,4,3.051
51.3,0.1,1194.78,375936.931,124.742,123.11,4,1.463
52.5,1.2,1257.533,412054.25,129.411,123.162,4,4.669
52.75,0.25,1279.285,419665.759,138.787,123.42,4,9.376
53.35,0.2,1290.073,423768.508,1121.894,423640.75,3,5.998
53.4,0.6,1290.385,423899.808,144.785,124.488,4,6.971
53.55,0.1,1294.675,424768.412,147.723,125.035,4,2.938
53.8,0.2,1309.529,427962.133,157.27,125.139,4,9.547
53.95,0.15,1313.866,427962.731,161.607,125.685,4,4.337
54.05,0.1,1315.329,427962.955,163.07,125.909,4,1.463
54.15,0.4,1319.998,427963.007,1128.865,427833.776,3,4.669
54.7,0.65,1320.05,427963.059,167.739,125.961,4,0.052
54.75,33.2,1328.861,428028.235,0.525,2.693,5,25.638
55.0,0.85,1346.049,428032.193,1128.917,427833.88,3,0.361
55.15,0.3,1346.101,428032.193,193.377,192.1,4,0.052
55.6,0.3,1378.744,428032.609,226.02,192.516,4,32.643
55.65,0.65,1399.979,428097.622,1128.969,427833.88,3,24.009
55.65,55.65,1399.979,428097.622,0.0,0.0,6,0.104
55.75,0.1,1403.153,428098.015,250.029,257.581,4,0.525
55.9,0.15,1404.855,428101.084,251.502,257.805,4,1.473
55.9,0.15,1404.855,428101.084,0.525,3.082,6,14.954
56.75,1.1,1420.17,428104.424,1129.073,427833.984,3,0.361
57.0,1.05,1420.274,428104.528,266.456,260.676,4,0.104
57.25,0.2,1426.126,428105.424,272.308,261.572,4,5.852
57.5,0.1,1463.978,428106.632,310.16,262.78,4,37.852
57.8,1.0,1468.847,428106.736,1129.177,427834.14,3,4.869
58.65,0.85,1468.899,428106.736,1129.229,427834.14,3,0.052
60.3,2.8,1469.055,428106.892,315.029,262.832,4,0.156
60.55,0.2,1471.044,428109.684,317.018,265.624,4,1.989
61.0,0.4,1502.137,428183.038,348.111,338.978,4,31.093
62.45,1.3,1534.442,428183.454,380.416,339.394,4,32.305
62.5,6.6,1542.972,428248.014,0.886,3.551,6,55.847
62.6,0.1,1575.748,428252.343,1.247,6.612,6,0.361
65.5,2.85,1591.011,428256.436,436.263,407.811,4,0.361
66.6,1.1,1592.587,428256.54,437.839,407.915,4,1.576
67.0,12.2,1667.627,428327.023,0.886,5.636,5,76.513
67.4,0.4,1669.461,428330.559,514.352,478.622,4,0.361
67.85,0.35,1702.166,428330.975,547.057,479.038,4,32.705
68.1,0.1,1728.634,428403.317,573.525,551.38,4,26.468
68.1,5.5,1728.634,428403.317,1.608,8.116,6,3.03
71.85,3.7,1732.025,428407.386,576.555,552.083,4,0.361
72.0,0.1,1749.831,428407.594,594.361,552.291,4,17.806
72.1,0.1,1754.326,428407.646,598.856,552.343,4,4.495
72.2,0.1,1758.821,428407.698,603.351,552.395,4,4.495
72.5,0.3,1768.65,428407.802,613.18,552.499,4,9.829
72.75,48.4,1770.256,428408.06,22.869,0.577,0,1.606
72.75,0.25,1770.256,428408.06,614.786,552.757,4,2.206
72.8,5.8,1778.686,428418.82,1.247,8.948,5,6.224
72.8,4.7,1778.686,428418.82,1.969,11.482,6,0.788
73.0,0.25,1780.314,428423.832,621.01,563.155,4,0.84
73.05,0.2,1781.713,428424.278,2.035,11.428,5,1.399
73.05,0.2,1781.713,428424.278,2.809,14.014,6,13.239
73.25,0.25,1802.407,428441.319,622.409,563.601,4,9.193
73.35,0.1,1805.876,428444.263,624.14,565.127,4,1.731
73.4,0.15,1806.136,428508.219,15.274,22.386,5,28.306
73.45,0.25,1831.461,428512.838,12.002,21.515,6,0.362
74.8,1.3,1834.906,428514.58,652.446,630.697,4,0.362
75.3,0.5,1844.089,428514.684,661.629,630.801,4,9.183
75.5,0.15,1867.842,428514.944,685.382,631.061,4,23.753
76.35,0.85,1872.477,428514.996,690.017,631.113,4,4.635
76.35,2.95,1872.477,428514.996,15.636,26.094,5,104.886
76.4,2.95,1896.301,428576.388,12.364,22.554,6,8.75
78.55,1.8,1996.371,428673.696,794.903,777.899,4,10.258
78.7,0.1,2006.713,428673.8,805.245,778.003,4,10.342
78.85,2.35,2034.526,428674.177,22.622,27.94,6,111.022
78.9,2.45,2059.173,428738.145,24.386,32.928,5,8.486
79.05,0.1,2106.355,428763.267,32.774,37.43,5,8.388
80.5,1.4,2135.333,428818.064,916.267,907.977,4,0.724
80.6,0.1,2146.931,428818.272,927.865,908.185,4,11.598
80.8,0.1,2169.758,428818.532,950.692,908.445,4,22.827
80.85,1.75,2174.306,428818.584,33.498,42.181,5,65.531
80.85,1.95,2174.306,428818.584,31.108,32.671,6,10.822
82.55,1.4,2254.511,428895.842,1016.223,975.165,4,8.4
82.8,0.15,2285.242,428896.256,1046.954,975.579,4,30.731
83.0,0.15,2308.156,428896.516,1069.868,975.839,4,22.914
83.0,2.0,2308.156,428896.516,44.32,48.129,5,96.137
83.0,2.05,2308.156,428896.516,39.508,37.313,6,10.446
84.45,1.2,2423.903,429040.173,1166.005,1105.071,4,9.164
84.55,0.1,2428.451,429040.225,1170.553,1105.123,4,4.548
84.95,0.2,2461.387,429040.589,1203.489,1105.487,4,32.936
84.95,1.75,2461.387,429040.589,48.672,46.092,6,93.765
85.0,1.9,2487.063,429103.547,54.766,53.775,5,10.342
86.5,1.3,2573.778,429185.356,1297.254,1240.372,4,8.284
86.65,0.1,2583.8,429185.46,1307.276,1240.476,4,10.022
86.85,0.1,2602.079,429185.668,1325.555,1240.684,4,18.279
86.9,1.85,2611.175,429185.772,63.05,58.375,5,104.109
86.9,1.85,2611.175,429185.772,59.014,51.374,6,10.354
87.0,0.1,2633.283,429255.496,59.13,52.727,6,0.116
87.15,0.1,2715.547,429274.13,73.404,64.254,5,8.44
88.55,1.3,2725.46,429286.906,1429.664,1330.377,4,0.362
88.7,0.15,2730.008,429286.958,1434.212,1330.429,4,4.548
88.9,1.75,2786.624,429347.045,73.766,65.295,5,65.397
88.9,1.85,2786.624,429347.045,67.57,55.999,6,10.134
89.1,0.1,2813.875,429359.858,1499.609,1393.915,4,8.336
89.45,30.8,2839.413,429449.078,1129.385,427834.296,3,25.538
89.85,0.25,2842.46,429450.47,1132.432,427835.688,3,3.047
90.5,0.4,2846.254,429453.83,1136.226,427839.048,3,3.794
90.6,0.1,2846.523,429453.939,1136.495,427839.157,3,0.269
90.8,0.2,2848.302,429454.484,1138.274,427839.702,3,1.779
91.35,0.55,2848.84,429454.702,1138.812,427839.92,3,0.538
91.6,0.25,2930.447,429456.984,1220.419,427842.202,3,81.607
91.7,0.1,2996.742,429457.93,1286.714,427843.148,3,66.295
95.05,0.1,15921.658,429718.709,14211.63,428103.927,3,12924.916
111.0,0.1,86018.56,431104.272,84308.532,429489.49,3,70096.902
121.65,32.55,134830.658,432045.813,1525.147,1483.135,4,57544.382
122.05,0.4,137411.969,432085.81,1526.557,1483.359,4,1.41
122.55,0.5,140640.433,432131.913,1526.609,1483.531,4,0.052
122.95,0.4,143563.437,432167.685,1526.661,1483.737,4,0.052
123.05,0.1,143569.984,432168.513,141852.914,430552.853,3,5.528
125.5,2.5,143570.036,432168.513,1532.189,1484.013,4,0.052
126.95,1.45,143571.612,432168.617,1533.765,1484.117,4,1.576
126.95,37.95,143571.612,432168.617,75.906,60.235,6,28.254
127.0,38.0,143592.897,432230.945,83.9,70.473,5,0.362
127.85,0.85,143600.59,432235.383,1562.019,1547.161,4,0.362
127.95,0.1,143605.343,432235.435,1566.772,1547.213,4,4.753
128.1,0.1,143624.575,432235.695,1586.004,1547.473,4,19.232
128.3,55.55,143632.32,432235.799,25.075,0.939,0,7.745
128.3,0.2,143632.32,432235.799,1593.749,1547.577,4,0.104
128.3,1.3,143632.32,432235.799,84.262,71.565,5,0.364
128.3,1.3,143632.32,432235.799,76.268,62.865,6,0.104
128.45,5.4,143632.996,432240.558,141852.966,430552.853,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
