time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
102.2,0.1,8698.323,1060237.436,2015.273,2031.291,4,7.409
102.3,0.1,8705.732,1060245.594,2022.682,2039.449,4,7.409
102.4,0.1,8713.141,1060253.752,2030.091,2047.607,4,7.409
102.6,0.1,8727.903,1060253.908,2044.853,2047.763,4,14.762
102.75,0.1,8737.069,1060254.012,2054.019,2047.867,4,9.166
102.85,0.1,8741.739,1060254.064,2058.689,2047.919,4,4.67
103.05,0.2,8750.905,1060254.168,2067.855,2048.023,4,9.166
103.1,1.7,8776.443,1060316.723,67.037,40.723,2,124.547
103.1,1.7,8776.443,1060316.723,69.89,42.455,6,15.6
103.55,0.35,8902.466,1060427.264,2192.402,2209.546,4,11.414
103.8,0.2,8932.481,1060459.896,2222.417,2242.178,4,30.015
104.0,0.2,8939.89,1060468.054,2229.826,2250.336,4,7.409
104.2,0.1,8965.179,1060484.474,2255.115,2266.756,4,25.289
104.3,0.1,8969.849,1060484.526,2259.785,2266.808,4,4.67
104.5,0.1,8988.181,1060484.734,2278.117,2267.016,4,18.332
104.85,1.7,8992.764,1060484.786,82.637,47.195,2,4.583
104.85,0.35,8992.764,1060484.786,2282.7,2267.068,4,15.652
104.9,1.75,9042.472,1060548.384,81.304,47.556,6,122.415
105.2,0.25,9142.557,1060621.347,2405.115,2392.42,4,11.726
105.5,0.2,9172.141,1060653.979,2434.699,2425.052,4,29.584
105.65,0.15,9179.55,1060662.137,2442.108,2433.21,4,7.409
105.75,0.1,9195.381,1060678.453,2457.939,2449.526,4,15.831
105.85,0.1,9199.964,1060678.505,2462.522,2449.578,4,4.583
106.05,0.15,9213.713,1060678.661,2476.271,2449.734,4,13.749
106.75,1.8,9232.045,1060678.869,98.289,54.083,2,18.332
106.75,0.55,9232.045,1060678.869,2494.603,2449.942,4,15.86
106.75,1.8,9232.045,1060678.869,93.03,51.877,6,101.205
107.05,0.2,9360.888,1060851.859,2595.808,2611.515,4,11.778
107.3,0.15,9390.611,1060884.491,2625.531,2644.147,4,29.723
107.45,0.15,9398.02,1060892.649,2632.94,2652.305,4,7.409
107.6,0.15,9405.429,1060900.807,2640.349,2660.463,4,7.409
107.85,0.1,9452.479,1060909.535,2687.399,2669.191,4,47.05
108.05,0.1,9475.645,1060930.573,2710.565,2690.229,4,23.166
108.45,1.6,9480.228,1060930.625,114.149,60.867,2,4.583
108.45,0.4,9480.228,1060930.625,2715.148,2690.281,4,11.102
108.5,1.7,9529.936,1060994.71,104.808,56.51,6,136.973
108.65,0.1,9644.059,1061081.247,2852.121,2829.85,4,15.756
108.75,24.05,9669.493,1061170.568,6545.598,1058120.274,3,25.434
108.85,0.1,9672.714,1061172.168,6548.819,1058121.874,3,3.221
109.05,0.1,9678.694,1061176.452,6554.799,1058126.158,3,5.98
117.75,9.1,65746.089,1062277.198,2877.555,2919.171,4,375632.857
124.45,6.7,111006.357,1063137.959,2884.429,2919.275,4,6.874
127.75,3.3,132501.948,1063561.159,2888.547,2927.081,4,4.118
161.5,33.75,356956.354,1067899.86,2888.599,2927.287,4,0.052
165.7,0.1,385326.661,1068442.136,382187.656,1065383.674,3,4.066
167.6,6.1,398724.071,1068701.842,2892.665,2927.339,4,38853.114
169.35,1.75,410307.9,1068931.337,2894.127,2927.563,4,1.462
170.95,1.55,424182.699,1069150.16,2895.589,2927.787,4,1.462
171.0,0.15,424186.765,1069150.299,421040.77,1066091.337,3,4.066
172.9,1.95,424186.817,1069150.299,2899.655,2927.839,4,0.052
175.3,2.4,424188.393,1069150.403,2901.231,2927.943,4,1.576
175.55,0.25,424217.069,1069217.056,2929.907,2994.596,4,28.676
175.8,0.25,424244.455,1069248.436,2957.293,3025.976,4,27.386
175.9,0.1,424251.11,1069256.281,2963.948,3033.821,4,6.655
176.0,0.1,424257.765,1069264.126,2970.603,3041.666,4,6.655
176.1,0.1,424264.42,1069271.971,2977.258,3049.511,4,6.655
176.6,68.05,424295.87,1069272.387,125.251,65.448,2,31.45
176.6,5.6,424295.87,1069272.387,421040.822,1066091.337,3,0.104
176.6,0.25,424295.87,1069272.387,3008.708,3049.927,4,0.104
176.6,159.1,424295.87,1069272.387,0.525,2.693,5,0.26
176.6,68.05,424295.87,1069272.387,120.564,62.982,6,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
