time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
95.85,0.15,8110.713,1152171.278,501.554,427.603,4,20.189
96.15,0.2,8152.332,1152206.086,543.173,462.411,4,41.619
96.35,0.1,8183.556,1152232.27,574.397,488.595,4,31.224
96.55,0.1,8207.395,1152250.07,598.236,506.395,4,23.839
96.7,0.1,8225.154,1152266.992,615.995,523.317,4,17.759
96.95,0.1,8249.549,1152268.182,640.39,524.507,4,24.395
97.2,0.15,8261.729,1152268.734,652.57,525.059,4,12.18
97.85,0.6,8273.909,1152269.286,664.75,525.611,4,12.18
98.1,0.15,8301.538,1152340.646,692.379,596.971,4,27.629
98.55,0.1,8396.06,1152431.436,786.901,687.761,4,94.522
100.15,1.55,8408.218,1152431.592,799.059,687.917,4,12.158
100.65,0.5,8448.814,1152504.476,839.655,760.801,4,40.596
100.75,0.1,8459.509,1152513.236,850.35,769.561,4,10.695
101.3,0.45,8490.649,1152539.516,881.49,795.841,4,31.14
101.4,0.1,8501.029,1152548.276,891.87,804.601,4,10.38
102.0,0.3,8563.309,1152600.836,954.15,857.161,4,62.28
102.1,0.1,8569.4,1152601.112,960.241,857.437,4,6.091
102.25,0.1,8581.582,1152601.664,972.423,857.989,4,12.182
102.45,0.2,8587.673,1152601.94,978.514,858.265,4,6.091
102.85,0.35,8593.764,1152602.216,984.605,858.541,4,6.091
104.05,0.95,8612.037,1152603.044,1002.878,859.369,4,18.273
104.25,0.15,8639.406,1152674.691,1030.247,931.016,4,27.369
104.8,0.1,8744.908,1152771.989,1135.749,1028.314,4,105.502
105.1,0.25,8753.102,1152772.093,1143.943,1028.418,4,8.194
105.2,0.1,8753.772,1152775.911,1144.613,1032.236,4,0.67
105.7,0.4,8782.55,1152848.949,1173.391,1105.274,4,28.778
106.45,0.75,8802.739,1152849.259,1193.58,1105.584,4,20.189
106.6,0.1,8817.388,1152865.573,1208.229,1121.898,4,14.649
107.05,0.45,8832.77,1152881.887,1223.611,1138.212,4,15.382
107.65,0.6,8834.346,1152881.991,1225.187,1138.316,4,1.576
107.75,0.1,8848.908,1152898.305,1239.749,1154.63,4,14.562
108.2,0.45,8856.189,1152906.462,1247.03,1162.787,4,7.281
108.35,0.15,8863.47,1152914.619,1254.311,1170.944,4,7.281
108.65,0.3,8878.852,1152930.933,1269.693,1187.258,4,15.382
108.75,0.1,8886.133,1152939.09,1276.974,1195.415,4,7.281
109.3,0.55,8895.043,1152939.194,1285.884,1195.519,4,8.91
109.5,0.2,8899.498,1152939.246,1290.339,1195.571,4,4.455
109.75,0.25,8903.953,1152939.298,1294.794,1195.623,4,4.455
110.4,0.65,8908.408,1152939.35,1299.249,1195.675,4,4.455
110.55,0.15,8912.863,1152939.402,1303.704,1195.727,4,4.455
110.75,0.2,8917.405,1152939.454,1308.246,1195.779,4,4.542
112.2,1.45,8921.86,1152939.506,1312.701,1195.831,4,4.455
112.3,112.3,8948.797,1153002.715,0.0,0.0,0,26.937
112.3,112.3,8948.797,1153002.715,0.0,0.0,2,9.729
112.3,112.3,8948.797,1153002.715,0.0,0.0,5,10.798
112.3,94.6,8948.797,1153002.715,0.577,22.817,6,7.945
112.5,0.25,8975.123,1153029.785,1339.638,1259.04,4,23.067
112.55,0.1,8982.502,1153037.444,9.729,10.332,0,28.963
112.75,0.1,9033.899,1153100.078,1368.601,1298.259,4,4.6
113.15,0.4,9062.783,1153170.738,1397.485,1368.919,4,28.884
113.5,0.25,9092.846,1153203.366,1427.548,1401.547,4,30.063
113.6,0.1,9107.688,1153219.68,1442.39,1417.861,4,14.842
113.8,0.2,9115.109,1153227.837,1449.811,1426.018,4,7.421
114.2,0.25,9155.95,1153260.569,1490.652,1458.75,4,40.841
114.4,0.15,9169.683,1153260.725,1504.385,1458.906,4,13.733
114.65,0.25,9174.278,1153260.777,1508.98,1458.958,4,4.595
115.2,2.55,9183.468,1153260.881,14.329,13.572,0,9.19
115.2,0.55,9183.468,1153260.881,1518.17,1459.062,4,8.561
115.2,2.6,9183.468,1153260.881,7.945,9.906,5,60.633
115.2,2.55,9183.468,1153260.881,23.644,47.377,6,6.628
115.25,2.6,9218.551,1153334.344,10.798,10.106,2,27.212
115.7,0.2,9294.24,1153428.351,1578.803,1552.55,4,7.738
116.05,0.2,9345.472,1153461.293,1630.035,1585.492,4,51.232
116.15,0.1,9352.893,1153469.451,1637.456,1593.65,4,7.421
116.4,0.2,9367.735,1153485.767,1652.298,1609.966,4,14.842
116.6,0.15,9402.188,1153518.503,1686.751,1642.702,4,34.453
116.75,0.15,9406.783,1153518.555,1691.346,1642.754,4,4.595
116.95,0.15,9420.568,1153518.711,1705.131,1642.91,4,13.785
117.2,0.25,9425.163,1153518.763,1709.726,1642.962,4,4.595
117.6,2.15,9434.353,1153518.867,22.89,33.457,0,9.19
117.6,0.4,9434.353,1153518.867,1718.916,1643.066,4,1.629
117.6,2.15,9434.353,1153518.867,14.573,26.07,5,73.778
117.65,2.2,9461.743,1153581.899,18.536,26.132,2,3.626
117.65,2.2,9461.743,1153581.899,50.856,69.284,6,2.008
117.8,0.1,9517.763,1153642.564,24.519,37.487,0,31.465
117.8,0.1,9517.763,1153642.564,20.544,30.826,2,3.083
117.8,0.1,9517.763,1153642.564,18.199,34.13,5,2.39
118.05,0.2,9554.015,1153676.093,1792.694,1743.367,4,1.683
118.4,0.2,9583.786,1153708.725,1822.465,1775.999,4,29.771
118.55,0.1,9598.628,1153725.041,1837.307,1792.315,4,14.842
118.65,0.1,9606.049,1153733.199,1844.728,1800.473,4,7.421
118.8,0.1,9620.891,1153749.515,1859.57,1816.789,4,14.842
118.95,0.1,9641.254,1153765.883,1879.933,1833.157,4,20.363
119.15,0.2,9645.849,1153765.935,1884.528,1833.209,4,4.595
119.5,0.3,9659.634,1153766.091,1898.313,1833.365,4,13.785
119.6,0.1,9664.229,1153766.143,1902.908,1833.417,4,4.595
119.7,0.1,9668.897,1153766.195,1907.576,1833.469,4,4.668
120.1,0.4,9673.565,1153766.247,1912.244,1833.521,4,4.668
120.15,2.3,9673.617,1153773.744,27.602,41.759,0,79.705
120.15,2.3,9673.617,1153773.744,22.934,35.572,2,7.556
120.15,2.3,9673.617,1153773.744,19.882,38.004,5,7.2
120.15,2.35,9673.617,1153773.744,82.321,96.533,6,3.314
120.3,0.1,9754.292,1153895.165,23.196,46.012,5,24.435
120.6,0.2,9799.349,1153947.998,1991.949,1949.921,4,3.574
120.9,0.25,9830.046,1153980.682,2022.646,1982.605,4,30.697
121.1,0.1,9852.413,1154005.312,2045.013,2007.235,4,22.367
121.2,0.1,9859.834,1154013.47,2052.434,2015.393,4,7.421
121.3,0.1,9867.255,1154021.628,2059.855,2023.551,4,7.421
121.5,0.1,9891.287,1154038.048,2083.887,2039.971,4,24.032
121.65,0.1,9900.477,1154038.152,2093.077,2040.075,4,9.19
121.85,0.2,9905.072,1154038.204,2097.672,2040.127,4,4.595
121.95,0.1,9909.667,1154038.256,2102.267,2040.179,4,4.595
122.05,0.1,9914.262,1154038.308,2106.862,2040.231,4,4.595
122.8,2.45,9920.433,1154038.464,35.158,57.931,0,6.171
122.8,0.75,9920.433,1154038.464,2113.033,2040.387,4,6.294
122.8,2.45,9920.433,1154038.464,26.77,53.456,5,68.962
122.8,2.4,9920.433,1154038.464,106.756,112.264,6,1.631
122.85,2.5,9964.007,1154105.442,30.134,53.568,2,31.683
122.95,0.1,10000.869,1154167.152,28.401,57.486,5,3.964
123.3,0.35,10036.752,1154197.988,2181.995,2134.054,4,3.785
123.65,0.3,10066.436,1154230.62,2211.679,2166.686,4,29.684
123.75,0.1,10081.278,1154246.936,2226.521,2183.002,4,14.842
124.0,0.1,10111.888,1154279.568,2257.131,2215.634,4,30.61
124.1,0.1,10123.904,1154287.778,2269.147,2223.844,4,12.016
124.25,0.1,10133.181,1154287.882,2278.424,2223.948,4,9.277
124.5,0.2,10142.371,1154287.986,2287.614,2224.052,4,9.19
124.65,0.15,10146.966,1154288.038,2292.209,2224.104,4,4.595
124.9,0.2,10156.156,1154288.142,2301.399,2224.208,4,9.19
124.95,1.95,10156.26,1154300.035,41.452,72.515,0,90.93
124.95,1.95,10156.26,1154300.035,34.098,63.139,2,6.547
124.95,1.95,10156.26,1154300.035,32.186,62.463,5,7.668
124.95,1.95,10156.26,1154300.035,138.439,144.959,6,6.576
125.4,0.2,10294.949,1154480.146,2392.329,2339.703,4,27.072
125.7,0.2,10324.633,1154512.778,2422.013,2372.335,4,29.684
125.9,0.1,10360.097,1154529.404,2457.477,2388.961,4,35.464
126.0,0.1,10367.518,1154537.562,2464.898,2397.119,4,7.421
126.1,0.1,10374.939,1154545.72,2472.319,2405.277,4,7.421
126.3,0.15,10397.202,1154570.194,2494.582,2429.751,4,22.263
126.65,0.15,10421.103,1154570.454,2518.483,2430.011,4,23.901
126.8,0.15,10425.698,1154570.506,2523.078,2430.063,4,4.595
127.3,2.1,10434.888,1154570.61,47.999,84.756,0,9.19
127.3,2.15,10434.888,1154570.61,41.766,81.395,2,7.296
127.3,0.45,10434.888,1154570.61,2532.268,2430.167,4,5.296
127.3,2.1,10434.888,1154570.61,38.762,78.015,5,91.555
127.3,2.1,10434.888,1154570.61,165.511,175.419,6,6.836
127.55,0.1,10546.309,1154744.561,47.062,94.957,2,32.958
127.75,0.15,10581.998,1154825.337,2623.823,2602.826,4,3.169
128.1,0.25,10611.974,1154857.969,2653.799,2635.458,4,29.976
128.45,0.25,10634.237,1154882.443,2676.062,2659.932,4,22.263
128.75,0.15,10675.043,1154915.179,2716.868,2692.668,4,40.806
129.3,0.4,10693.423,1154915.387,2735.248,2692.876,4,18.38
129.65,2.05,10702.7,1154915.491,55.295,100.772,0,9.277
129.65,2.05,10702.7,1154915.491,50.231,99.828,2,6.476
129.65,0.35,10702.7,1154915.491,2744.525,2692.98,4,4.025
129.65,2.05,10702.7,1154915.491,198.469,207.386,6,92.786
129.8,0.1,10802.808,1155041.0,54.256,108.17,2,31.086
129.8,2.25,10802.808,1155041.0,45.598,93.667,5,2.395
129.95,36.55,10845.836,1155104.218,7608.582,1151720.858,3,6.368
130.05,0.1,10849.145,1155105.922,7611.891,1151722.562,3,3.309
130.15,0.1,10852.941,1155109.334,7615.687,1151725.974,3,3.796
135.75,5.85,47590.662,1155784.301,2837.311,2801.727,4,405565.377
142.9,7.15,96680.63,1156698.315,2857.321,2802.037,4,20.01
143.2,0.3,98764.1,1156736.314,2858.731,2802.089,4,1.41
144.4,1.2,106946.986,1156890.936,2861.505,2802.141,4,2.774
145.75,1.35,115818.307,1157062.761,2868.397,2809.999,4,6.892
155.7,9.95,181576.325,1158332.556,2868.449,2810.205,4,0.052
159.4,3.65,206157.175,1158797.227,2888.532,2810.515,4,20.083
162.95,3.5,229192.285,1159251.642,2896.886,2818.597,4,8.354
165.7,2.75,247049.375,1159596.868,2896.938,2818.696,4,0.052
167.15,1.45,256125.631,1159776.557,2916.969,2818.8,4,20.031
172.35,5.2,289507.631,1160402.164,2918.545,2818.904,4,1.576
175.15,2.8,308244.491,1160776.643,2925.437,2826.762,4,6.892
177.3,2.15,322543.371,1161043.779,2928.211,2826.814,4,2.774
182.5,5.2,356423.873,1161694.052,2929.621,2826.866,4,1.41
189.0,6.5,401532.392,1162545.421,2931.083,2827.09,4,1.462
191.3,0.1,416513.552,1162826.731,413181.064,1159417.732,3,1.462
195.7,6.7,446092.014,1163386.79,2932.545,2827.366,4,83800.109
197.15,1.45,457079.217,1163576.625,2941.499,2827.418,4,8.954
198.85,1.7,469192.387,1163797.372,2943.075,2827.522,4,1.576
203.55,0.15,500328.257,1164387.741,496981.173,1160978.534,3,4.066
203.8,4.95,502357.318,1164423.484,2947.141,2827.574,4,2912.377
204.1,0.2,503244.7,1164441.52,499893.55,1161032.261,3,4.066
205.7,1.9,525379.814,1164678.53,2951.207,2827.626,4,29660.378
206.15,0.45,532908.751,1164720.15,2955.951,2827.884,4,4.744
206.25,0.1,532915.35,1164721.069,529553.928,1161311.276,3,5.528
209.45,3.25,532915.402,1164721.069,2961.479,2828.16,4,0.052
209.75,0.3,532944.234,1164787.897,2990.311,2894.988,4,28.832
210.05,0.2,532982.692,1164836.161,3028.769,2943.252,4,38.458
210.25,0.1,533002.657,1164859.696,3048.734,2966.787,4,19.965
210.5,0.15,533034.74,1164891.128,3080.817,2998.219,4,32.083
210.6,0.1,533042.398,1164891.232,3088.475,2998.323,4,7.658
210.8,0.2,533050.056,1164891.336,3096.133,2998.427,4,7.658
210.9,0.1,533053.885,1164891.388,3099.962,2998.479,4,3.829
211.55,81.75,533061.454,1164891.492,61.771,116.645,0,7.569
211.55,81.65,533061.454,1164891.492,56.651,116.68,2,0.052
211.55,0.6,533061.454,1164891.492,3107.531,2998.583,4,0.156
211.55,81.65,533061.454,1164891.492,51.966,109.267,5,0.26
211.55,81.7,533061.454,1164891.492,229.555,239.041,6,0.156
211.6,5.35,533062.13,1164896.251,529553.98,1161311.276,3,0.104
212.05,0.45,533062.286,1164896.407,3107.791,3002.822,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
