time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
81.6,1.0,6662.296,968381.169,533.215,463.182,4,10.406
81.75,0.1,6700.532,968381.807,571.451,463.82,4,38.236
81.85,0.1,6701.995,968382.031,572.914,464.044,4,1.463
82.5,0.15,6793.529,968511.448,664.448,593.461,4,91.534
82.75,0.15,6835.314,968528.272,706.233,610.285,4,41.785
83.85,1.1,6839.456,968528.324,710.375,610.337,4,4.142
84.15,0.25,6879.844,968600.858,750.763,682.871,4,40.388
84.4,0.2,6921.763,968635.69,792.682,717.703,4,41.919
84.7,0.25,6942.523,968653.21,813.442,735.223,4,20.76
85.4,0.7,6952.903,968661.97,823.822,743.983,4,10.38
85.9,0.15,7003.84,968680.87,874.759,762.883,4,50.937
86.2,0.25,7009.858,968681.146,880.777,763.159,4,6.018
86.7,0.45,7015.949,968681.422,886.868,763.435,4,6.091
87.4,0.1,7138.866,968828.117,1009.785,910.13,4,122.917
87.55,0.15,7142.741,968828.169,1013.66,910.182,4,3.875
87.65,0.1,7143.515,968832.039,1014.434,914.052,4,0.774
87.7,87.7,7174.482,968902.955,0.0,0.0,2,35.648
88.2,0.45,7179.688,968911.249,1050.082,989.427,4,0.525
88.6,0.35,7210.523,968943.825,1080.917,1022.003,4,30.835
89.05,0.4,7225.077,968960.139,1095.471,1038.317,4,14.554
90.3,1.25,7232.354,968968.296,1102.748,1046.474,4,7.277
90.6,0.25,7251.446,968984.662,1121.84,1062.84,4,19.092
90.7,0.1,7255.897,968984.714,1126.291,1062.892,4,4.451
90.8,0.1,7260.348,968984.766,1130.742,1062.944,4,4.451
90.95,0.15,7264.799,968984.818,1135.193,1062.996,4,4.451
91.1,0.15,7269.25,968984.87,1139.644,1063.048,4,4.451
91.35,0.25,7278.256,968985.128,1148.65,1063.306,4,9.006
91.5,0.15,7282.707,968985.18,1153.101,1063.358,4,4.451
92.4,0.9,7287.158,968985.232,1157.552,1063.41,4,4.451
92.9,0.5,7291.609,968985.284,1162.003,1063.462,4,4.451
92.95,92.95,7318.546,969047.953,0.0,0.0,0,99.785
93.4,0.4,7463.737,969143.0,1261.788,1164.827,4,81.07
93.5,0.1,7474.195,969150.86,1263.519,1166.353,4,1.731
93.65,0.1,7503.079,969221.073,1292.403,1236.566,4,28.884
93.8,0.1,7533.515,969253.701,1322.839,1269.194,4,30.436
93.95,0.1,7548.349,969270.015,1337.673,1285.508,4,14.834
94.3,0.35,7555.766,969278.172,1345.09,1293.665,4,7.417
94.5,0.2,7564.003,969286.329,1353.327,1301.822,4,8.237
94.6,0.1,7571.493,969294.486,1360.817,1309.979,4,7.49
94.95,0.2,7599.404,969294.798,1388.728,1310.291,4,27.911
95.1,0.1,7605.644,969294.954,1394.968,1310.447,4,6.24
95.4,2.0,7610.308,969295.006,81.07,62.685,0,4.664
95.4,0.3,7610.308,969295.006,1399.632,1310.499,4,31.948
95.65,0.1,7821.269,969533.287,1578.645,1535.275,4,179.013
95.8,0.1,7851.863,969565.867,1609.239,1567.855,4,30.594
95.9,0.1,7866.697,969582.183,1624.073,1584.171,4,14.834
96.35,0.45,7874.114,969590.341,1631.49,1592.329,4,7.417
96.8,0.15,7916.494,969606.969,1673.87,1608.957,4,42.38
97.05,0.25,7921.085,969607.021,1678.461,1609.009,4,4.591
97.3,0.25,7925.676,969607.073,1683.052,1609.061,4,4.591
97.35,1.85,7925.832,969648.031,113.018,76.19,0,165.875
97.55,0.1,8119.052,969830.085,1848.927,1820.065,4,27.501
97.85,0.1,8177.96,969901.001,1907.835,1890.981,4,58.908
98.2,0.35,8185.377,969909.159,1915.252,1899.139,4,7.417
98.5,0.1,8218.61,969925.683,1948.485,1915.663,4,33.233
98.9,0.35,8232.383,969925.839,1962.258,1915.819,4,13.773
99.3,1.85,8236.974,969925.891,140.519,88.198,0,4.591
99.3,0.4,8236.974,969925.891,1966.849,1915.871,4,33.892
99.5,0.1,8429.643,970102.128,2125.626,2078.592,4,158.777
99.8,0.15,8474.093,970151.076,2170.076,2127.54,4,44.45
100.2,0.4,8481.51,970159.234,2177.493,2135.698,4,7.417
100.4,0.1,8520.698,970175.81,2216.681,2152.274,4,39.188
100.55,0.15,8525.362,970175.862,2221.345,2152.326,4,4.664
100.85,0.3,8530.026,970175.914,2226.009,2152.378,4,4.664
101.1,0.25,8534.617,970175.966,2230.6,2152.43,4,4.591
101.25,0.15,8536.223,970176.224,2232.206,2152.688,4,1.606
101.3,1.9,8563.004,970239.2,174.411,101.714,0,149.53
101.5,0.1,8718.865,970383.862,2381.736,2346.654,4,33.112
101.8,0.1,8763.367,970432.81,2426.238,2395.602,4,44.502
102.2,0.4,8770.784,970440.968,2433.655,2403.76,4,7.417
102.65,0.2,8814.752,970457.596,2477.623,2420.388,4,43.968
102.95,0.3,8819.343,970457.648,2482.214,2420.44,4,4.591
103.1,1.7,8823.934,970457.7,207.523,115.386,0,4.591
103.1,0.15,8823.934,970457.7,2486.805,2420.492,4,31.52
103.35,0.15,9013.193,970672.156,2644.544,2622.628,4,157.739
103.5,0.15,9044.623,970704.788,2675.974,2655.26,4,31.43
103.65,0.15,9059.457,970721.104,2690.808,2671.576,4,14.834
104.05,0.4,9066.874,970729.262,2698.225,2679.734,4,7.417
104.15,0.1,9074.291,970737.42,2705.642,2687.892,4,7.417
104.25,0.1,9086.299,970745.63,2717.65,2696.102,4,12.008
104.55,0.2,9109.341,970745.89,2740.692,2696.362,4,23.042
104.8,0.25,9113.932,970745.942,2745.283,2696.414,4,4.591
104.95,0.15,9118.523,970745.994,2749.874,2696.466,4,4.591
105.0,1.8,9123.977,970759.371,239.043,127.706,0,148.054
105.2,0.1,9299.169,970910.092,2897.928,2849.024,4,32.592
105.45,0.1,9336.341,970950.882,2935.1,2889.814,4,37.172
105.55,0.1,9343.758,970959.04,2942.517,2897.972,4,7.417
106.05,0.5,9351.175,970967.198,2949.934,2906.13,4,7.417
106.15,0.1,9358.665,970975.356,2957.424,2914.288,4,7.49
106.25,0.1,9377.071,970983.618,2975.83,2922.55,4,18.406
106.35,0.1,9386.326,970983.722,2985.085,2922.654,4,9.255
106.5,0.15,9395.654,970983.826,2994.413,2922.758,4,9.328
106.7,0.2,9400.318,970983.878,2999.077,2922.81,4,4.664
106.85,0.15,9404.909,970983.93,3003.668,2922.862,4,4.591
106.9,1.8,9428.661,971044.159,271.635,139.246,0,181.988
107.15,29.45,9619.125,971247.423,6127.979,967892.425,3,32.228
107.25,0.1,9622.39,971249.075,6131.244,967894.077,3,3.265
107.4,0.15,9626.194,971252.487,6135.048,967897.489,3,3.804
111.7,4.65,37023.324,971792.315,3185.656,3174.503,4,30801.734
112.25,0.1,40429.39,971856.647,36936.782,968501.425,3,1.462
113.85,2.15,50425.82,972055.859,3187.118,3174.727,4,310432.473
114.0,0.15,51452.049,972074.727,3188.58,3174.951,4,1.462
121.3,7.3,99094.416,973006.756,3195.472,3182.809,4,6.892
122.2,0.9,104904.72,973129.459,3202.364,3190.667,4,6.892
127.8,5.6,140751.902,973833.674,3203.826,3190.891,4,1.462
131.15,3.35,161812.301,974254.884,3206.6,3190.943,4,2.774
140.05,8.9,218434.655,975356.886,3226.683,3191.253,4,20.083
149.95,9.9,283510.588,976616.83,3228.259,3191.357,4,1.576
150.1,0.15,284546.101,976636.582,3229.721,3191.581,4,1.462
151.15,1.05,291778.852,976783.02,3233.839,3199.387,4,4.118
152.5,1.35,301297.799,976959.028,3253.922,3199.697,4,20.083
156.8,4.3,331153.11,977528.853,3256.748,3207.503,4,2.826
157.05,0.25,333011.173,977563.121,3258.158,3207.555,4,1.41
159.75,0.1,350936.969,977911.656,347369.255,974523.554,3,4.066
161.15,4.1,361392.615,978091.447,3262.224,3207.607,4,67529.281
161.85,0.7,367421.489,978187.67,3262.276,3207.813,4,0.052
163.1,1.2,380161.774,978358.464,3267.804,3208.089,4,5.528
164.15,1.05,391132.1,978506.2,3269.266,3208.313,4,1.462
166.65,0.1,418477.358,978872.199,414898.536,975483.339,3,4.066
166.85,2.7,420335.171,978898.705,3273.332,3208.365,4,2307.32
169.45,62.45,420790.206,978905.774,303.863,151.098,0,5.528
169.45,2.6,420790.206,978905.774,3278.86,3208.641,4,0.526
169.6,0.1,420819.249,978972.707,3307.377,3274.307,4,28.517
169.8,0.1,420859.997,979019.777,3348.125,3321.377,4,40.748
170.0,0.2,420866.652,979027.622,3354.78,3329.222,4,6.655
170.25,0.1,420886.185,979043.468,3374.313,3345.068,4,19.533
170.4,0.1,420905.33,979043.728,3393.458,3345.328,4,19.145
170.55,0.1,420909.159,979043.78,3397.287,3345.38,4,3.829
170.8,1.3,420912.988,979043.832,304.389,152.365,0,3.829
170.8,83.05,420912.988,979043.832,0.525,3.835,2,0.156
170.8,3.9,420912.988,979043.832,417205.856,975516.638,3,0.052
170.8,0.25,420912.988,979043.832,3401.116,3345.432,4,0.104
170.8,152.95,420912.988,979043.832,0.577,22.817,5,0.26
170.8,153.45,420912.988,979043.832,0.525,2.745,6,0.104
171.65,0.8,420913.716,979048.539,3401.376,3349.671,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
