time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
50.4,1.3,3769.101,612379.85,141.722,134.219,4,217.314
52.95,2.45,4004.094,656429.384,162.631,134.581,4,20.909
53.1,0.1,4013.32,657969.028,168.627,135.649,4,5.996
54.3,1.35,4025.582,657969.58,3821.876,657832.802,3,12.262
55.1,1.95,4025.79,657969.788,180.889,136.201,4,0.208
55.55,0.45,4027.366,657969.892,182.465,136.305,4,1.576
55.75,0.15,4053.266,658038.906,208.365,205.319,4,25.9
55.95,0.1,4093.33,658047.547,248.429,213.96,4,40.064
56.0,56.0,4119.23,658115.648,0.0,0.0,0,40.97
56.7,0.65,4134.825,658119.362,289.399,285.185,4,0.525
56.95,2.65,4188.265,658130.022,3822.084,657833.01,3,53.44
57.1,0.2,4188.369,658130.126,342.839,295.845,4,0.104
57.3,0.3,4194.386,658130.402,3822.188,657833.114,3,6.017
57.9,0.75,4194.49,658130.506,348.856,296.121,4,0.104
58.2,0.25,4222.067,658201.805,376.433,367.42,4,27.577
58.4,0.1,4262.413,658214.977,416.779,380.592,4,40.346
58.65,0.25,4266.63,658215.029,420.996,380.644,4,4.217
58.7,41.2,4266.838,658271.09,22.817,0.577,1,40.49
59.35,0.6,4307.645,658287.658,461.486,451.532,4,0.525
59.8,0.45,4327.834,658287.968,481.675,451.842,4,20.189
60.85,0.65,4381.231,658298.66,535.072,462.534,4,53.397
61.2,0.25,4415.017,658370.73,568.858,534.604,4,33.786
61.55,0.1,4455.447,658383.226,609.288,547.1,4,40.43
61.6,61.6,4481.037,658451.661,0.0,0.0,2,28.62
64.1,2.45,4484.592,658456.249,637.908,616.208,4,0.525
64.3,0.15,4497.279,658464.458,650.595,624.417,4,12.687
64.45,0.1,4507.14,658464.562,660.456,624.521,4,9.861
66.05,1.5,4525.048,658464.77,678.364,624.729,4,17.908
66.15,10.1,4556.233,658527.851,0.525,0.59,0,31.185
66.15,7.4,4556.233,658527.851,23.342,2.318,1,16.109
66.15,4.5,4556.233,658527.851,0.525,3.915,2,12.94
66.15,66.15,4556.233,658527.851,0.0,0.0,5,18.219
66.3,0.2,4580.199,658549.881,709.549,687.81,4,17.93
67.4,0.75,4792.597,658782.936,880.715,866.07,4,171.166
67.95,0.45,4833.676,658791.509,921.794,874.643,4,41.079
68.0,1.3,4843.872,658851.113,16.634,22.053,0,31.481
68.0,1.4,4843.872,658851.113,36.282,20.508,1,8.056
68.0,1.4,4843.872,658851.113,18.744,24.094,2,9.096
68.0,1.45,4843.872,658851.113,17.93,16.993,5,8.716
68.2,0.2,4894.553,658906.332,953.275,937.712,4,8.316
68.75,0.55,4937.177,658919.581,991.111,938.599,4,37.836
69.35,0.45,4989.503,658943.625,1043.437,962.643,4,52.326
69.4,1.2,5006.381,659003.914,24.69,39.081,0,36.52
69.4,1.2,5006.381,659003.914,45.378,37.144,1,8.056
69.4,1.2,5006.381,659003.914,27.46,39.542,2,8.42
69.4,1.2,5006.381,659003.914,26.246,31.997,5,8.196
69.55,0.15,5049.446,659052.668,1079.957,1026.085,4,8.368
70.1,0.5,5080.147,659076.215,1101.041,1028.629,4,21.084
70.3,0.1,5093.724,659084.529,1114.618,1036.943,4,13.577
70.8,0.4,5123.066,659084.841,1143.96,1037.255,4,29.342
70.85,1.25,5127.683,659084.893,32.746,55.693,0,31.398
70.85,1.25,5127.683,659084.893,53.798,53.912,1,7.64
70.85,1.3,5127.683,659084.893,35.656,55.582,2,8.108
70.85,1.25,5127.683,659084.893,34.614,49.181,5,7.052
70.95,0.1,5166.074,659167.054,1175.358,1100.333,4,8.42
71.65,0.6,5213.956,659215.303,1203.63,1100.645,4,28.272
72.25,0.45,5254.234,659223.825,1243.908,1109.167,4,40.278
72.3,1.25,5258.865,659223.877,40.386,72.565,0,59.437
72.3,1.3,5258.865,659223.877,61.906,70.94,1,7.744
72.3,1.25,5258.865,659223.877,42.708,71.674,2,8.16
72.3,1.25,5258.865,659223.877,43.034,66.261,5,7.468
73.05,0.55,5345.047,659386.395,1303.345,1204.509,4,8.004
73.15,0.1,5352.417,659394.553,1310.715,1212.667,4,7.37
73.65,0.4,5385.151,659394.917,1343.449,1213.031,4,32.734
73.7,1.2,5389.695,659394.969,48.13,89.385,0,31.325
73.7,1.2,5389.695,659394.969,70.066,87.396,1,7.692
73.7,1.2,5389.695,659394.969,50.176,88.39,2,7.432
73.7,1.2,5389.695,659394.969,51.038,83.497,5,7.104
73.8,0.1,5431.903,659484.655,1374.774,1276.004,4,7.328
73.9,0.1,5451.436,659523.038,1380.178,1276.056,4,5.404
74.45,0.55,5485.204,659524.928,1413.946,1277.946,4,33.768
75.05,0.5,5526.022,659533.45,1454.764,1286.468,4,40.818
75.1,1.25,5556.052,659595.827,55.822,105.633,0,31.481
75.1,1.25,5556.052,659595.827,77.498,103.28,1,6.808
75.1,1.25,5556.052,659595.827,57.28,104.274,2,7.224
75.1,1.25,5556.052,659595.827,58.366,100.577,5,6.948
75.25,0.15,5581.729,659644.786,1486.245,1349.495,4,8.264
75.9,0.6,5621.531,659663.872,1521.029,1351.066,4,34.784
76.5,1.25,5662.167,659672.394,62.63,121.517,0,40.636
76.5,1.2,5662.167,659672.394,64.228,120.314,2,7.848
76.5,0.45,5662.167,659672.394,1561.665,1359.588,4,7.728
76.5,1.2,5662.167,659672.394,66.63,117.813,5,31.377
76.55,1.25,5695.68,659736.181,84.722,119.944,1,8.056
76.65,0.15,5714.761,659774.196,1593.042,1422.667,4,6.704
76.8,19.5,5796.309,659902.796,3822.292,657833.218,3,72.429
76.9,0.1,5799.618,659904.5,3825.601,657834.922,3,3.309
85.15,8.45,63085.551,661015.798,1665.471,1526.142,4,262706.125
89.35,4.2,91921.355,661585.424,1667.047,1526.246,4,1.576
100.85,24.15,173454.815,663178.307,74.686,134.841,5,20.083
101.8,0.95,179792.519,663297.701,74.85,135.127,5,0.164
102.1,0.1,189488.573,663350.3,8751.34,165.131,5,8676.49
103.45,14.05,219723.093,663561.492,1687.13,1526.556,4,22260.244
109.35,5.9,261235.435,664381.739,1688.592,1526.78,4,1.462
111.25,1.9,276241.951,664635.888,1706.544,1527.09,4,17.952
112.25,0.95,283693.777,664770.308,1708.006,1527.314,4,1.462
113.3,1.05,293129.581,664918.051,1709.468,1527.538,4,1.462
113.7,0.35,296273.3,664978.665,1719.201,1528.038,4,9.733
114.1,0.1,299500.437,665029.869,266531.726,662868.981,3,4.066
114.1,0.4,299500.437,665029.869,1723.267,1528.09,4,1.068
114.2,0.1,299507.85,665030.783,266532.794,662869.619,3,6.345
115.1,0.95,299507.902,665030.783,1729.612,1528.366,4,0.052
118.15,41.5,299509.478,665030.887,91.426,134.736,1,1.576
118.15,3.05,299509.478,665030.887,1731.188,1528.47,4,1.085
118.7,0.55,299539.499,665097.91,1760.124,1595.131,4,28.936
119.15,0.35,299574.593,665106.171,1795.218,1603.392,4,35.094
119.2,42.5,299578.422,665106.223,70.478,137.713,0,4.193
119.2,1.05,299578.422,665106.223,92.511,135.098,1,0.104
119.2,42.5,299578.422,665106.223,71.956,136.146,2,0.156
119.2,5.0,299578.422,665106.223,266532.846,662869.619,3,0.052
119.2,16.75,299578.422,665106.223,31011.584,224.203,5,0.104
120.05,0.8,299579.358,665111.138,1799.411,1607.683,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
