time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
86.45,0.2,3752.358,735831.298,713.457,688.235,4,4.405
87.1,0.65,3756.763,735831.35,717.862,688.287,4,4.405
87.2,6.2,3783.908,735894.499,4.897,0.525,0,27.145
87.2,6.3,3783.908,735894.499,11.665,1.608,1,16.047
87.2,6.3,3783.908,735894.499,13.401,1.208,2,7.908
87.2,87.2,3783.908,735894.499,0.0,0.0,6,2.508
87.3,0.1,3800.782,735902.18,15.909,2.048,2,5.816
87.4,0.1,3812.144,735920.991,19.573,9.196,1,12.434
87.4,0.25,3812.144,735920.991,745.007,751.436,4,10.181
87.4,0.1,3812.144,735920.991,5.816,6.527,6,154.425
88.6,0.85,4001.612,736153.472,899.432,935.436,4,8.385
89.3,0.5,4044.672,736170.098,942.492,952.062,4,43.06
90.25,2.6,4053.762,736170.202,20.944,18.545,0,9.09
90.25,2.6,4053.762,736170.202,29.754,20.526,1,7.276
90.25,2.6,4053.762,736170.202,28.343,21.683,2,8.507
90.25,0.95,4053.762,736170.202,951.582,952.166,4,6.922
90.25,2.6,4053.762,736170.202,14.201,17.56,6,26.885
90.4,0.15,4101.06,736266.167,978.467,1015.237,4,8.758
90.65,0.2,4183.09,736372.925,28.22,31.539,0,70.98
91.4,0.8,4184.284,736373.287,1049.447,1095.138,4,1.194
92.1,0.55,4227.222,736389.915,1092.385,1111.766,4,42.938
92.55,1.85,4236.347,736390.019,29.414,31.901,0,9.125
92.55,2.05,4236.347,736390.019,38.261,38.779,1,9.981
92.55,2.15,4236.347,736390.019,35.265,32.873,2,12.498
92.55,0.45,4236.347,736390.019,1101.51,1111.87,4,7.362
92.55,2.1,4236.347,736390.019,22.959,34.874,6,26.625
92.7,0.15,4287.147,736487.219,1128.135,1174.744,4,9.134
93.55,0.45,4366.872,736615.038,1193.06,1277.964,4,64.925
93.7,0.1,4381.76,736631.354,1207.948,1294.28,4,14.888
94.25,0.45,4410.481,736631.666,1236.669,1294.592,4,28.721
94.35,0.1,4415.026,736631.718,1241.214,1294.644,4,4.545
95.15,2.4,4419.571,736631.77,39.395,43.332,0,4.545
95.15,2.3,4419.571,736631.77,50.759,50.99,1,7.114
95.15,2.4,4419.571,736631.77,42.627,49.493,2,2.76
95.15,0.8,4419.571,736631.77,1245.759,1294.696,4,8.524
95.15,2.4,4419.571,736631.77,32.093,53.537,6,26.885
95.3,0.15,4467.151,736731.062,1272.644,1357.672,4,9.04
95.4,0.1,4512.621,736812.397,53.519,53.602,1,38.727
95.65,0.3,4513.817,736812.686,1311.371,1424.165,4,1.196
96.1,0.45,4515.393,736812.79,1312.947,1424.269,4,1.576
96.2,0.1,4522.764,736820.948,1320.318,1432.427,4,7.371
96.3,0.1,4535.606,736829.158,1333.16,1440.637,4,12.842
96.8,0.4,4558.366,736829.418,1355.92,1440.897,4,22.76
97.25,1.95,4567.456,736829.522,46.509,56.248,0,9.09
97.25,1.85,4567.456,736829.522,54.715,53.891,1,9.88
97.25,1.95,4567.456,736829.522,51.151,67.137,2,9.778
97.25,0.4,4567.456,736829.522,1365.01,1441.001,4,8.672
97.3,2.0,4595.989,736893.255,41.133,71.523,6,26.937
97.45,0.2,4621.929,736949.378,1391.947,1503.769,4,8.354
98.2,0.7,4674.454,736972.571,1435.324,1512.06,4,43.377
98.35,0.15,4689.196,736988.887,1450.066,1528.376,4,14.742
98.9,0.45,4718.106,736989.199,1478.976,1528.688,4,28.91
99.4,0.45,4727.196,736989.303,1488.066,1528.792,4,9.09
99.45,1.95,4754.029,737052.174,56.389,73.924,0,26.833
99.45,1.95,4754.029,737052.174,64.493,72.206,1,8.842
99.45,1.95,4754.029,737052.174,59.823,85.462,2,6.726
99.45,2.0,4754.029,737052.174,49.487,89.197,6,9.396
99.55,0.15,4770.668,737082.12,1514.899,1591.663,4,9.03
100.4,0.75,4807.781,737134.492,1534.657,1603.177,4,19.758
101.2,0.6,4850.754,737151.12,1577.63,1619.805,4,42.973
101.6,0.35,4859.99,737151.224,1586.866,1619.909,4,9.236
101.65,2.0,4886.927,737213.877,65.231,92.495,0,28.721
101.65,2.0,4886.927,737213.877,71.219,85.062,1,14.005
101.65,2.0,4886.927,737213.877,69.219,105.425,2,8.099
101.65,2.05,4886.927,737213.877,58.517,108.611,6,9.424
101.8,0.15,4912.767,737263.645,1615.587,1684.464,4,7.25
102.55,0.65,4973.444,737359.246,1661.542,1764.736,4,45.955
102.7,0.1,4988.186,737375.562,1676.284,1781.052,4,14.742
103.3,0.45,5016.382,737375.926,1704.48,1781.416,4,28.196
103.75,0.4,5025.472,737376.03,1713.57,1781.52,4,9.09
103.8,1.95,5025.745,737435.538,79.236,112.352,0,26.521
103.8,1.95,5025.745,737435.538,79.318,94.056,1,8.726
103.8,1.95,5025.745,737435.538,78.643,123.321,2,9.038
103.8,2.0,5025.745,737435.538,65.767,125.059,6,10.604
103.95,0.15,5077.929,737482.493,1740.091,1844.393,4,8.926
104.15,41.15,5150.459,737607.829,3008.938,735139.722,3,61.172
104.25,0.1,5153.724,737609.481,3012.203,735141.374,3,3.265
104.35,0.1,5157.476,737612.841,3015.955,735144.734,3,3.752
117.55,13.5,103220.944,739280.15,1801.263,1941.687,4,416142.669
125.7,8.15,155707.617,740314.774,1821.346,1941.997,4,20.083
127.55,1.85,167289.544,740541.446,1822.922,1942.101,4,1.576
136.3,8.7,224310.9,741648.483,1843.005,1942.411,4,20.083
137.55,1.25,232654.222,741804.658,1845.779,1942.635,4,2.774
145.8,8.25,287692.9,742841.302,1845.831,1942.635,4,0.052
147.2,1.4,297246.182,743025.266,1850.714,1942.687,4,4.883
147.3,0.1,297865.642,743039.009,1852.176,1942.911,4,1.462
147.55,0.25,299767.52,743074.008,1856.242,1942.963,4,4.066
148.25,0.7,304586.698,743167.057,1865.248,1943.221,4,9.006
148.35,0.1,305385.072,743180.444,1866.71,1943.445,4,1.462
153.05,4.7,420468.18,743884.056,1870.776,1943.497,4,4.066
153.2,0.15,421371.12,743888.741,1872.238,1943.721,4,1.462
153.25,0.2,421375.186,743888.879,419158.624,741418.686,3,9.594
153.65,49.65,421381.834,743889.689,88.356,111.544,1,1.12
153.65,49.65,421381.834,743889.689,89.247,140.815,2,1.24
153.65,0.4,421381.834,743889.689,1881.832,1944.049,4,2.63
154.25,0.6,421414.588,743957.235,1910.716,2010.871,4,28.884
154.8,0.35,421452.595,743973.237,1948.723,2026.873,4,38.007
155.65,0.8,421460.253,743973.341,1956.381,2026.977,4,7.658
156.0,52.0,421461.829,743973.445,87.962,129.38,0,1.576
156.0,2.35,421461.829,743973.445,89.596,111.906,1,0.208
156.0,2.35,421461.829,743973.445,91.877,141.177,2,0.208
156.0,2.75,421461.829,743973.445,419159.744,741419.22,3,0.208
156.0,0.35,421461.829,743973.445,1957.957,2027.081,4,0.104
156.0,52.0,421461.829,743973.445,74.693,144.681,6,0.26
156.9,0.9,421462.869,743978.1,1958.217,2031.268,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
