time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
129.15,0.45,10617.64,1038856.392,2325.231,2273.333,4,149.999
129.45,0.2,10663.603,1038889.334,2371.194,2306.275,4,45.963
129.6,0.1,10679.355,1038905.65,2386.946,2322.591,4,15.752
129.95,0.2,10713.972,1038922.69,2421.563,2339.631,4,34.617
130.3,0.35,10723.146,1038922.794,2430.737,2339.735,4,9.174
130.8,0.5,10727.733,1038922.846,2435.324,2339.787,4,4.587
130.85,2.2,10728.058,1038982.518,97.513,55.709,0,128.857
130.85,2.15,10728.058,1038982.518,92.162,52.431,1,13.64
131.35,0.4,10884.13,1039067.859,2564.181,2472.912,4,13.9
131.45,0.1,10891.543,1039076.017,2571.594,2481.07,4,7.413
131.7,0.15,10913.782,1039100.491,2593.833,2505.544,4,22.239
131.85,0.1,10928.608,1039116.807,2608.659,2521.86,4,14.826
132.15,0.1,10952.469,1039117.067,2632.52,2522.12,4,23.861
132.45,0.25,10961.643,1039117.171,2641.694,2522.224,4,9.174
132.95,0.5,10966.23,1039117.223,2646.281,2522.276,4,4.587
133.0,2.05,10966.334,1039146.597,111.153,61.549,0,166.838
133.0,2.1,10966.334,1039146.597,106.062,58.479,1,12.964
133.2,0.1,11159.776,1039301.721,2813.119,2694.782,4,13.744
133.3,36.55,11185.158,1039391.128,8102.734,1036474.919,3,25.382
133.4,0.1,11188.475,1039392.832,8106.051,1036476.623,3,3.317
133.6,0.1,11194.335,1039397.012,8111.911,1036480.803,3,5.86
139.25,6.05,46323.49,1040097.372,2838.501,2784.189,4,350200.85
140.4,1.15,53715.477,1040241.242,2858.584,2784.499,4,20.083
149.2,8.8,108854.742,1041312.561,2860.16,2784.603,4,1.576
155.4,6.2,148562.745,1042082.718,2880.243,2784.913,4,20.083
161.7,6.3,187121.092,1042862.23,2881.819,2785.017,4,1.576
170.4,8.7,242874.008,1043949.742,2888.711,2792.875,4,6.892
179.25,8.85,300801.883,1045066.602,2890.287,2792.979,4,1.576
180.05,0.8,305909.822,1045168.227,2910.318,2793.083,4,20.031
185.4,5.35,339701.07,1045838.646,2911.78,2793.307,4,1.462
185.5,0.1,340351.316,1045851.386,2913.242,2793.531,4,1.462
186.1,0.6,344234.442,1045925.115,2914.818,2793.635,4,1.576
189.15,0.1,361475.568,1046284.444,358312.761,1043358.737,3,4.066
189.2,3.1,361660.416,1046288.241,2918.884,2793.687,4,13624.512
189.35,0.15,362502.486,1046308.913,2930.021,2793.945,4,11.137
191.8,0.1,375116.745,1046584.871,371937.273,1043658.63,3,5.528
192.5,0.15,378364.079,1046655.137,375184.607,1043728.896,3,3247.334
193.8,0.15,385393.597,1046804.765,382214.125,1043878.524,3,7029.518
194.0,4.65,386227.801,1046824.62,2935.549,2794.221,4,1534.48
194.1,0.1,386700.619,1046838.373,2937.011,2794.445,4,1.462
194.2,0.1,386933.605,1046844.18,383748.605,1043917.663,3,4.066
195.1,0.15,391163.217,1046936.183,387978.217,1044009.666,3,4229.612
195.3,0.1,391394.128,1046942.791,388209.128,1044016.274,3,230.911
195.9,0.1,393886.692,1046996.721,390701.692,1044070.204,3,2492.564
196.15,0.15,394087.216,1047001.79,390902.216,1044075.273,3,200.524
196.6,0.15,395946.768,1047042.694,392761.768,1044116.177,3,1859.552
196.8,0.1,396394.988,1047053.271,393209.988,1044126.754,3,448.22
197.1,0.1,397539.52,1047079.798,394354.52,1044153.281,3,1144.532
197.7,0.15,399708.24,1047125.347,396523.24,1044198.83,3,2168.72
197.95,0.1,400541.448,1047143.253,397356.448,1044216.736,3,833.208
198.5,0.1,402924.026,1047193.134,399739.026,1044266.617,3,2382.578
199.1,0.1,405901.058,1047256.455,402716.058,1044329.938,3,2977.032
199.25,5.15,407114.466,1047276.921,2941.077,2794.497,4,1726.48
199.45,0.15,407634.413,1047289.996,404442.538,1044363.221,3,6.875
199.65,0.1,407838.553,1047294.525,404646.678,1044367.75,3,204.14
200.25,0.1,410788.656,1047352.97,407596.781,1044426.195,3,2950.103
200.35,1.1,410880.824,1047355.772,2947.952,2794.755,4,92.168
200.5,0.2,410882.4,1047355.876,407688.949,1044428.997,3,1.576
200.7,0.1,411316.321,1047365.398,408122.87,1044438.519,3,433.921
201.6,0.1,416369.641,1047463.048,413176.19,1044536.169,3,5053.32
202.05,0.15,418024.073,1047499.778,414830.622,1044572.899,3,1654.432
202.75,0.15,421431.045,1047572.42,418237.594,1044645.541,3,3406.972
203.55,0.1,425551.588,1047664.893,422358.137,1044738.014,3,4120.543
204.1,0.1,428088.28,1047711.989,424894.829,1044785.11,3,2536.692
204.55,0.15,429988.908,1047751.704,426795.457,1044824.825,3,1900.628
205.45,5.1,434985.032,1047861.283,2949.528,2794.859,4,8856.526
206.3,0.15,438850.962,1047943.331,435651.983,1045016.176,3,5.528
207.15,0.2,442773.134,1048022.044,439574.155,1045094.889,3,3922.172
211.6,6.15,478445.261,1048631.531,2955.056,2795.135,4,35673.198
211.7,0.1,478451.86,1048632.445,475247.353,1045705.014,3,5.528
215.15,3.5,478451.912,1048632.51,2960.584,2795.476,4,0.052
215.35,0.2,478480.744,1048699.179,2989.416,2862.145,4,28.832
215.5,0.15,478482.32,1048699.283,2990.992,2862.249,4,1.576
215.6,0.1,478502.181,1048722.818,3010.853,2885.784,4,19.861
215.95,0.35,478508.836,1048730.663,3017.508,2893.629,4,6.655
216.35,0.15,478547.34,1048746.665,3056.012,2909.631,4,38.504
216.55,0.2,478551.169,1048746.717,3059.841,2909.683,4,3.829
216.95,83.85,478554.998,1048746.769,124.117,67.181,0,3.829
216.95,83.85,478554.998,1048746.769,119.806,64.839,1,0.104
216.95,5.25,478554.998,1048746.769,475247.405,1045705.014,3,0.208
216.95,0.4,478554.998,1048746.769,3063.67,2909.735,4,0.104
217.85,0.85,478555.726,1048751.06,3063.982,2913.818,4,0.312
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
