time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
102.5,0.1,3098.693,706898.306,660.333,544.192,4,14.26
102.8,0.3,3112.953,706898.462,674.593,544.348,4,14.26
102.9,15.0,3123.657,706908.942,1.247,4.815,5,12.103
102.9,8.1,3123.657,706908.942,1.3,29.447,6,0.892
103.1,0.2,3126.84,706914.584,686.696,555.302,4,0.892
103.1,0.15,3126.84,706914.584,2.139,7.399,5,5.283
103.15,0.2,3132.261,706914.74,2.192,32.031,6,20.189
103.4,0.3,3161.78,706938.306,691.979,555.354,4,14.419
103.55,0.15,3168.722,707007.939,22.328,22.963,5,28.563
103.65,103.65,3195.656,707013.077,0.0,0.0,1,0.362
103.8,0.15,3195.953,707013.241,0.297,0.164,1,0.297
103.8,0.2,3195.953,707013.241,720.542,622.264,4,0.229
104.65,0.85,3197.656,707014.482,722.016,622.488,4,1.474
105.6,0.95,3218.29,707014.925,742.65,622.931,4,20.634
105.9,0.1,3251.759,707015.289,776.119,623.295,4,33.469
105.95,2.4,3256.566,707030.247,22.69,26.673,5,62.542
105.95,2.55,3256.566,707030.247,16.611,44.288,6,8.744
106.15,0.1,3330.121,707086.05,838.661,684.494,4,7.076
106.3,0.25,3359.226,707158.659,23.687,50.082,6,41.653
107.7,1.25,3372.136,707173.038,880.314,770.464,4,0.362
107.8,0.1,3376.77,707173.09,884.948,770.516,4,4.634
107.9,0.1,3385.864,707173.194,894.042,770.62,4,9.094
108.55,0.55,3409.786,707173.454,917.964,770.88,4,23.922
108.6,2.6,3433.621,707233.565,31.434,30.441,5,71.447
108.6,2.3,3433.621,707233.565,24.049,51.1,6,8.848
108.65,4.85,3443.063,707239.995,0.526,1.181,1,6.818
108.8,0.15,3471.541,707309.416,40.282,34.313,5,0.164
110.1,1.25,3497.425,707315.757,989.411,902.092,4,0.362
110.2,0.1,3501.972,707315.809,993.958,902.144,4,4.547
110.85,0.5,3534.727,707316.173,1026.713,902.508,4,32.755
110.85,2.2,3534.727,707316.173,30.867,54.238,6,89.022
110.9,2.1,3560.866,707380.02,40.644,38.024,5,6.662
111.1,0.1,3635.078,707456.864,37.529,57.376,6,9.172
112.5,1.4,3639.945,707458.809,1115.735,1036.415,4,0.362
112.6,0.1,3645.418,707458.861,1121.208,1036.467,4,5.473
112.8,0.2,3659.007,707459.017,1134.797,1036.623,4,13.589
113.0,0.1,3677.282,707459.225,1153.072,1036.831,4,18.275
113.05,2.05,3683.155,707518.74,49.816,42.597,5,74.802
113.05,1.95,3683.155,707518.74,37.891,58.394,6,5.946
113.35,0.25,3763.847,707600.066,46.739,62.567,6,8.848
114.5,1.15,3767.24,707601.847,1227.874,1170.916,4,0.362
114.8,0.3,3787.862,707602.157,1248.496,1171.226,4,20.622
114.95,0.15,3789.438,707602.261,1250.072,1171.33,4,1.576
115.3,0.2,3827.35,707602.677,1287.984,1171.746,4,37.912
115.3,2.2,3827.35,707602.677,55.762,45.943,5,93.499
115.35,2.0,3855.3,707667.338,47.101,63.585,6,6.662
115.45,0.1,3907.587,707674.718,62.424,49.237,5,8.796
115.5,0.1,3931.987,707739.525,55.897,67.561,6,0.362
116.8,1.25,3937.031,707745.18,1381.483,1302.251,4,0.362
116.95,0.1,3946.125,707745.284,1390.577,1302.355,4,9.094
117.15,0.1,3968.86,707745.544,1413.312,1302.615,4,22.735
117.35,0.2,3974.333,707745.596,1418.785,1302.667,4,5.473
117.4,1.9,3998.324,707805.686,62.786,52.948,5,89.646
117.4,1.9,3998.324,707805.686,56.259,68.578,6,5.913
117.6,8.95,4073.263,707886.227,0.69,1.551,1,6.402
119.1,1.5,4076.656,707888.008,1508.431,1436.974,4,0.362
119.2,0.1,4081.203,707888.06,1512.978,1437.026,4,4.547
119.35,0.1,4100.317,707888.268,1532.092,1437.234,4,19.114
119.45,2.0,4116.035,707891.325,68.699,57.105,5,102.014
119.45,2.0,4116.035,707891.325,62.661,71.508,6,9.262
119.75,2.15,4193.24,707987.79,1.052,2.569,1,6.714
119.95,39.55,4218.721,708077.129,2435.813,706319.852,3,0.414
120.1,0.15,4218.892,708077.241,2435.984,706319.964,3,0.171
120.35,0.15,4221.443,708078.374,2438.535,706321.097,3,2.551
120.55,0.2,4221.824,708078.521,2438.916,706321.244,3,0.381
120.9,0.15,4225.51,708081.761,2442.602,706324.484,3,3.686
121.15,0.25,4225.622,708081.821,2442.714,706324.544,3,0.112
121.3,0.15,4226.702,708082.257,2443.794,706324.98,3,1.08
121.55,0.25,4227.512,708082.584,2444.604,706325.307,3,0.81
121.75,0.15,4446.417,708089.346,2663.509,706332.069,3,218.905
124.45,4.7,17234.999,708324.46,1634.106,1589.571,4,237349.065
134.45,9.95,63239.454,709227.756,1654.189,1589.933,4,20.083
164.4,29.95,198007.901,711860.983,1654.241,1590.139,4,0.052
171.2,6.75,230666.789,712477.682,1674.324,1590.449,4,20.083
172.95,1.7,239487.946,712632.107,1675.786,1590.673,4,1.462
173.4,0.15,241838.572,712663.194,240012.574,710904.763,3,1.41
174.05,0.15,244435.343,712712.418,242609.345,710953.987,3,2596.771
174.4,1.45,246009.471,712743.77,1677.196,1590.725,4,1829.344
174.5,0.1,246270.215,712748.853,244438.689,710990.146,3,5.528
174.8,0.35,246270.267,712748.853,1682.724,1591.001,4,0.052
180.95,6.15,246271.843,712748.957,1684.3,1591.105,4,1.576
181.05,61.55,246287.525,712810.784,69.375,74.958,6,28.413
182.3,1.25,246300.618,712815.564,1712.713,1656.645,4,0.362
182.5,0.1,246316.752,712815.772,1728.847,1656.853,4,16.134
182.6,62.85,246332.886,712815.98,1.466,29.373,1,16.342
182.6,1.55,246332.886,712815.98,69.737,76.025,6,0.104
182.65,63.15,246333.25,712820.531,77.961,63.375,5,0.104
182.85,8.35,246333.406,712820.843,244438.741,710990.146,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
