time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
74.75,0.2,2404.991,632444.785,0.112,0.06,2,1.557
75.0,0.25,2405.175,632444.889,0.296,0.164,2,0.184
75.05,0.5,2405.279,632445.027,286.836,243.916,4,0.281
76.35,1.3,2406.929,632445.591,288.309,244.14,4,1.473
76.45,2.3,2412.729,632446.487,2116.58,632172.304,3,7.315
76.55,0.1,2414.296,632446.763,295.624,245.26,4,0.052
77.15,0.7,2456.119,632447.851,2116.632,632172.356,3,41.823
80.05,3.3,2456.171,632447.903,337.447,246.348,4,0.052
80.25,80.25,2482.273,632516.42,0.0,0.0,5,26.102
80.3,0.1,2482.673,632516.722,363.549,314.865,4,0.525
80.9,0.6,2484.271,632519.981,365.022,315.089,4,1.473
81.05,0.1,2492.19,632520.085,372.941,315.193,4,7.919
81.7,0.5,2521.431,632520.655,402.182,315.763,4,29.241
81.9,59.05,2551.694,632593.375,0.938,25.398,6,45.579
84.3,2.35,2567.371,632598.175,447.761,391.66,4,0.361
84.65,0.3,2571.763,632598.847,452.153,392.332,4,4.392
85.4,0.6,2616.465,632600.227,496.855,393.712,4,44.702
86.0,0.5,2644.094,632672.129,524.484,465.614,4,27.629
86.1,0.1,2648.228,632672.181,528.618,465.666,4,4.134
86.6,13.5,2703.391,632745.259,0.525,3.107,0,55.163
86.6,0.15,2703.391,632745.259,583.781,538.744,4,0.361
88.7,2.05,2706.782,632748.998,586.811,539.477,4,3.03
90.7,2.0,2708.358,632749.102,588.387,539.581,4,1.576
90.85,0.15,2717.267,632749.206,597.296,539.685,4,8.909
90.95,0.1,2726.996,632749.31,607.025,539.789,4,9.729
91.2,0.25,2731.407,632749.362,611.436,539.841,4,4.411
91.35,0.1,2745.194,632749.672,625.223,540.151,4,13.787
91.55,0.2,2750.425,632749.724,630.454,540.203,4,5.231
91.65,5.0,2775.967,632802.548,0.886,6.113,0,27.016
91.65,9.75,2775.967,632802.548,1.299,27.021,6,0.892
91.7,11.4,2777.811,632805.09,0.525,3.337,5,1.202
91.9,0.2,2780.427,632812.718,657.47,593.251,4,0.892
92.1,0.35,2781.826,632813.164,1.778,8.705,0,1.399
92.1,0.4,2781.826,632813.164,1.417,5.937,5,6.461
92.1,0.4,2781.826,632813.164,2.501,31.775,6,6.456
92.3,0.4,2795.614,632829.841,658.869,593.697,4,8.117
92.35,0.15,2829.341,632832.547,7.873,13.564,5,54.569
92.45,0.15,2855.44,632902.774,8.239,14.75,0,1.042
92.55,0.1,2858.833,632904.459,713.438,660.687,4,0.362
93.85,1.3,2860.307,632904.683,714.912,660.911,4,1.474
93.95,0.1,2865.678,632904.735,720.283,660.963,4,5.371
94.15,0.1,2884.702,632904.943,739.307,661.171,4,19.024
94.25,0.1,2893.804,632905.047,748.409,661.275,4,9.102
94.95,0.7,2898.355,632905.099,752.96,661.327,4,4.551
95.0,2.5,2913.886,632964.763,8.601,15.702,0,80.737
95.0,2.6,2913.886,632964.763,8.915,17.534,5,4.452
95.0,2.65,2913.886,632964.763,10.618,37.486,6,6.522
95.2,0.15,2985.952,633045.976,15.018,39.474,6,4.4
96.35,1.15,2994.828,633047.773,833.697,795.615,4,0.362
96.5,0.15,2999.379,633047.825,838.248,795.667,4,4.551
96.95,1.9,3032.876,633048.189,13.053,18.054,0,33.497
96.95,0.25,3032.876,633048.189,871.745,796.031,4,6.47
96.95,1.9,3032.876,633048.189,15.437,20.62,5,102.224
96.95,1.75,3032.876,633048.189,15.38,40.434,6,4.296
97.2,0.15,3144.42,633197.487,19.523,21.348,0,4.296
97.65,0.35,3150.524,633206.909,973.969,946.058,4,0.362
99.05,1.35,3151.298,633209.529,974.743,948.678,4,0.774
99.2,0.1,3160.546,633209.633,983.991,948.782,4,9.248
99.35,0.1,3170.807,633209.737,994.252,948.886,4,10.261
99.55,2.35,3189.511,633264.09,19.885,22.303,0,102.447
99.55,2.55,3189.511,633264.09,19.733,22.92,5,0.168
99.55,2.55,3189.511,633264.09,19.676,42.578,6,4.296
99.65,0.1,3223.525,633279.224,20.053,23.148,0,6.844
101.1,1.35,3288.806,633297.767,1096.699,1026.055,4,4.244
101.35,0.25,3293.444,633297.819,1101.337,1026.107,4,4.638
101.55,1.9,3344.676,633298.493,24.297,24.888,0,143.257
101.6,2.0,3363.315,633359.646,24.029,25.272,5,2.363
101.6,1.95,3363.315,633359.646,26.52,48.502,6,2.364
101.75,0.1,3417.418,633369.858,26.66,26.956,0,4.4
103.2,1.35,3446.552,633440.475,1244.594,1157.74,4,0.724
103.6,0.4,3460.205,633440.631,1258.247,1157.896,4,13.653
103.75,1.95,3486.211,633440.995,27.384,31.623,0,119.778
103.75,2.1,3486.211,633440.995,26.393,27.312,5,4.308
103.75,2.1,3486.211,633440.995,30.92,50.75,6,2.674
103.85,0.1,3520.773,633510.327,29.067,31.534,5,4.308
103.95,0.15,3566.706,633514.383,31.692,34.073,0,4.106
105.5,1.45,3595.741,633584.947,1378.025,1288.176,4,0.362
105.7,0.1,3610.32,633585.103,1392.604,1288.332,4,14.579
105.85,0.1,3623.973,633585.259,1406.257,1288.488,4,13.653
106.05,0.15,3633.162,633585.363,1415.446,1288.592,4,9.189
106.1,2.15,3633.318,633611.892,32.054,37.783,0,88.97
106.1,2.25,3633.318,633611.892,33.173,32.742,5,4.244
106.1,2.25,3633.318,633611.892,35.228,53.196,6,4.348
106.25,0.1,3708.885,633658.037,37.521,35.042,5,6.522
107.5,1.25,3737.608,633728.147,1504.416,1422.63,4,0.362
107.65,0.1,3747.53,633728.251,1514.338,1422.734,4,9.922
107.9,0.15,3761.27,633728.407,1528.078,1422.89,4,13.74
108.05,0.1,3775.743,633728.563,1542.551,1423.046,4,14.473
108.05,1.8,3775.743,633728.563,37.883,35.998,5,25.278
108.05,1.9,3775.743,633728.563,41.75,56.334,6,4.348
108.1,2.0,3801.722,633792.934,36.298,40.135,0,4.296
108.15,0.1,3813.407,633797.701,1567.829,1485.55,4,6.47
108.6,31.45,3872.268,633914.877,2116.684,632172.408,3,56.133
108.7,0.1,3872.439,633914.989,2116.855,632172.52,3,0.171
109.1,0.3,3875.325,633916.321,2119.741,632173.852,3,2.886
109.25,0.1,3878.801,633919.613,2123.217,632177.144,3,3.476
109.9,0.65,3879.025,633919.733,2123.441,632177.264,3,0.224
110.1,0.15,3880.915,633920.496,2125.331,632178.027,3,1.89
110.55,0.45,3881.185,633920.605,2125.601,632178.136,3,0.27
111.3,0.1,6033.824,633965.289,4278.24,632222.82,3,2152.639
118.75,10.4,38909.044,634619.281,1623.962,1601.882,4,193292.852
149.65,30.9,177840.037,637268.915,1625.538,1601.986,4,1.576
152.85,3.2,193022.717,637559.448,1627.052,1602.21,4,1.514
153.5,0.6,196279.682,637619.69,1632.632,1602.486,4,5.58
154.2,0.1,199338.27,637677.241,197571.092,635933.819,3,2.924
154.7,1.2,201455.09,637717.066,1635.556,1602.835,4,3993.875
155.15,0.45,203155.08,637748.084,1639.622,1602.887,4,4.066
161.15,6.0,203348.084,637751.998,1651.495,1603.439,4,11.873
163.4,2.2,203349.69,637752.256,1653.101,1603.697,4,1.606
163.45,55.35,203349.846,637783.321,42.231,38.454,5,28.517
163.7,0.2,203378.569,637819.077,1681.618,1669.513,4,0.362
164.4,0.7,203380.145,637819.181,1683.194,1669.617,4,1.576
164.5,0.1,203384.898,637819.233,1687.947,1669.669,4,4.753
164.8,56.65,203411.701,637819.597,42.768,43.013,0,26.803
164.8,0.1,203411.701,637819.597,1714.75,1670.033,4,0.104
164.8,1.35,203411.701,637819.597,42.593,39.459,5,0.312
164.8,56.7,203411.701,637819.597,46.046,58.478,6,0.104
164.85,89.8,203412.221,637824.408,0.577,0.642,2,0.104
165.05,9.85,203412.377,637824.564,201564.967,636007.972,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
