time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.95,0.1,5644.918,666572.901,3943.899,665002.07,3,3.736
84.5,12.85,88737.149,668130.038,1477.548,1388.893,4,92991.226
86.2,0.1,98637.72,668326.33,96935.125,666755.395,3,1.576
91.6,7.1,132774.911,668990.826,1479.124,1388.997,4,158700.06
103.3,11.7,208586.574,670464.682,1479.176,1389.203,4,0.052
107.6,4.3,236495.208,671007.817,1482.1,1389.651,4,2.924
108.05,0.45,238974.282,671059.347,1486.166,1389.703,4,4.066
110.05,2.0,253499.586,671323.327,1491.694,1389.979,4,5.528
110.35,0.3,257349.885,671364.233,1495.76,1390.031,4,4.066
111.15,0.8,257359.944,671365.429,1501.288,1390.307,4,5.528
111.5,0.3,257388.516,671432.093,1529.86,1456.971,4,28.572
111.75,0.25,257408.705,671432.403,1550.049,1457.281,4,20.189
111.9,40.35,257437.179,671432.767,69.103,44.452,0,32.771
111.9,40.35,257437.179,671432.767,73.988,52.079,1,0.208
111.9,1.55,257437.179,671432.767,255635.185,669793.184,3,0.156
111.9,40.4,257437.179,671432.767,41.947,40.961,5,0.104
111.9,40.4,257437.179,671432.767,38.433,44.446,6,0.208
112.7,0.75,257442.36,671437.578,1582.82,1461.936,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
