time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.75,1.2,4955.138,776061.591,4782.902,775933.849,3,9.338
67.5,2.65,4955.19,776061.591,171.659,104.873,4,0.052
67.55,1.8,4956.796,776061.849,4782.954,775933.849,3,1.606
67.8,0.3,4957.056,776062.005,173.265,105.131,4,0.26
68.3,0.45,4983.008,776130.923,199.217,174.049,4,25.952
68.5,0.1,5022.7,776139.616,238.909,182.742,4,39.692
68.55,68.55,5055.708,776207.949,0.0,0.0,5,40.908
69.15,0.6,5064.189,776211.442,279.817,254.043,4,0.581
69.35,0.1,5074.568,776220.17,290.196,262.771,4,10.379
69.85,0.35,5117.049,776222.05,332.677,264.651,4,42.481
69.95,0.1,5118.512,776222.274,334.14,264.875,4,1.463
71.1,1.15,5123.226,776222.326,338.854,264.927,4,4.714
71.4,0.2,5149.248,776289.774,364.876,332.375,4,26.022
71.8,0.4,5156.28,776298.223,371.908,340.824,4,7.032
72.1,0.2,5191.513,776306.817,407.141,349.418,4,35.233
73.1,1.0,5195.388,776306.869,411.016,349.47,4,3.875
73.15,73.15,5229.88,776376.734,0.0,0.0,2,40.438
74.5,1.35,5236.351,776379.735,451.454,420.79,4,0.525
75.6,0.9,5289.259,776390.427,504.362,431.482,4,52.908
75.7,0.1,5290.723,776390.651,505.826,431.706,4,1.464
75.85,0.15,5295.277,776390.703,510.38,431.758,4,4.554
76.25,0.35,5322.906,776462.453,538.009,503.508,4,27.629
76.55,0.2,5358.94,776471.079,574.043,512.134,4,36.034
76.7,0.15,5362.815,776471.131,577.918,512.186,4,3.875
76.9,76.9,5389.231,776543.495,0.0,0.0,0,29.446
77.5,0.55,5392.786,776547.504,607.364,585.283,4,0.525
78.6,1.1,5412.975,776547.814,627.553,585.593,4,20.189
79.65,1.05,5414.551,776547.918,629.129,585.697,4,1.576
79.85,0.2,5421.788,776556.075,636.366,593.854,4,7.237
80.05,0.15,5431.43,776556.179,646.008,593.958,4,9.642
81.9,1.8,5454.305,776556.439,668.883,594.218,4,22.875
82.35,0.45,5458.803,776556.491,673.381,594.27,4,4.498
82.4,9.25,5474.852,776589.782,0.525,1.546,2,34.669
82.4,64.65,5474.852,776589.782,0.577,22.869,6,14.718
82.45,5.5,5494.788,776594.07,0.525,3.276,0,15.047
82.65,0.25,5529.361,776621.954,708.05,627.717,4,8.238
82.75,0.1,5533.206,776625.303,709.781,629.243,4,1.731
83.6,0.8,5561.882,776695.38,738.457,699.32,4,28.676
83.7,0.1,5569.346,776703.537,745.921,707.477,4,7.464
83.85,0.1,5579.268,776703.641,755.843,707.581,4,9.922
84.5,0.45,5602.843,776703.901,779.418,707.841,4,23.575
84.7,0.2,5607.467,776703.953,784.042,707.893,4,4.624
84.75,2.15,5634.248,776766.939,8.763,10.915,0,119.489
84.75,2.1,5634.248,776766.939,15.243,14.177,2,6.946
84.75,2.1,5634.248,776766.939,15.624,36.438,6,6.998
85.7,0.85,5745.6,776878.563,903.531,873.199,4,4.7
86.4,0.55,5785.76,776887.085,943.691,881.721,4,40.16
86.55,1.75,5790.311,776887.137,15.709,14.17,0,4.551
86.55,1.75,5790.311,776887.137,22.241,17.64,2,4.7
86.55,0.15,5790.311,776887.137,948.242,881.773,4,7.308
86.55,1.75,5790.311,776887.137,20.324,39.024,6,91.926
87.4,0.75,5901.295,777030.442,1040.168,1013.479,4,7.05
87.5,0.1,5909.492,777038.6,1048.365,1021.637,4,8.197
88.15,0.5,5962.685,777039.274,1101.558,1022.311,4,53.193
88.35,1.75,5967.236,777039.326,20.409,16.704,0,4.551
88.35,1.75,5967.236,777039.326,29.549,23.19,2,4.648
88.35,0.2,5967.236,777039.326,1106.109,1022.363,4,6.998
88.35,1.75,5967.236,777039.326,27.374,42.539,6,92.033
89.25,0.8,6078.883,777183.742,1198.142,1157.217,4,7.968
89.35,0.1,6086.26,777191.9,1205.519,1165.375,4,7.377
90.05,0.5,6119.13,777192.264,1238.389,1165.739,4,32.87
90.3,0.25,6123.681,777192.316,1242.94,1165.791,4,4.551
90.3,1.85,6123.681,777192.316,35.342,46.26,6,94.052
90.35,1.95,6152.651,777256.666,25.057,19.427,0,9.251
90.35,1.95,6152.651,777256.666,36.547,26.977,2,4.556
91.2,0.75,6238.848,777273.999,1336.992,1235.972,4,7.308
91.35,0.15,6256.253,777282.261,1354.397,1244.234,4,17.405
91.95,0.5,6279.008,777282.521,1377.152,1244.494,4,22.755
92.2,0.25,6283.559,777282.573,1381.703,1244.546,4,4.551
92.25,1.85,6307.675,777345.06,29.613,21.607,0,115.737
92.25,1.8,6307.675,777345.06,43.855,31.242,2,6.842
92.25,1.85,6307.675,777345.06,44.593,50.648,6,7.154
93.25,0.95,6417.992,777449.654,1497.44,1402.531,4,4.7
93.6,0.15,6458.239,777458.176,1537.687,1411.053,4,40.247
94.0,0.4,6459.815,777458.28,1539.263,1411.157,4,1.576
94.25,0.25,6464.366,777458.332,1543.814,1411.209,4,4.551
94.3,2.0,6488.222,777518.665,36.455,24.966,0,100.846
94.3,2.0,6488.222,777518.665,51.009,34.653,2,6.946
94.3,2.0,6488.222,777518.665,49.293,52.974,6,6.946
95.2,0.85,6583.336,777609.224,1644.66,1553.993,4,4.232
95.35,0.15,6590.8,777617.382,1652.124,1562.151,4,7.464
96.0,0.55,6643.854,777645.626,1705.178,1590.395,4,53.054
96.1,1.75,6648.405,777645.678,43.401,28.377,0,4.551
96.1,1.8,6648.405,777645.678,57.955,37.336,2,4.648
96.1,0.1,6648.405,777645.678,1709.729,1590.447,4,6.946
96.1,1.75,6648.405,777645.678,53.525,54.988,6,79.735
96.3,0.1,6746.212,777735.506,1789.464,1671.647,4,6.478
96.4,28.85,6771.802,777824.661,4783.214,775934.005,3,25.59
96.6,0.2,6775.015,777826.261,4786.427,775935.605,3,3.213
96.75,0.1,6778.767,777829.621,4790.179,775938.965,3,3.752
96.85,0.1,6780.927,777830.493,4792.339,775939.837,3,2.16
97.5,1.2,11348.705,777912.14,1815.054,1760.802,4,299420.791
107.55,10.05,79942.963,779218.614,1815.106,1761.008,4,0.052
108.7,1.15,88005.674,779371.802,1835.189,1761.318,4,20.083
117.5,8.8,145599.394,780498.835,1836.765,1761.422,4,1.576
123.65,6.15,185806.864,781295.694,1856.796,1761.526,4,20.031
125.6,1.95,198671.392,781545.943,1858.372,1761.63,4,1.576
127.55,1.95,211164.501,781787.523,1861.198,1769.436,4,2.826
131.65,4.1,237751.129,782304.645,1861.25,1769.569,4,0.052
137.15,5.45,273380.561,783009.622,1862.712,1769.793,4,1.462
138.65,1.5,283667.997,783204.887,1862.816,1769.845,4,0.104
139.1,0.45,286768.768,783265.909,1864.392,1769.949,4,1.576
140.75,1.65,298535.488,783483.883,1865.854,1770.173,4,1.462
140.85,0.1,299163.671,783497.524,1867.316,1770.397,4,1.462
141.75,0.9,306186.649,783614.075,1871.382,1770.449,4,4.066
141.9,0.1,306267.64,783617.116,304213.13,781716.485,3,9.594
142.2,0.2,306858.02,783629.608,304803.51,781728.977,3,590.38
143.85,0.2,317441.338,783816.391,315386.828,781915.76,3,10583.318
145.95,4.2,336058.651,784099.344,1880.976,1770.777,4,18618.332
146.05,0.1,336065.198,784100.172,334005.16,782199.265,3,5.528
147.5,1.5,336065.25,784100.172,1886.504,1771.053,4,0.052
148.85,1.35,336066.856,784100.43,1888.11,1771.311,4,1.606
149.6,0.7,336095.74,784167.138,1916.994,1838.019,4,28.884
150.15,0.4,336131.366,784175.347,1952.62,1846.228,4,35.626
150.3,54.15,336135.195,784175.399,48.049,30.807,0,3.829
150.3,54.15,336135.195,784175.399,64.901,40.435,2,0.104
150.3,0.15,336135.195,784175.399,1956.449,1846.28,4,0.104
150.3,81.7,336135.195,784175.399,0.581,0.525,5,0.26
150.3,54.15,336135.195,784175.399,60.003,58.087,6,0.104
150.35,4.3,336135.871,784180.158,334005.212,782199.265,3,0.156
151.2,0.85,336136.027,784180.314,1956.709,1850.519,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
