time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.8,1.15,4800.011,471924.613,50.943,32.263,2,6.174
65.8,1.15,4800.011,471924.613,41.322,23.748,5,6.226
66.45,0.6,4888.601,472008.412,1494.515,1420.385,4,6.174
67.05,1.2,4926.557,472008.828,76.124,36.244,1,37.956
67.05,1.2,4926.557,472008.828,57.169,34.979,2,6.018
67.05,0.5,4926.557,472008.828,1532.471,1420.801,4,6.174
67.05,1.2,4926.557,472008.828,47.496,26.412,5,65.318
67.35,0.2,5010.137,472091.811,1597.789,1494.752,4,6.07
67.4,17.35,5035.519,472173.121,3208.714,470485.434,3,25.382
67.5,0.1,5038.724,472174.721,3211.919,470487.034,3,3.205
67.6,0.1,5042.468,472178.029,3215.663,470490.342,3,3.744
69.75,2.4,19552.973,472442.776,1623.171,1576.062,4,199174.919
90.6,20.85,166414.778,475288.617,1623.223,1576.268,4,0.052
92.45,1.85,179715.081,475548.857,1631.303,1576.372,4,8.08
93.75,1.3,189668.193,475729.42,1635.421,1576.596,4,4.118
94.4,0.6,195328.661,475824.392,1640.949,1576.872,4,5.528
95.15,0.75,203765.615,475938.315,1642.359,1576.924,4,1.41
95.25,0.1,204238.037,475945.05,1643.821,1577.148,4,1.462
98.95,3.7,204239.613,475945.154,1645.397,1577.252,4,1.576
99.5,0.55,204268.237,476011.717,1674.021,1643.815,4,28.624
99.7,0.1,204301.176,476012.133,1706.96,1644.231,4,32.939
99.9,0.2,204302.782,476012.391,1708.566,1644.489,4,1.606
99.95,41.6,204306.504,476016.745,4.583,4.958,0,3.982
99.95,32.85,204306.504,476016.745,82.142,39.272,1,0.156
99.95,32.85,204306.504,476016.745,63.343,37.955,2,0.104
99.95,4.8,204306.504,476016.745,202390.582,474256.277,3,0.104
99.95,32.85,204306.504,476016.745,53.566,29.44,5,0.104
100.75,0.8,204307.336,476021.66,1712.548,1653.082,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
