time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
87.5,0.15,6248.629,846426.739,1044.282,952.108,4,1.576
87.65,0.15,6263.383,846443.055,1059.036,968.424,4,14.754
88.2,0.45,6292.001,846443.367,1087.654,968.736,4,28.618
88.35,1.7,6301.249,846443.471,32.424,30.007,2,9.248
88.35,0.1,6301.249,846443.471,1096.902,968.84,4,10.486
88.35,1.65,6301.249,846443.471,33.958,57.782,6,53.507
88.4,1.75,6329.97,846508.169,14.024,16.257,1,9.794
88.4,1.75,6329.97,846508.169,10.926,19.004,5,2.378
88.5,0.1,6377.801,846530.409,1150.409,1032.094,4,2.378
89.45,0.95,6386.167,846534.45,1156.784,1032.755,4,6.375
90.25,0.65,6429.153,846551.078,1199.77,1049.383,4,42.986
90.35,1.9,6457.517,846610.8,16.402,20.905,1,91.161
90.35,1.85,6457.517,846610.8,42.91,39.229,2,2.525
90.35,1.9,6457.517,846610.8,13.304,23.6,5,10.434
90.35,1.85,6457.517,846610.8,43.752,66.38,6,2.326
91.35,0.9,6544.561,846665.479,1290.931,1137.02,4,8.962
92.05,0.55,6587.547,846682.107,1333.917,1153.648,4,42.986
92.25,1.85,6596.649,846682.211,53.344,48.191,2,9.102
92.25,0.2,6596.649,846682.211,1343.019,1153.752,4,11.92
92.25,1.85,6596.649,846682.211,15.63,28.248,5,48.94
92.3,1.85,6627.035,846748.541,18.927,25.461,1,3.411
92.3,1.85,6627.035,846748.541,52.714,74.978,6,3.359
92.4,0.1,6671.873,846777.462,1391.959,1216.952,4,8.372
93.35,0.95,6704.357,846846.946,1423.665,1283.619,4,31.706
93.45,0.1,6712.627,846855.104,1431.935,1291.777,4,8.27
94.1,0.55,6748.641,846863.574,1467.949,1300.247,4,36.014
94.3,1.95,6757.743,846863.678,22.286,32.303,1,9.102
94.3,1.9,6757.743,846863.678,65.264,60.193,2,3.411
94.3,0.15,6757.743,846863.678,1477.051,1300.351,4,10.622
94.3,1.95,6757.743,846863.678,19.041,34.986,5,74.537
94.3,1.95,6757.743,846863.678,61.086,84.264,6,3.099
95.2,0.75,6857.628,846970.275,1551.588,1373.362,4,8.216
95.35,0.1,6877.753,846986.643,1571.713,1389.73,4,20.125
95.95,0.5,6939.193,847015.249,1633.153,1418.336,4,61.44
96.05,0.1,6943.744,847015.301,1637.704,1418.388,4,4.551
96.15,1.7,6973.729,847077.788,25.697,39.249,1,110.415
96.15,1.7,6973.729,847077.788,75.886,71.121,2,2.43
96.15,1.75,6973.729,847077.788,22.14,41.672,5,9.966
96.15,1.7,6973.729,847077.788,69.302,93.29,6,1.033
96.25,0.1,7024.145,847116.152,23.173,43.97,5,9.898
96.4,23.85,7078.675,847211.781,5113.015,845351.581,3,1.189
96.9,0.15,7440.363,847224.457,5474.703,845364.257,3,361.688
105.4,9.05,60943.62,848279.602,1748.119,1588.948,4,367537.688
117.4,12.0,138568.109,849786.611,1748.192,1588.948,4,0.073
128.4,11.0,209980.566,851164.759,1749.768,1589.0,4,1.576
130.3,1.9,222585.756,851418.865,1752.594,1596.806,4,2.826
130.5,0.2,223917.08,851453.349,1752.646,1604.56,4,0.052
135.4,4.9,257460.283,852087.23,1757.529,1604.612,4,4.883
138.8,3.4,280729.292,852524.923,1775.059,1604.922,4,17.53
139.4,0.6,284900.18,852598.27,1780.535,1605.026,4,5.476
140.65,1.25,295429.38,852766.677,1781.997,1605.25,4,1.462
145.35,4.7,337612.768,853401.579,1787.525,1605.526,4,5.528
147.35,2.0,361345.038,853689.991,1794.4,1605.784,4,6.875
148.1,0.75,375024.785,853769.959,1795.976,1605.836,4,1.576
148.9,0.8,375031.436,853770.821,1801.504,1606.112,4,5.528
149.6,0.7,375060.164,853837.371,1830.232,1672.662,4,28.728
150.2,0.45,375098.084,853853.373,1868.152,1688.664,4,37.92
150.3,0.1,375101.913,853853.425,1871.981,1688.716,4,3.829
150.35,54.1,375105.846,853857.456,28.127,43.897,1,4.089
150.35,54.15,375105.846,853857.456,85.852,79.407,2,0.208
150.35,2.2,375105.846,853857.456,373012.391,851893.457,3,0.156
150.35,54.1,375105.846,853857.456,24.362,46.268,5,0.104
150.35,54.1,375105.846,853857.456,79.2,101.68,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
