time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
79.35,0.1,6298.204,746766.002,4576.548,745225.113,3,3.812
80.75,0.1,15709.087,746923.86,13987.431,745382.971,3,9410.883
81.3,2.25,19014.711,746993.581,1512.108,1349.833,4,311948.329
91.45,10.15,90111.448,748381.305,1532.139,1349.937,4,20.031
101.3,9.85,158775.204,749726.174,1533.715,1350.041,4,1.576
105.65,4.35,190660.899,750325.307,1533.767,1350.247,4,0.052
111.3,5.6,228838.903,751091.38,1539.243,1350.351,4,5.476
120.6,9.3,300358.251,752357.507,1539.295,1350.557,4,0.052
122.1,1.5,322335.496,752569.052,1543.361,1350.609,4,4.066
122.25,0.1,326243.51,752592.143,1544.823,1350.833,4,1.462
122.7,0.45,327691.593,752600.616,1546.285,1351.057,4,1.462
122.95,0.2,327712.951,752630.178,1567.643,1380.619,4,21.358
123.0,44.05,327713.003,752653.242,64.905,42.883,1,28.728
123.6,0.6,327742.698,752697.083,1596.371,1447.162,4,1.019
123.95,45.05,327774.254,752697.499,46.888,48.282,0,31.556
123.95,0.95,327774.254,752697.499,65.924,43.245,1,0.208
123.95,45.0,327774.254,752697.499,42.464,44.301,2,0.208
123.95,1.7,327774.254,752697.499,325935.76,751058.503,3,0.156
123.95,0.2,327774.254,752697.499,1627.927,1447.578,4,0.104
123.95,45.05,327774.254,752697.499,55.291,55.59,5,0.416
124.85,0.9,327775.502,752702.31,1628.343,1451.817,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
