time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
73.05,1.6,1903.782,377803.869,27.605,25.207,6,8.284
74.3,1.1,1974.439,377880.571,1080.822,1038.796,4,6.541
74.5,0.1,1989.24,377880.727,1095.623,1038.952,4,14.801
74.6,1.55,2019.609,377940.503,47.602,75.39,5,103.166
74.6,1.45,2019.609,377940.503,34.146,32.367,6,4.864
74.75,0.1,2076.016,377969.658,52.466,79.693,5,6.896
74.8,0.15,2101.497,378022.897,41.042,36.603,6,0.362
75.7,0.9,2104.89,378024.569,1198.789,1169.576,4,0.362
75.95,0.2,2114.901,378024.673,1208.8,1169.68,4,10.011
76.25,0.1,2143.033,378024.985,1236.932,1169.992,4,28.132
76.3,1.55,2143.189,378071.735,52.828,83.403,5,78.659
76.3,1.5,2143.189,378071.735,41.404,37.572,6,8.802
77.3,0.8,2238.882,378166.305,1315.591,1302.648,4,8.388
77.55,0.2,2253.464,378166.461,1330.173,1302.804,4,14.582
77.75,1.3,2284.685,378226.185,61.63,88.611,5,91.621
77.75,1.35,2284.685,378226.185,49.792,41.028,6,8.75
78.9,0.9,2362.171,378328.753,1421.794,1452.968,4,8.336
79.0,0.1,2371.327,378328.909,1430.95,1453.124,4,9.156
79.2,0.1,2399.565,378341.115,1459.188,1465.33,4,28.238
79.2,1.3,2399.565,378341.115,70.38,96.295,5,60.552
79.2,1.4,2399.565,378341.115,58.128,45.472,6,8.284
79.5,0.15,2477.255,378403.82,1519.74,1517.323,4,8.854
79.8,24.85,2504.347,378493.185,788.114,376727.349,3,27.092
80.05,0.1,2507.126,378494.482,790.893,376728.646,3,2.779
80.15,0.1,2507.456,378494.534,791.223,376728.698,3,0.33
80.25,0.1,2508.41,378494.69,792.177,376728.854,3,0.954
80.4,0.1,2510.072,378497.159,793.839,376731.323,3,1.662
80.55,0.1,2510.778,378497.686,794.545,376731.85,3,0.706
80.85,0.3,2511.26,378498.093,795.027,376732.257,3,0.482
81.05,0.15,2513.368,378498.856,797.135,376733.02,3,2.108
81.45,0.4,2513.638,378498.965,797.405,376733.129,3,0.27
81.6,0.1,2649.272,378500.893,933.039,376735.057,3,135.634
81.75,0.15,2780.354,378502.369,1064.121,376736.533,3,131.082
89.6,10.05,37461.858,379167.508,1546.832,1606.688,4,122937.759
108.7,19.1,123368.399,380824.212,1566.863,1606.946,4,20.031
108.8,0.1,123920.45,380832.393,1568.325,1607.17,4,1.462
109.35,0.1,125745.134,380870.3,124001.88,379103.706,3,5.528
109.35,0.55,125745.134,380870.3,1573.853,1607.446,4,1.123
109.5,0.1,125751.785,380871.162,1579.381,1607.722,4,5.528
112.0,2.5,125753.391,380871.42,1580.987,1607.98,4,1.606
112.05,32.75,125776.932,380933.161,78.664,100.531,5,28.465
112.7,0.65,125782.218,380938.091,1609.452,1673.632,4,0.362
113.05,0.15,125813.861,380938.507,1641.095,1674.048,4,31.643
113.05,1.0,125813.861,380938.507,79.026,101.55,5,0.364
113.05,33.75,125813.861,380938.507,66.982,51.948,6,0.156
113.15,50.85,125814.485,380943.214,23.755,6.669,2,0.156
113.3,3.9,125814.745,380943.422,124003.003,379104.292,3,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
