time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
89.25,0.1,2602.171,716030.366,550.889,441.267,4,1.464
89.5,0.25,2606.725,716030.418,555.443,441.319,4,4.554
90.2,0.6,2633.99,716102.065,582.708,512.966,4,27.265
90.6,0.25,2661.143,716110.587,609.861,521.488,4,27.153
90.9,0.3,2669.039,716110.691,617.757,521.592,4,7.896
93.05,2.15,2672.987,716110.743,621.705,521.644,4,3.948
93.15,0.1,2673.761,716114.509,622.479,525.41,4,0.774
93.35,0.1,2699.611,716183.195,648.329,594.096,4,25.85
93.35,69.75,2699.611,716183.195,0.577,22.817,6,3.03
98.45,5.05,2703.002,716188.159,651.359,594.799,4,0.361
98.65,0.2,2714.739,716196.368,663.096,603.008,4,11.737
98.85,0.2,2732.797,716196.678,681.154,603.318,4,18.058
99.0,0.15,2737.209,716196.73,685.566,603.37,4,4.412
99.1,0.1,2741.621,716196.782,689.978,603.422,4,4.412
99.25,0.15,2746.94,716196.834,695.297,603.474,4,5.319
99.4,0.15,2756.584,716196.938,704.941,603.578,4,9.644
99.8,0.4,2760.996,716196.99,709.353,603.63,4,4.412
101.95,2.15,2762.572,716197.042,710.929,603.682,4,1.576
102.7,102.7,2766.984,716197.094,0.0,0.0,5,4.412
102.7,9.3,2766.984,716197.094,0.938,27.078,6,22.894
103.15,1.2,2815.208,716242.623,715.341,603.734,4,25.33
103.2,0.1,2840.694,716311.136,26.268,50.28,6,28.517
104.85,1.6,2844.087,716312.951,743.858,672.95,4,0.362
106.05,0.8,2892.788,716332.668,792.559,692.667,4,48.701
106.1,2.85,2897.34,716332.72,26.63,51.392,6,31.174
106.15,3.05,2919.326,716397.253,22.894,22.975,5,9.958
106.3,0.1,2945.978,716406.611,823.733,753.525,4,12.058
106.4,0.1,2982.45,716407.027,860.205,753.941,4,36.472
106.45,0.2,2984.182,716408.553,34.952,28.48,5,25.377
106.55,0.1,3008.353,716476.97,885.582,820.066,4,0.888
107.95,1.4,3013.22,716479.014,890.087,820.993,4,4.505
108.35,0.15,3039.819,716487.38,916.686,829.359,4,26.599
108.5,0.1,3053.475,716487.536,930.342,829.515,4,13.656
109.15,0.65,3058.358,716487.794,935.225,829.773,4,4.883
110.15,1.0,3062.91,716487.846,939.777,829.825,4,4.552
110.15,3.6,3062.91,716487.846,35.84,33.415,5,26.833
110.2,4.0,3092.493,716553.651,36.588,59.296,6,9.688
110.25,0.1,3104.278,716558.917,966.61,892.717,4,12.574
111.85,1.5,3156.148,716632.294,1010.753,958.697,4,44.143
112.1,0.1,3188.013,716640.712,1042.618,967.115,4,31.865
112.95,0.8,3197.117,716640.816,1051.722,967.219,4,9.104
113.35,0.4,3201.669,716640.868,1056.274,967.271,4,4.552
113.35,3.1,3201.669,716640.868,45.528,38.379,5,87.821
113.4,3.05,3229.767,716705.03,49.162,68.936,6,11.954
114.8,1.2,3310.976,716791.837,1144.095,1108.631,4,9.532
115.2,0.4,3312.552,716791.889,1145.671,1108.683,4,1.576
115.5,0.25,3325.554,716800.099,1158.673,1116.893,4,13.002
116.3,0.7,3353.391,716800.411,1186.51,1117.205,4,27.837
116.6,0.3,3357.943,716807.961,1191.062,1124.755,4,4.552
116.6,3.15,3357.943,716807.961,57.482,44.168,5,27.041
116.6,3.15,3357.943,716807.961,58.694,72.756,6,9.584
116.7,0.1,3401.92,716871.521,1218.103,1180.198,4,12.058
116.8,0.1,3470.316,716943.82,70.752,78.077,6,66.721
118.35,1.55,3473.709,716945.638,1284.824,1251.344,4,0.362
118.7,0.2,3491.011,716953.9,1302.126,1259.606,4,17.302
119.55,0.7,3530.761,716954.47,1341.876,1260.176,4,39.75
119.6,2.9,3540.913,717009.96,67.066,48.82,5,90.158
119.6,2.8,3540.913,717009.96,71.114,79.192,6,12.16
121.15,1.15,3642.663,717084.78,1432.034,1376.91,4,9.584
121.45,0.2,3654.593,717092.99,1443.964,1385.12,4,11.93
122.3,0.7,3682.918,717093.302,1472.289,1385.432,4,28.325
122.45,0.15,3687.47,717093.354,1476.841,1385.484,4,4.552
122.45,2.7,3687.47,717093.354,79.226,57.692,5,79.066
122.45,2.75,3687.47,717093.354,80.698,83.896,6,9.894
123.85,1.2,3788.396,717180.613,1555.907,1460.867,4,11.966
124.0,0.1,3809.43,717188.927,1576.941,1469.181,4,21.034
124.2,0.2,3824.012,717189.083,1591.523,1469.337,4,14.582
125.1,0.9,3828.564,717189.135,1596.075,1469.389,4,4.552
125.2,0.1,3833.116,717189.187,1600.627,1469.441,4,4.552
125.25,2.6,3856.449,717249.174,89.12,63.456,5,54.429
125.25,2.65,3856.449,717249.174,92.664,90.008,6,12.006
125.5,0.15,3909.291,717265.034,1655.056,1535.055,4,9.74
125.75,47.0,3934.777,717354.42,2044.492,715562.003,3,25.486
125.85,0.1,3934.948,717354.532,2044.663,715562.115,3,0.171
126.15,0.1,3937.886,717355.76,2047.601,715563.343,3,2.938
126.7,0.45,3941.482,717359.068,2051.197,715566.651,3,3.596
126.9,0.15,3943.59,717359.831,2053.305,715567.414,3,2.108
127.35,0.45,3943.86,717359.94,2053.575,715567.523,3,0.27
127.45,0.1,4014.551,717361.986,2124.266,715569.569,3,70.691
156.4,30.9,137340.02,719876.931,1680.542,1624.699,4,225425.134
165.05,8.6,176019.603,720639.707,1682.004,1624.923,4,1.462
173.2,8.15,214333.374,721373.317,1682.056,1625.095,4,0.052
176.0,0.1,229445.265,721629.914,227549.4,719836.791,3,4.066
176.0,2.8,229445.265,721629.914,1686.122,1625.147,4,0.052
176.1,0.1,229449.383,721630.052,227549.452,719836.877,3,4.066
178.05,0.2,239722.123,721787.171,237822.192,719993.996,3,10272.74
180.4,4.4,259303.525,722038.606,1690.188,1625.199,4,19582.899
180.5,0.1,259306.432,722039.572,1691.65,1625.423,4,1.462
181.6,1.1,259310.55,722039.624,1695.716,1625.475,4,4.066
181.65,56.3,259334.822,722104.549,101.126,68.985,5,28.777
182.85,1.15,259339.689,722106.698,1724.493,1691.387,4,0.362
183.2,0.15,259370.954,722114.855,1755.758,1699.544,4,31.265
183.7,0.5,259374.783,722114.907,1759.587,1699.596,4,3.829
184.0,0.3,259378.612,722114.959,1763.416,1699.648,4,3.829
184.05,100.9,259378.716,722118.99,6.213,4.279,1,0.26
184.05,2.4,259378.716,722118.99,101.488,70.147,5,0.156
184.05,58.7,259378.716,722118.99,102.404,94.764,6,0.104
184.2,3.7,259379.236,722119.718,257405.091,720246.173,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
