time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.9,0.2,2107.341,723526.958,222.913,169.606,4,19.976
76.95,1.3,2118.918,723591.418,0.886,5.64,5,39.235
77.05,53.3,2133.34,723595.301,0.577,22.869,1,0.361
77.2,77.2,2147.101,723598.481,0.0,0.0,6,0.164
77.25,0.2,2147.213,723598.541,0.741,23.165,1,0.525
77.3,0.2,2147.535,723598.822,262.148,237.861,4,2.972
79.15,1.85,2152.071,723599.524,263.621,238.085,4,1.473
80.9,1.75,2153.534,723599.748,265.084,238.309,4,1.463
81.65,0.75,2155.11,723599.852,266.66,238.413,4,1.576
81.85,0.1,2162.663,723600.352,274.213,238.913,4,7.553
82.35,5.05,2228.991,723670.323,0.525,0.59,6,67.801
83.7,1.3,2230.825,723673.774,342.014,309.108,4,0.361
84.1,0.4,2234.959,723673.826,346.148,309.16,4,4.134
84.25,0.15,2252.911,723674.136,364.1,309.47,4,17.952
84.4,0.15,2260.83,723674.24,372.019,309.574,4,7.919
84.55,0.15,2269.739,723674.344,380.928,309.678,4,8.909
84.8,0.2,2281.364,723674.5,392.553,309.834,4,11.625
85.0,2.65,2314.3,723749.197,0.886,3.817,6,47.994
87.45,2.35,2329.719,723753.563,440.547,387.35,4,0.361
87.55,0.1,2331.183,723753.787,442.011,387.574,4,1.464
87.85,0.1,2354.106,723754.667,464.934,388.454,4,22.923
87.95,0.1,2357.034,723755.115,467.862,388.902,4,2.928
88.1,0.1,2369.157,723755.667,479.985,389.454,4,12.123
91.5,3.35,2378.265,723755.771,489.093,389.558,4,9.108
92.3,0.7,2405.958,723827.762,516.786,461.549,4,27.693
93.05,0.5,2438.797,723828.178,549.625,461.965,4,32.839
93.2,0.1,2439.519,723832.048,550.347,465.835,4,0.722
93.35,0.15,2465.421,723900.698,576.249,534.485,4,25.902
93.35,16.4,2465.421,723900.698,1.247,8.612,5,3.03
93.85,0.5,2468.812,723904.969,579.279,535.188,4,0.361
95.9,2.05,2489.001,723905.279,599.468,535.498,4,20.189
99.45,3.55,2490.577,723905.383,601.044,535.602,4,1.576
99.65,0.2,2495.053,723905.435,605.52,535.654,4,4.476
99.75,0.1,2499.616,723905.487,610.083,535.706,4,4.563
99.9,0.15,2504.179,723905.539,614.646,535.758,4,4.563
100.0,0.1,2508.742,723905.591,619.209,535.81,4,4.563
100.1,0.1,2513.218,723905.643,623.685,535.862,4,4.476
100.2,15.15,2541.966,723968.116,1.247,5.364,6,30.222
100.25,6.9,2543.5,723968.452,1.608,12.18,5,0.84
100.35,0.15,2545.12,723973.452,653.907,598.559,4,0.84
100.4,0.1,2546.519,723973.884,2.448,14.736,5,1.399
100.4,0.15,2546.519,723973.884,2.087,7.92,6,2.152
100.55,23.25,2549.235,723978.839,3.713,23.394,1,0.564
100.6,100.6,2549.855,723978.891,0.0,0.0,0,3.141
100.6,0.1,2549.855,723978.891,4.6,18.758,5,0.172
100.6,0.1,2549.855,723978.891,2.651,8.853,6,1.903
100.7,0.1,2554.084,723985.033,0.172,0.172,0,13.616
100.8,0.1,2561.394,723991.614,6.854,26.278,1,2.18
100.8,0.1,2561.394,723991.614,6.503,20.725,5,12.336
100.85,0.1,2567.685,723995.681,2.352,1.738,0,9.831
101.05,0.1,2582.464,724008.588,16.267,21.234,6,0.972
101.1,0.1,2586.259,724012.71,3.324,3.5,0,4.844
101.2,0.15,2593.804,724019.166,16.334,28.778,5,10.114
101.45,1.1,2609.056,724033.501,655.306,598.991,4,4.088
101.6,0.15,2617.724,724039.355,660.598,599.043,4,5.292
101.7,0.1,2635.609,724039.563,678.483,599.251,4,17.885
101.8,0.1,2650.753,724041.245,693.627,600.933,4,15.144
101.95,0.6,2677.848,724110.303,20.422,32.535,5,27.095
102.0,0.1,2678.262,724111.259,720.722,669.991,4,0.414
103.6,1.6,2679.736,724111.483,722.196,670.215,4,1.474
103.7,0.1,2684.279,724111.535,726.739,670.267,4,4.543
103.9,0.1,2706.994,724111.795,749.454,670.527,4,22.715
104.35,0.4,2724.538,724112.157,766.998,670.889,4,17.544
104.4,2.45,2733.185,724171.664,20.836,33.491,5,31.137
104.4,3.2,2733.185,724171.664,21.111,27.024,6,5.754
104.45,3.0,2756.485,724178.034,19.19,37.344,1,3.212
104.5,2.95,2764.268,724180.756,13.438,14.566,0,3.116
104.55,0.1,2768.717,724188.367,798.135,731.7,4,3.511
104.65,0.1,2793.913,724189.379,22.306,40.616,1,27.108
104.85,0.2,2800.186,724190.529,825.243,731.96,4,1.81
105.0,0.5,2831.158,724265.258,26.59,39.893,5,30.972
105.05,0.1,2831.395,724265.448,856.215,806.689,4,0.362
106.7,1.5,2842.461,724277.92,867.156,818.393,4,10.941
106.85,0.1,2856.09,724278.076,880.785,818.549,4,13.629
106.95,0.1,2870.645,724278.232,895.34,818.705,4,14.555
107.05,0.1,2875.188,724278.284,899.883,818.757,4,4.543
107.15,2.5,2885.647,724337.903,24.116,41.714,1,31.515
107.15,2.1,2885.647,724337.903,26.952,40.851,5,2.991
107.15,2.7,2885.647,724337.903,24.323,29.932,6,2.48
107.2,2.65,2911.789,724345.231,16.949,18.187,0,2.416
107.25,0.1,2912.299,724347.547,931.398,881.715,4,4.61
107.45,0.15,2957.612,724354.171,27.107,44.212,1,66.981
107.5,0.35,2984.707,724423.465,26.739,32.892,6,3.711
108.95,1.45,2990.254,724424.876,998.379,952.938,4,0.362
109.15,0.1,3009.352,724425.084,1017.477,953.146,4,19.098
109.3,0.1,3018.438,724425.188,1026.563,953.25,4,9.086
109.5,0.2,3027.611,724425.292,1035.736,953.354,4,9.173
109.55,2.25,3043.142,724485.328,21.559,21.459,0,44.737
109.55,2.05,3043.142,724485.328,30.818,44.626,1,3.071
109.55,2.35,3043.142,724485.328,29.432,43.16,5,6.382
109.55,2.05,3043.142,724485.328,27.101,33.85,6,5.6
109.7,0.1,3089.311,724501.204,35.032,47.218,5,4.293
109.75,0.1,3092.738,724507.425,1080.473,1016.486,4,1.2
109.85,0.1,3104.614,724509.23,36.232,49.392,5,39.974
109.9,0.2,3131.808,724578.405,24.63,24.214,0,0.466
110.9,1.0,3133.696,724579.586,1120.447,1083.746,4,0.362
111.3,0.4,3135.272,724579.69,1122.023,1083.85,4,1.576
111.85,0.55,3139.815,724579.742,1126.566,1083.902,4,4.543
112.0,0.1,3154.537,724579.898,1141.288,1084.058,4,14.722
112.1,2.2,3173.053,724602.135,36.698,53.161,5,54.275
112.1,2.5,3173.053,724602.135,31.394,39.171,6,3.052
112.15,2.25,3200.976,724644.931,24.992,25.477,0,2.226
112.15,2.4,3200.976,724644.931,37.2,49.494,1,5.556
112.2,0.1,3206.914,724647.672,33.62,40.425,6,1.34
112.3,0.1,3222.057,724656.071,39.75,55.231,5,1.634
112.35,0.15,3222.672,724658.064,1195.563,1147.22,4,0.052
112.45,0.15,3233.572,724672.144,39.802,55.231,5,39.365
113.95,1.45,3262.451,724729.899,1234.928,1218.098,4,0.414
114.2,0.25,3283.073,724730.209,1255.55,1218.408,4,20.622
114.45,0.15,3306.888,724730.469,1279.365,1218.668,4,23.815
114.5,2.0,3320.517,724730.625,40.216,56.188,5,102.908
114.5,2.2,3320.517,724730.625,35.254,44.18,6,4.658
114.55,2.25,3343.228,724795.229,30.548,29.924,0,4.36
114.55,2.3,3343.228,724795.229,38.54,52.666,1,2.758
114.75,0.15,3421.96,724874.18,39.614,47.02,6,1.914
116.3,1.55,3423.848,724875.361,1382.273,1350.987,4,0.362
116.5,0.1,3437.477,724875.517,1395.902,1351.143,4,13.629
118.5,1.9,3461.118,724875.777,1419.543,1351.403,4,23.641
118.55,4.0,3461.378,724931.266,44.874,60.572,5,27.145
118.55,3.8,3461.378,724931.266,39.976,47.977,6,3.27
118.6,4.0,3492.801,724941.724,33.306,32.59,0,4.646
118.6,4.0,3492.801,724941.724,40.454,54.392,1,0.798
118.65,0.1,3499.308,724946.995,1446.688,1414.628,4,4.963
118.75,0.1,3520.681,724951.456,1465.429,1414.836,4,18.741
118.8,0.2,3522.413,724952.982,48.144,63.74,5,30.301
118.85,0.15,3549.745,725022.113,34.104,35.321,0,0.414
120.45,1.6,3552.353,725023.583,1495.73,1485.592,4,0.957
120.55,0.1,3566.856,725023.739,1510.233,1485.748,4,14.503
120.9,0.3,3589.658,725024.072,1533.035,1486.081,4,22.802
120.9,2.05,3589.658,725024.072,48.558,64.697,5,105.956
120.95,2.3,3620.901,725095.457,45.417,58.377,1,5.184
120.95,2.35,3620.901,725095.457,44.622,50.339,6,4.931
121.0,2.15,3629.121,725101.27,35.061,35.735,0,3.264
121.65,47.5,3711.782,725221.265,1882.965,723328.843,3,2.789
121.8,0.1,3711.953,725221.377,1883.136,723328.955,3,0.171
122.15,0.25,3715.212,725222.837,1886.395,723330.415,3,3.259
122.55,0.1,3719.101,725226.193,1890.284,723333.771,3,3.889
122.8,0.2,3719.325,725226.313,1890.508,723333.891,3,0.224
123.6,0.8,3721.485,725227.185,1892.668,723334.763,3,2.16
123.9,0.15,4204.427,725236.859,2375.61,723344.437,3,482.942
138.1,0.1,68109.005,726471.448,66280.188,724579.026,3,63904.578
153.9,32.5,138110.151,727865.564,1638.991,1669.249,4,126378.658
166.45,0.1,194507.694,728927.32,192658.846,727034.588,3,20.031
173.7,19.8,231373.766,729573.926,1659.022,1669.559,4,60188.603
173.9,0.2,232442.998,729592.472,1659.074,1669.559,4,0.052
175.65,1.75,254554.315,729764.938,1670.529,1669.817,4,11.455
177.2,1.55,254713.332,729766.947,1676.057,1670.093,4,5.528
177.25,56.25,254713.488,729808.148,53.742,68.528,5,28.621
177.35,56.3,254742.315,729833.648,50.348,62.747,1,0.362
178.4,1.15,254744.947,729834.062,1704.678,1735.791,4,2.632
178.55,0.15,254748.776,729834.114,1708.507,1735.843,4,3.829
178.85,0.1,254773.112,729834.426,1732.843,1736.155,4,24.336
178.9,1.65,254777.014,729834.478,54.104,69.531,5,4.162
178.9,57.85,254777.014,729834.478,47.886,53.559,6,0.104
178.95,57.9,254777.326,729838.977,37.85,38.391,0,0.104
179.0,1.65,254777.534,729839.185,52.98,63.213,1,0.052
179.05,0.1,254777.586,729839.237,37.902,38.443,0,0.156
179.1,3.4,254777.794,729839.341,252847.449,727873.681,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
