time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
87.9,0.8,2520.134,864709.452,2291.699,864543.911,3,0.052
88.0,3.45,2520.186,864709.504,227.333,139.979,4,0.052
90.1,2.1,2521.762,864709.556,228.909,140.031,4,1.576
90.15,67.75,2521.918,864744.633,0.525,2.693,6,25.482
90.45,0.25,2547.605,864778.43,254.391,205.962,4,0.361
90.8,0.1,2607.467,864829.786,314.253,257.318,4,59.862
90.9,0.1,2615.304,864829.89,322.09,257.422,4,7.837
94.15,3.25,2623.054,864829.994,329.84,257.526,4,7.75
94.3,94.3,2655.127,864898.851,0.0,0.0,5,39.493
94.4,0.1,2663.072,864901.312,369.333,328.254,4,0.525
94.45,70.4,2664.545,864901.536,0.577,22.869,2,1.473
94.6,0.15,2664.709,864901.832,0.741,23.165,2,0.164
94.6,0.2,2664.709,864901.832,370.806,328.478,4,0.478
94.95,0.3,2685.688,864902.423,391.307,328.84,4,20.501
95.05,0.1,2687.151,864902.647,392.77,329.064,4,1.463
97.65,2.6,2696.326,864911.203,401.945,337.62,4,9.175
98.15,0.3,2727.891,864937.387,433.51,363.804,4,31.565
98.3,0.1,2738.27,864946.115,443.889,372.532,4,10.379
98.4,0.1,2739.733,864946.339,445.352,372.756,4,1.463
98.7,0.1,2773.044,864955.947,478.663,382.364,4,33.311
98.8,0.1,2774.507,864956.171,480.126,382.588,4,1.463
98.95,0.1,2780.597,864956.447,486.216,382.864,4,6.09
99.1,0.1,2786.614,864956.723,492.233,383.14,4,6.017
99.35,0.25,2791.168,864956.775,496.787,383.192,4,4.554
99.75,0.25,2824.97,865028.567,530.589,454.984,4,33.802
100.1,0.2,2851.861,865061.487,557.48,487.904,4,26.891
100.2,0.1,2858.562,865069.717,564.181,496.134,4,6.701
100.45,0.1,2889.758,865078.259,595.377,504.676,4,31.196
100.7,0.25,2893.633,865078.311,599.252,504.728,4,3.875
102.0,1.3,2897.677,865078.363,603.296,504.78,4,4.044
102.05,7.7,2916.086,865143.308,0.525,0.59,5,41.01
103.0,0.85,2939.048,865151.987,644.306,575.344,4,0.361
103.25,0.25,2940.624,865152.039,645.882,575.396,4,1.576
103.35,0.1,2942.088,865152.263,647.346,575.62,4,1.464
103.45,0.1,2951.091,865160.799,656.349,584.156,4,9.003
104.6,0.95,2982.179,865187.079,687.437,610.436,4,31.088
104.8,0.2,3002.38,865187.522,707.638,610.879,4,20.201
105.35,0.5,3012.864,865196.282,718.122,619.639,4,10.484
105.45,0.1,3014.328,865196.506,719.586,619.863,4,1.464
105.6,0.15,3024.915,865205.266,730.173,628.623,4,10.587
105.85,0.25,3029.676,865205.318,734.934,628.675,4,4.761
105.95,0.1,3031.14,865205.542,736.398,628.899,4,1.464
106.15,0.1,3043.176,865206.094,748.434,629.451,4,12.036
106.35,0.2,3047.817,865206.146,753.075,629.503,4,4.641
106.65,0.2,3053.835,865206.422,759.093,629.779,4,6.018
106.75,0.1,3055.311,865206.745,760.569,630.102,4,1.476
106.9,0.1,3061.381,865207.021,766.639,630.378,4,6.07
107.7,0.8,3065.935,865207.073,771.193,630.43,4,4.554
109.8,2.05,3072.005,865207.349,777.263,630.706,4,6.07
110.1,0.2,3099.842,865279.204,805.1,702.561,4,27.837
110.45,0.2,3127.719,865312.2,832.977,735.557,4,27.877
113.05,2.6,3134.42,865320.462,839.678,743.819,4,6.701
113.15,0.1,3145.142,865328.776,850.4,752.133,4,10.722
113.6,0.35,3169.172,865329.088,874.43,752.445,4,24.03
113.75,0.1,3173.856,865332.958,879.114,756.315,4,4.684
113.9,23.75,3206.474,865407.482,0.886,5.636,6,35.648
114.65,0.7,3209.865,865411.814,914.762,831.542,4,0.361
116.25,1.6,3230.054,865412.124,934.951,831.852,4,20.189
116.35,0.1,3234.644,865420.229,939.541,839.957,4,4.59
118.0,1.55,3259.336,865444.752,964.233,864.48,4,24.692
119.65,1.6,3268.189,865452.961,973.086,872.689,4,8.853
119.75,0.1,3275.466,865461.118,980.363,880.846,4,7.277
119.85,0.1,3279.917,865461.17,984.814,880.898,4,4.451
120.05,0.2,3289.639,865461.274,994.536,881.002,4,9.722
121.2,1.15,3294.997,865461.326,999.894,881.054,4,5.358
121.5,0.3,3299.448,865461.378,1004.345,881.106,4,4.451
121.75,0.25,3303.899,865461.43,1008.796,881.158,4,4.451
123.1,1.35,3308.35,865461.482,1013.247,881.21,4,4.451
123.75,0.65,3312.801,865461.534,1017.698,881.262,4,4.451
123.8,21.75,3335.045,865521.25,0.886,3.65,5,26.674
123.85,9.9,3338.438,865524.159,1.247,9.265,6,1.254
124.0,0.15,3341.621,865531.735,2.14,9.322,5,0.892
124.0,0.1,3341.621,865531.735,2.139,12.731,6,27.686
124.1,0.25,3342.755,865536.092,1044.372,942.325,4,0.19
124.15,0.1,3353.298,865553.291,2.329,13.701,6,9.042
124.25,0.15,3365.515,865561.745,1053.414,957.615,4,13.178
124.4,0.1,3430.728,865588.018,15.507,22.917,6,55.253
124.6,0.35,3453.041,865609.823,1108.667,978.856,4,13.387
124.8,0.2,3490.427,865684.704,29.826,33.689,5,31.544
125.45,0.65,3492.263,865686.043,1140.211,1049.92,4,0.362
125.65,0.15,3514.514,865710.514,1162.462,1074.391,4,22.251
126.15,0.5,3522.857,865718.671,1170.805,1082.548,4,8.343
126.6,0.45,3530.274,865726.828,1178.222,1090.705,4,7.417
126.7,0.1,3537.691,865734.985,1185.639,1098.862,4,7.417
126.85,0.15,3546.873,865735.089,1194.821,1098.966,4,9.182
127.2,0.3,3556.055,865735.193,1204.003,1099.07,4,9.182
127.45,0.25,3565.324,865735.297,1213.272,1099.174,4,9.269
127.9,0.45,3569.915,865735.349,1217.863,1099.226,4,4.591
128.6,0.7,3574.506,865735.401,1222.454,1099.278,4,4.591
128.65,3.85,3599.784,865797.74,30.188,34.804,5,26.677
128.65,4.05,3599.784,865797.74,28.894,33.962,6,12.116
128.75,0.1,3616.517,865805.589,1249.131,1162.142,4,13.33
129.45,0.55,3677.647,865896.038,1300.149,1243.182,4,51.018
130.15,0.4,3717.252,865945.062,1339.754,1292.206,4,39.605
130.6,0.4,3724.669,865953.22,1347.171,1300.364,4,7.417
130.85,0.2,3736.677,865961.43,1359.179,1308.574,4,12.008
131.2,0.3,3750.45,865961.586,1372.952,1308.73,4,13.773
131.35,0.15,3759.58,865961.69,1382.082,1308.834,4,9.13
131.9,0.55,3764.171,865961.742,1386.673,1308.886,4,4.591
132.5,0.6,3768.849,865961.794,1391.351,1308.938,4,4.678
132.5,3.75,3768.849,865961.794,42.304,40.036,5,136.265
132.5,3.65,3768.849,865961.794,42.224,45.463,6,14.7
132.6,0.1,3826.489,866060.119,42.586,47.654,6,0.362
132.7,132.7,3904.627,866113.847,0.0,0.0,1,14.7
132.75,0.1,3908.36,866115.55,57.286,54.28,6,2.001
132.8,0.1,3935.713,866184.922,2.001,0.125,1,0.362
133.0,0.2,3938.351,866186.357,1527.616,1516.249,4,1.112
133.3,0.3,3939.927,866186.409,1529.192,1516.301,4,1.576
133.9,0.4,3969.595,866219.041,1558.86,1548.933,4,29.668
134.75,0.8,3977.012,866227.199,1566.277,1557.091,4,7.417
134.95,0.2,3997.634,866227.509,1586.899,1557.401,4,20.622
135.1,0.15,4005.124,866235.667,1594.389,1565.559,4,7.49
135.3,0.15,4019.936,866235.823,1609.201,1565.715,4,14.812
135.5,0.2,4025.42,866235.875,1614.685,1565.767,4,5.484
135.65,0.1,4034.835,866235.979,1624.1,1565.871,4,9.415
136.25,0.6,4039.499,866236.031,1628.764,1565.923,4,4.664
136.6,0.35,4044.09,866236.083,1633.355,1565.975,4,4.591
136.6,4.0,4044.09,866236.083,57.004,46.872,5,26.989
136.6,3.8,4044.09,866236.083,57.648,55.392,6,6.938
136.7,0.1,4078.091,866305.424,1660.344,1629.004,4,14.648
136.95,0.2,4138.579,866404.064,72.296,62.072,6,47.388
137.65,0.7,4140.415,866405.399,1707.732,1722.41,4,0.362
138.3,0.6,4170.938,866438.031,1738.255,1755.042,4,30.523
138.8,0.5,4178.355,866446.189,1745.672,1763.2,4,7.417
139.1,0.25,4185.772,866454.347,1753.089,1771.358,4,7.417
139.75,0.5,4204.956,866454.555,1772.273,1771.566,4,19.184
140.35,0.5,4218.729,866454.711,1786.046,1771.722,4,13.773
140.45,3.5,4224.846,866478.351,72.658,63.183,6,105.882
140.5,3.75,4252.195,866520.989,63.942,52.376,5,9.517
140.65,0.1,4331.8,866608.32,74.962,57.29,5,11.02
141.25,0.55,4345.51,866614.227,1891.928,1917.681,4,0.362
141.75,0.35,4375.178,866646.859,1921.596,1950.313,4,29.668
142.15,0.4,4375.282,866646.911,1921.7,1950.365,4,0.104
142.7,0.5,4382.699,866655.069,1929.117,1958.523,4,7.417
142.8,0.1,4395.633,866663.279,1942.051,1966.733,4,12.934
142.9,0.1,4400.311,866663.331,1946.729,1966.785,4,4.678
143.0,0.1,4404.989,866663.383,1951.407,1966.837,4,4.678
143.4,0.3,4418.762,866663.539,1965.18,1966.993,4,13.773
144.0,0.6,4423.44,866663.591,1969.858,1967.045,4,4.678
144.55,0.55,4428.031,866663.643,1974.449,1967.097,4,4.591
144.75,0.2,4429.637,866663.901,1976.055,1967.355,4,1.606
144.75,4.05,4429.637,866663.901,75.324,58.402,5,26.677
144.8,4.25,4459.357,866728.52,82.175,70.3,6,14.596
144.85,0.1,4468.001,866734.125,2002.732,2030.278,4,15.974
145.5,0.5,4566.659,866844.687,2082.507,2133.969,4,79.775
146.15,0.45,4597.234,866877.319,2113.082,2166.601,4,30.575
146.55,0.4,4604.651,866885.477,2120.499,2174.759,4,7.417
146.7,0.15,4612.068,866893.635,2127.916,2182.917,4,7.417
147.15,0.4,4631.252,866893.843,2147.1,2183.125,4,19.184
147.25,0.1,4635.843,866893.895,2151.691,2183.177,4,4.591
147.35,0.1,4640.434,866893.947,2156.282,2183.229,4,4.591
147.95,0.6,4645.025,866893.999,2160.873,2183.281,4,4.591
148.55,0.55,4651.192,866894.103,2167.04,2183.385,4,6.167
148.6,3.7,4665.062,866953.723,89.92,65.602,5,101.993
148.65,3.75,4681.616,866959.241,98.149,77.272,6,14.492
149.4,0.45,4779.595,867086.654,2269.033,2364.035,4,11.918
150.05,0.5,4809.263,867119.286,2298.701,2396.667,4,29.668
150.45,0.4,4816.767,867127.444,2306.205,2404.825,4,7.504
150.95,0.4,4839.597,867135.758,2329.035,2413.139,4,22.83
151.35,0.4,4844.261,867135.81,2333.699,2413.191,4,4.664
151.7,0.35,4848.925,867135.862,2338.363,2413.243,4,4.664
151.8,0.1,4853.589,867135.914,2343.027,2413.295,4,4.664
152.25,0.45,4858.253,867135.966,2347.691,2413.347,4,4.664
152.3,3.55,4862.917,867136.018,110.067,83.585,6,88.796
152.35,3.65,4890.021,867201.799,104.412,71.19,5,14.906
152.55,0.1,4979.901,867272.494,2436.487,2534.605,4,17.946
152.75,64.85,5005.595,867362.104,2291.751,864543.963,3,25.694
152.9,0.15,5005.766,867362.216,2291.922,864544.075,3,0.171
153.35,0.4,5009.055,867363.759,2295.211,864545.618,3,3.289
153.95,0.4,5012.978,867367.183,2299.134,864549.042,3,3.923
154.8,2.25,5015.146,867368.055,2462.181,2624.215,4,2.168
154.9,0.95,5035.229,867368.365,2301.302,864549.914,3,20.083
168.7,13.9,67331.823,868598.446,2482.264,2624.525,4,269239.885
172.1,3.4,81530.342,868898.807,2486.382,2632.331,4,4.118
189.35,17.25,159536.464,870434.001,2487.792,2632.383,4,1.41
201.1,11.75,212422.847,871473.053,2491.858,2640.189,4,4.066
204.65,3.5,228534.644,871788.427,2493.32,2640.413,4,1.462
205.6,0.95,232620.484,871869.511,2493.372,2640.413,4,0.052
208.0,2.4,243075.2,872074.65,2494.782,2640.637,4,1.41
214.55,6.55,274106.38,872663.168,2496.358,2640.689,4,1.576
214.75,0.2,274296.031,872666.705,271541.187,869832.038,3,6.823
215.0,0.15,274798.387,872677.142,272043.543,869842.475,3,502.356
215.25,0.15,275214.939,872686.079,272460.095,869851.412,3,416.552
216.25,0.1,279117.296,872763.449,276362.452,869928.782,3,3902.357
216.25,1.7,279117.296,872763.449,2503.181,2640.741,4,2987.271
217.15,0.2,282110.095,872825.302,279349.723,869990.359,3,5.528
217.35,0.2,282150.179,872826.342,279389.807,869991.399,3,40.084
217.55,0.2,282237.275,872828.061,279476.903,869993.118,3,87.096
218.0,0.2,283357.115,872851.883,280596.743,870016.94,3,1119.84
218.65,0.15,285607.049,872892.433,282846.677,870057.49,3,2249.934
220.4,0.15,292954.719,873030.061,290194.347,870195.118,3,7347.67
220.8,0.2,293757.467,873046.149,290997.095,870211.206,3,802.748
223.0,6.75,313762.296,873306.73,2508.709,2641.017,4,30651.309
223.9,0.9,324230.843,873357.985,2510.285,2641.069,4,1.576
224.55,0.6,324415.88,873359.996,2515.813,2641.345,4,5.528
224.95,0.4,324417.486,873360.254,2517.419,2641.603,4,1.606
225.0,72.55,324425.985,873421.766,122.358,78.422,5,28.046
225.0,72.6,324425.985,873421.766,124.973,91.623,6,0.362
225.4,0.4,324446.256,873427.014,2545.465,2704.573,4,0.362
225.95,0.4,324472.876,873458.394,2572.085,2735.953,4,26.62
226.4,0.45,324479.531,873466.239,2578.74,2743.798,4,6.655
226.65,0.15,324503.138,873474.292,2602.347,2751.851,4,23.607
226.8,0.1,324510.796,873474.396,2610.005,2751.955,4,7.658
227.4,0.6,324514.625,873474.448,2613.834,2752.007,4,3.829
227.8,0.4,324518.454,873474.5,2617.663,2752.059,4,3.829
227.85,133.2,324518.506,873477.145,1.219,23.394,2,0.26
227.85,2.85,324518.506,873477.145,122.72,81.052,5,0.156
227.85,2.85,324518.506,873477.145,125.335,92.783,6,0.104
227.9,95.1,324518.974,873479.259,3.113,0.487,1,0.104
227.95,3.95,324519.13,873479.311,321648.404,870524.725,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
