time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
73.75,50.55,1936.026,449345.633,0.577,22.869,5,14.546
73.8,3.75,1937.927,449348.246,1.247,7.099,6,0.84
73.9,0.15,1939.599,449353.177,645.783,570.647,4,0.892
73.95,0.15,1940.946,449353.633,1.417,25.401,5,1.399
74.0,0.15,1941.464,449355.021,2.139,9.683,6,16.889
74.05,0.1,1943.716,449360.27,647.182,571.103,4,16.012
74.25,0.2,1983.575,449380.441,660.658,571.259,4,13.476
75.35,0.95,2016.048,449452.668,689.331,637.851,4,28.673
75.6,0.1,2035.076,449452.876,708.359,638.059,4,19.028
75.75,0.1,2049.552,449453.032,722.835,638.215,4,14.476
77.15,1.4,2054.104,449453.084,727.387,638.267,4,4.552
77.2,2.85,2057.138,449512.539,18.306,42.768,5,45.644
77.2,2.95,2057.138,449512.539,18.151,24.603,6,6.674
77.45,0.15,2115.27,449523.154,773.031,701.306,4,8.848
77.55,0.25,2143.941,449593.127,26.999,28.735,6,30.197
79.75,2.2,2145.829,449594.801,803.228,771.93,4,0.362
80.2,0.45,2166.451,449595.111,823.85,772.24,4,20.622
80.35,3.1,2204.464,449596.777,24.98,45.667,5,122.705
80.35,2.8,2204.464,449596.777,27.361,29.758,6,6.818
80.6,0.15,2281.456,449742.709,36.675,36.132,6,9.314
80.65,0.2,2300.296,449749.452,31.798,49.377,5,0.362
81.45,0.7,2306.012,449755.243,946.555,917.561,4,0.362
81.95,0.3,2343.441,449755.659,983.984,917.977,4,37.429
82.0,1.35,2343.649,449786.428,32.16,50.397,5,80.299
82.0,1.4,2343.649,449786.428,37.037,39.839,6,8.9
82.95,0.75,2440.09,449898.6,1064.283,1048.114,4,7.45
83.35,0.15,2477.467,449899.016,1101.66,1048.53,4,37.377
83.35,1.15,2477.467,449899.016,44.487,48.459,6,25.642
83.4,1.3,2503.161,449962.279,41.06,54.581,5,8.848
83.45,0.1,2514.025,449966.757,1127.302,1110.979,4,5.781
84.3,0.65,2577.507,450040.82,1187.071,1183.663,4,59.769
84.45,0.1,2596.641,450041.028,1206.205,1183.871,4,19.134
85.85,1.3,2614.849,450041.236,1224.413,1184.079,4,18.208
85.85,2.4,2614.849,450041.236,46.841,57.744,5,84.4
85.85,2.4,2614.849,450041.236,53.335,51.967,6,6.61
86.1,0.2,2713.439,450181.35,53.451,60.83,5,9.106
86.8,0.7,2715.327,450183.018,1308.813,1315.856,4,0.362
86.95,0.1,2733.535,450183.226,1327.021,1316.064,4,18.208
87.75,0.8,2752.669,450183.434,1346.155,1316.272,4,19.134
87.8,1.7,2769.209,450242.949,53.813,61.847,5,88.69
87.8,1.85,2769.209,450242.949,62.441,57.869,6,9.083
87.95,0.1,2829.006,450307.221,68.947,61.007,6,6.506
88.65,0.65,2857.672,450324.376,1434.845,1445.309,4,0.724
88.9,0.1,2885.997,450324.688,1463.17,1445.621,4,28.325
89.2,0.3,2895.188,450324.792,1472.361,1445.725,4,9.191
89.2,1.35,2895.188,450324.792,62.896,65.887,5,89.253
89.2,1.25,2895.188,450324.792,69.671,65.734,6,6.766
89.7,29.6,2999.951,450508.064,1285.127,448739.11,3,8.744
90.2,0.3,3003.08,450509.655,1288.256,448740.701,3,3.129
90.95,0.6,3007.426,450513.179,1292.602,448744.225,3,4.346
91.55,0.6,3009.594,450514.051,1294.77,448745.097,3,2.168
91.75,0.2,3080.077,450515.589,1365.253,448746.635,3,70.483
92.55,0.1,6011.245,450571.743,4296.421,448802.789,3,2931.168
92.95,0.1,7143.172,450592.585,5428.348,448823.631,3,1131.927
99.45,0.1,36505.26,451137.23,34790.436,449368.276,3,29362.088
119.4,29.9,125885.394,452834.901,1561.614,1621.571,4,96109.148
120.55,1.15,130772.354,452925.327,1563.003,1621.795,4,1.389
121.15,0.15,132621.325,452964.901,130899.584,451195.447,3,5.528
121.85,0.15,135153.641,453014.652,133431.9,451245.198,3,2532.316
122.15,1.55,136225.869,453034.328,1568.531,1622.071,4,3306.962
122.7,0.15,138464.669,453074.479,136738.862,451305.025,3,4.066
123.05,0.2,138994.649,453086.101,137268.842,451316.647,3,529.98
123.25,0.2,139051.233,453087.521,137325.426,451318.067,3,56.584
123.55,0.15,139797.545,453102.214,138071.738,451332.76,3,746.312
124.05,0.15,141101.489,453127.592,139375.682,451358.138,3,1303.944
124.25,0.15,141328.285,453133.357,139602.478,451363.903,3,226.796
124.45,2.3,142011.381,453144.556,1572.597,1622.071,4,812.98
124.55,0.1,142142.727,453147.486,140415.458,451377.808,3,1.462
124.55,0.1,142142.727,453147.486,1574.059,1622.295,4,0.052
127.0,2.45,142147.662,453147.538,1578.942,1622.347,4,4.883
129.25,2.25,142149.238,453147.642,1580.518,1622.451,4,1.576
129.3,58.9,142149.55,453209.102,4.247,3.27,2,48.599
129.3,40.0,142149.55,453209.102,78.415,69.71,6,0.362
130.0,0.55,142198.561,453214.866,1629.117,1685.977,4,0.362
130.2,0.9,142230.065,453215.347,78.777,72.34,6,31.764
130.25,0.95,142230.377,453219.885,4.609,4.338,2,0.104
130.25,40.95,142230.377,453219.885,69.662,69.441,5,0.208
130.3,63.35,142230.585,453220.093,0.886,5.118,0,0.104
130.5,5.95,142230.793,453220.301,140415.51,451377.808,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
