time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.35,0.25,6098.384,791922.45,1405.526,1201.884,4,7.154
77.35,1.3,6098.384,791922.45,19.474,23.242,5,65.243
77.4,1.3,6130.498,791990.692,38.753,37.819,0,2.196
78.0,0.55,6184.773,792013.499,1470.769,1266.816,4,7.054
78.1,0.1,6192.22,792021.657,1478.216,1274.974,4,7.447
78.55,0.3,6226.294,792022.021,1512.29,1275.338,4,34.074
78.6,1.15,6230.842,792022.073,45.807,45.221,0,75.256
78.6,1.15,6230.842,792022.073,41.807,43.618,1,7.158
78.6,1.15,6230.842,792022.073,77.296,51.504,2,4.794
78.65,1.25,6260.727,792089.086,21.67,27.666,5,7.154
79.35,0.65,6322.748,792118.41,1587.546,1346.182,4,2.092
79.9,0.45,6362.884,792126.932,1627.682,1354.704,4,40.136
79.95,1.25,6392.762,792189.21,52.965,52.571,0,123.991
79.95,1.25,6392.762,792189.21,46.601,50.247,1,7.158
79.95,1.25,6392.762,792189.21,84.45,58.75,2,7.6
79.95,1.25,6392.762,792189.21,23.762,31.986,5,4.608
80.2,15.15,6496.169,792326.328,4527.424,790578.674,3,1.936
80.35,0.1,6511.448,792347.284,4530.695,790580.326,3,3.271
80.45,0.1,6515.31,792350.748,4534.557,790583.79,3,3.862
80.55,0.1,6517.478,792351.62,4536.725,790584.662,3,2.168
83.95,3.7,29248.262,792791.42,1751.673,1548.119,4,332381.897
99.75,15.8,140174.88,794942.965,1771.704,1548.223,4,20.031
112.3,12.55,228536.942,796640.367,1773.28,1548.327,4,1.576
113.45,1.15,236598.887,796795.085,1776.054,1548.379,4,2.774
113.95,0.5,240669.485,796871.786,1777.516,1548.603,4,1.462
114.8,0.85,246976.896,796987.377,1782.311,1548.913,4,4.795
116.9,2.1,261837.456,797264.043,1783.887,1549.017,4,1.576
118.05,1.15,270300.843,797416.266,1787.953,1549.069,4,4.066
119.15,1.1,278584.915,797568.314,1789.415,1549.293,4,1.462
123.35,4.15,338815.969,798292.488,1795.76,1549.569,4,6.345
123.9,0.55,338948.99,798294.059,1801.288,1549.845,4,5.528
124.15,0.25,338950.596,798294.317,1802.894,1550.103,4,1.606
124.6,0.45,338979.584,798361.072,1831.882,1616.858,4,28.988
125.0,0.25,339014.765,798369.281,1867.063,1625.067,4,35.181
125.2,45.15,339018.594,798369.333,60.123,59.817,0,3.829
125.2,45.15,339018.594,798369.333,54.201,57.901,1,0.104
125.2,45.15,339018.594,798369.333,89.058,64.763,2,0.104
125.2,0.2,339018.594,798369.333,1870.892,1625.119,4,0.156
125.2,45.15,339018.594,798369.333,25.698,36.358,5,0.26
125.25,1.85,339019.166,798374.092,336918.622,796525.375,3,0.156
126.05,0.8,339019.478,798374.352,1871.152,1629.358,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
