time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
62.45,3.95,1702.691,484451.611,146.641,102.403,4,4.669
63.2,0.7,1751.765,493068.49,149.744,102.937,4,3.103
64.85,1.65,1836.948,520829.914,151.259,103.161,4,1.515
66.35,0.1,1867.697,541868.665,1704.196,541742.377,3,11.665
66.6,0.1,1868.009,541872.129,1704.508,541745.841,3,0.312
66.9,0.25,1868.113,541873.641,1704.612,541747.353,3,0.104
67.15,0.15,1868.269,541873.797,1704.768,541747.509,3,0.156
67.5,0.35,1868.321,541873.901,1704.82,541747.613,3,0.052
67.8,2.95,1868.373,541873.901,162.924,103.419,4,0.052
67.85,0.35,1869.949,541874.005,1704.872,541747.613,3,1.576
67.95,0.1,1870.001,541874.057,1704.924,541747.665,3,0.052
71.25,3.45,2023.138,637593.375,164.5,103.523,4,173.833
72.45,0.25,2046.937,653517.633,1878.757,653390.707,3,3.103
72.9,0.45,2047.093,653517.789,1878.913,653390.863,3,0.156
73.3,0.4,2047.145,653517.841,1878.965,653390.915,3,0.052
73.5,0.2,2047.249,653517.945,1879.069,653391.019,3,0.104
73.6,2.3,2048.965,654616.155,167.603,104.057,4,76.96
73.85,0.25,2059.06,660148.971,169.118,104.281,4,1.515
74.6,0.75,2093.78,679168.844,173.996,104.333,4,4.878
74.8,0.1,2103.32,681309.228,180.046,105.401,4,6.05
74.95,0.1,2115.365,682937.366,189.595,105.792,4,9.549
75.15,0.2,2122.827,685782.064,192.585,106.339,4,2.99
76.35,0.1,2158.738,702361.683,1956.029,702232.371,3,9.547
76.55,1.4,2161.439,705538.472,202.132,106.443,4,2.756
76.95,0.4,2164.545,705539.058,205.183,106.977,4,3.051
77.2,0.25,2166.008,705539.282,206.646,107.201,4,1.463
78.7,2.15,2170.677,705539.386,1958.785,705409.264,3,4.669
79.55,2.35,2170.729,705539.386,211.315,107.253,4,0.052
79.6,56.3,2170.937,705576.119,0.577,22.869,5,25.638
79.95,1.25,2196.544,705608.36,1958.837,705409.264,3,0.177
80.05,0.45,2196.804,705608.516,236.953,173.474,4,0.26
80.3,0.25,2196.868,705610.943,237.017,175.901,4,0.064
80.45,0.1,2213.598,705611.151,253.747,176.109,4,16.73
80.55,0.1,2217.724,705611.203,257.873,176.161,4,4.126
80.7,0.1,2223.417,705611.531,263.566,176.489,4,5.693
82.8,2.05,2231.254,705611.635,271.403,176.593,4,7.837
83.5,0.7,2232.83,705611.739,272.979,176.697,4,1.576
83.55,3.95,2257.307,705677.124,0.754,25.622,5,24.477
83.6,0.1,2257.668,705680.094,297.456,242.082,4,0.361
83.75,0.2,2272.738,705683.232,1.115,28.592,5,16.543
85.05,1.25,2274.572,705683.925,313.999,245.444,4,0.361
88.2,3.1,2294.761,705684.235,334.188,245.754,4,20.189
88.7,88.7,2354.69,705755.316,0.0,0.0,6,75.356
88.8,0.1,2370.642,705759.425,409.544,317.604,4,0.525
89.45,0.65,2372.115,705759.649,411.017,317.828,4,1.473
91.4,1.8,2404.609,705760.065,443.511,318.244,4,32.494
91.5,91.5,2437.877,705829.93,0.0,0.0,2,37.845
91.65,0.15,2442.75,705831.149,0.296,0.164,2,0.296
91.65,0.15,2442.75,705831.149,481.356,389.164,4,0.229
94.35,2.65,2445.988,705833.183,484.365,389.698,4,3.009
94.85,0.15,2473.251,705834.631,511.628,391.146,4,27.263
94.95,0.1,2495.3,705835.217,533.677,391.732,4,22.049
97.8,2.7,2505.872,705835.545,544.249,392.06,4,10.572
98.1,0.3,2507.448,705835.649,545.825,392.164,4,1.576
98.7,0.5,2535.285,705907.749,573.662,464.264,4,27.837
98.85,0.1,2552.092,705907.957,590.469,464.472,4,16.807
99.35,0.35,2568.091,705908.165,606.468,464.68,4,15.999
99.45,0.1,2568.813,705912.035,607.19,468.55,4,0.722
99.45,15.7,2568.813,705912.035,1.476,29.061,5,25.431
99.65,0.1,2594.606,705980.669,632.621,533.499,4,0.362
99.65,0.2,2594.606,705980.669,1.838,32.746,5,3.03
104.9,5.2,2597.997,705984.348,635.651,534.232,4,0.361
106.85,1.95,2618.186,705984.658,655.84,534.542,4,20.189
107.35,0.5,2622.756,705984.71,660.41,534.594,4,4.57
107.55,0.1,2650.561,705985.022,688.215,534.906,4,27.805
107.65,18.9,2663.021,706007.565,0.525,3.34,6,16.708
107.7,8.05,2667.631,706010.556,2.199,35.692,5,0.362
107.85,0.2,2668.471,706013.064,704.923,558.234,4,0.84
107.9,0.2,2669.87,706013.539,3.039,38.2,5,1.399
107.95,0.1,2671.184,706015.008,706.322,558.709,4,29.857
108.2,0.25,2711.512,706036.719,720.618,558.865,4,14.296
108.3,0.65,2718.696,706103.794,0.887,5.546,6,29.997
108.4,0.1,2742.908,706108.897,1.249,9.251,6,0.362
110.35,1.9,2744.744,706110.095,750.615,626.25,4,0.362
110.55,0.15,2753.931,706110.199,759.802,626.354,4,9.187
110.85,0.2,2782.244,706110.511,788.115,626.666,4,28.313
110.9,2.7,2800.653,706170.279,32.896,62.536,5,27.249
111.0,0.1,2816.075,706176.819,815.364,689.777,4,6.582
111.05,0.1,2817.807,706178.272,39.478,65.733,5,45.678
111.1,111.1,2843.822,706249.563,0.0,0.0,0,0.362
112.8,1.3,2862.641,706271.299,861.042,779.416,4,0.526
113.05,0.25,2864.217,706271.403,862.618,779.52,4,1.576
113.5,0.2,2902.431,706271.819,900.832,779.936,4,38.214
113.55,2.5,2902.535,706295.349,39.84,69.439,5,13.166
113.65,0.1,2926.573,706342.949,913.998,842.933,4,16.736
113.75,0.1,2962.305,706361.433,56.576,78.872,5,58.645
115.1,1.3,2991.34,706416.292,972.643,911.268,4,0.362
115.65,0.55,3011.962,706416.602,993.265,911.578,4,20.622
115.9,0.1,3040.989,706416.914,1022.292,911.89,4,29.027
116.4,0.5,3050.263,706417.018,1031.566,911.994,4,9.274
116.4,2.65,3050.263,706417.018,56.938,82.58,5,87.738
116.6,5.4,3148.747,706543.007,0.526,1.135,0,15.178
118.7,2.1,3153.541,706544.934,1119.304,1028.757,4,0.362
118.8,0.1,3158.164,706544.986,1123.927,1028.809,4,4.623
119.0,0.1,3186.828,706545.298,1152.591,1029.121,4,28.664
119.0,10.6,3186.828,706545.298,1.611,10.225,6,90.949
119.05,2.55,3215.146,706605.691,72.116,92.763,5,0.362
119.2,0.1,3286.25,706682.297,87.8,100.299,5,15.684
120.75,1.5,3294.185,706687.984,1243.54,1161.114,4,0.362
121.0,0.15,3303.285,706688.088,1252.64,1161.218,4,9.1
121.45,4.85,3331.511,706688.4,0.888,2.105,0,28.226
121.45,0.4,3331.511,706688.4,1280.866,1161.53,4,0.362
121.45,2.2,3331.511,706688.4,88.162,101.267,5,26.674
121.55,0.1,3371.776,706759.406,1307.54,1222.448,4,16.516
121.7,0.15,3412.654,706830.257,104.678,109.843,5,44.87
123.25,1.55,3420.295,706832.236,1352.41,1293.632,4,0.362
123.6,0.15,3433.945,706832.392,1366.06,1293.788,4,13.65
123.8,0.1,3453.158,706832.6,1385.273,1293.996,4,19.213
123.9,2.2,3484.593,706896.057,105.04,111.119,5,91.733
124.85,0.75,3562.259,706977.21,1477.006,1424.451,4,17.368
125.25,0.4,3582.881,706977.52,1497.628,1424.761,4,20.622
125.4,0.15,3583.621,706981.398,1498.368,1428.639,4,0.74
125.95,0.15,3620.603,707005.816,1535.35,1453.057,4,36.982
126.05,0.1,3629.703,707005.92,1544.45,1453.161,4,9.1
126.4,0.35,3639.729,707006.024,1554.476,1453.265,4,10.026
126.45,2.4,3639.833,707029.605,122.408,124.968,5,63.253
126.7,0.2,3719.706,707077.543,1617.729,1516.728,4,16.724
126.95,47.0,3745.296,707166.7,1959.097,705409.42,3,25.59
127.05,0.1,3745.467,707166.812,1959.268,705409.532,3,0.171
127.4,0.25,3748.301,707168.092,1962.102,705410.812,3,2.834
127.8,1.1,3752.053,707171.4,1643.319,1605.885,4,3.752
127.85,0.25,3753.629,707171.504,1965.854,705414.12,3,1.576
128.7,0.85,3755.789,707172.376,1968.014,705414.992,3,2.16
134.9,7.1,30255.889,707693.789,1644.895,1605.989,4,228720.187
142.8,7.9,66549.141,708383.176,1644.947,1605.989,4,0.052
177.9,35.1,228750.345,711416.15,1646.523,1606.093,4,1.576
178.6,0.65,231882.452,711468.532,1652.051,1606.369,4,5.528
178.9,0.15,232487.285,711480.517,230688.201,709722.701,3,4.153
179.3,0.7,234199.812,711512.037,1656.204,1606.421,4,1712.579
184.8,5.5,234201.274,711512.314,1657.614,1606.473,4,1.41
187.2,2.4,234202.88,711512.572,1659.22,1606.731,4,1.606
187.2,68.15,234202.88,711512.572,1.973,12.414,6,28.893
187.8,0.55,234232.135,711579.963,1688.113,1673.1,4,0.362
188.6,0.8,234233.711,711580.067,1689.689,1673.204,4,1.576
189.25,9.95,234265.441,711580.483,232400.78,709754.446,3,31.73
189.55,68.1,234265.545,711580.535,1.25,4.293,0,0.104
189.55,0.7,234265.545,711580.535,1721.419,1673.62,4,0.052
189.55,2.3,234265.545,711580.535,2.335,13.436,6,0.26
189.6,63.05,234265.857,711584.826,139.132,133.024,5,0.052
189.65,98.0,234266.065,711585.138,0.525,1.664,2,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
