time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
64.25,0.1,3068.203,591173.894,591.226,546.807,4,54.199
64.9,0.65,3077.398,591173.998,600.421,546.911,4,9.195
66.15,1.1,3095.539,591174.826,618.562,547.739,4,18.141
67.2,1.05,3097.145,591175.084,620.168,547.997,4,1.606
67.3,4.35,3099.134,591177.876,1.616,0.525,0,27.265
67.3,12.15,3099.134,591177.876,3.258,0.722,2,3.312
67.6,0.3,3131.034,591247.451,647.433,619.642,4,3.312
67.8,0.15,3171.826,591272.497,688.225,644.688,4,40.792
68.2,0.35,3183.702,591272.653,700.101,644.844,4,11.876
68.3,0.1,3184.424,591276.471,700.823,648.662,4,0.722
68.35,1.05,3209.91,591345.067,4.928,0.886,0,28.516
68.35,5.5,3209.91,591345.067,4.559,0.886,1,3.687
68.35,12.35,3209.91,591345.067,0.886,3.162,6,3.687
70.7,2.3,3220.675,591349.83,729.339,717.931,4,0.361
70.8,0.1,3228.802,591357.987,737.466,726.088,4,8.127
72.65,1.6,3266.815,591374.561,775.479,742.662,4,38.013
72.75,0.1,3271.223,591374.613,779.887,742.714,4,4.408
73.05,0.25,3280.039,591374.717,788.703,742.818,4,8.816
73.15,4.8,3306.924,591437.671,8.615,1.248,0,26.885
73.15,4.8,3306.924,591437.671,8.246,1.248,1,2.584
73.15,5.85,3306.924,591437.671,6.57,1.083,2,2.584
73.15,4.75,3306.924,591437.671,1.247,6.528,6,2.48
73.3,0.1,3329.797,591460.25,11.199,2.14,0,15.225
73.35,0.15,3335.405,591467.173,10.83,2.14,1,10.18
73.4,0.25,3341.169,591477.283,9.05,1.871,2,10.632
73.45,0.35,3347.921,591485.719,815.588,805.772,4,12.012
73.45,0.2,3347.921,591485.719,16.472,26.535,6,68.383
73.7,0.1,3440.009,591578.359,883.971,866.489,4,9.005
73.7,0.1,3440.009,591578.359,25.477,38.111,6,28.621
73.75,0.15,3468.992,591648.688,21.062,16.902,2,0.362
74.4,0.7,3472.7,591649.05,912.592,935.779,4,3.708
74.55,0.1,3500.19,591673.573,940.082,960.302,4,27.49
75.05,0.4,3519.289,591673.781,959.181,960.51,4,19.099
76.15,1.05,3532.933,591673.937,972.825,960.666,4,13.644
76.65,0.5,3534.539,591674.195,974.431,960.924,4,1.606
76.7,3.1,3534.591,591681.691,21.379,17.177,0,120.138
76.7,3.1,3534.591,591681.691,21.462,17.888,1,6.84
76.7,2.95,3534.591,591681.691,24.77,17.264,2,2.294
76.7,3.0,3534.591,591681.691,25.839,39.15,6,6.528
77.05,0.2,3685.503,591884.053,28.219,25.875,0,18.562
77.1,0.25,3689.945,591886.102,23.756,18.807,1,1.044
77.6,0.55,3690.989,591886.464,1094.569,1137.469,4,1.044
77.8,0.15,3705.737,591902.78,1109.317,1153.785,4,14.748
78.2,0.35,3736.725,591911.198,1140.305,1162.203,4,30.988
78.35,0.1,3745.821,591911.302,1149.401,1162.307,4,9.096
79.0,0.65,3750.369,591911.354,1153.949,1162.359,4,4.548
79.15,0.15,3751.945,591911.458,1155.525,1162.463,4,1.576
79.2,2.15,3771.155,591971.126,29.263,26.237,0,92.899
79.2,2.1,3771.155,591971.126,24.8,19.169,1,4.08
79.2,2.4,3771.155,591971.126,31.298,26.014,2,3.976
79.2,2.35,3771.155,591971.126,44.401,55.783,6,8.519
80.05,0.65,3880.499,592098.99,1248.424,1308.855,4,19.08
80.7,0.5,3927.045,592123.724,1294.97,1333.589,4,46.546
81.2,1.85,3940.689,592123.88,33.343,34.625,0,13.644
81.2,1.85,3940.689,592123.88,28.776,27.609,1,7.003
81.2,1.75,3940.689,592123.88,39.817,30.566,2,3.854
81.2,0.45,3940.689,592123.88,1308.614,1333.745,4,2.78
81.2,1.85,3940.689,592123.88,63.481,75.543,6,96.471
81.45,0.1,4067.175,592303.963,40.346,45.381,0,16.378
82.1,0.7,4068.216,592304.325,1405.085,1475.368,4,1.041
82.2,0.1,4076.41,592312.483,1413.279,1483.526,4,8.194
82.75,0.4,4114.718,592329.059,1451.587,1500.102,4,38.308
83.35,1.9,4128.362,592329.215,41.387,45.743,0,13.644
83.35,2.0,4128.362,592329.215,32.63,33.939,1,5.646
83.35,2.0,4128.362,592329.215,42.597,34.189,2,4.631
83.35,0.55,4128.362,592329.215,1465.231,1500.258,4,5.646
83.35,1.95,4128.362,592329.215,79.859,93.294,6,54.644
83.55,0.1,4213.179,592446.644,1519.875,1578.601,4,17.108
84.2,0.65,4216.245,592514.429,1520.083,1642.563,4,0.208
84.3,0.1,4224.439,592522.587,1528.277,1650.721,4,8.194
84.8,0.45,4262.747,592539.163,1566.585,1667.297,4,38.308
85.3,1.75,4276.391,592539.319,47.033,56.426,0,13.644
85.3,1.75,4276.391,592539.319,37.261,37.865,1,3.82
85.3,1.8,4276.391,592539.319,48.243,44.635,2,4.028
85.3,0.4,4276.391,592539.319,1580.229,1667.453,4,4.6
85.3,1.75,4276.391,592539.319,96.967,111.148,6,107.358
85.5,0.1,4385.719,592716.697,41.289,45.941,1,18.198
86.2,0.7,4415.438,592729.122,1687.587,1816.397,4,1.043
86.3,0.1,4436.06,592729.432,1708.209,1816.707,4,20.622
86.9,0.45,4483.233,592754.166,1755.382,1841.441,4,47.173
87.2,0.3,4496.877,592754.322,1769.026,1841.597,4,13.644
87.25,1.8,4497.239,592802.832,50.853,64.762,0,96.004
87.25,1.75,4497.239,592802.832,42.332,46.303,1,5.386
87.25,1.8,4497.239,592802.832,52.843,52.919,2,5.386
87.25,1.8,4497.239,592802.832,115.165,126.949,6,3.851
87.5,0.1,4620.03,592953.179,56.694,53.798,2,17.212
88.05,0.45,4625.757,592963.047,1865.03,2010.803,4,1.041
88.65,0.4,4671.545,592987.781,1910.818,2035.537,4,45.788
89.2,0.5,4685.189,592987.937,1924.462,2035.693,4,13.644
89.2,1.8,4685.189,592987.937,132.377,144.647,6,40.222
89.25,1.85,4713.31,593052.21,56.239,75.156,0,17.368
89.25,1.85,4713.31,593052.21,47.718,56.489,1,5.282
89.25,1.75,4713.31,593052.21,57.735,54.16,2,5.75
89.35,0.1,4748.001,593083.422,1964.684,2106.435,4,5.178
89.55,36.65,4809.895,593197.141,2466.658,590621.792,3,50.906
89.65,0.1,4813.158,593198.793,2469.921,590623.444,3,3.263
96.25,6.8,56037.311,593992.706,2015.59,2195.913,4,184286.929
106.2,9.95,122030.666,595249.603,2035.621,2196.017,4,20.031
109.0,2.8,140691.789,595602.044,2055.704,2196.327,4,20.083
109.9,0.9,146905.405,595720.125,2057.28,2196.431,4,1.576
111.65,1.75,158583.146,595944.902,2058.69,2196.483,4,1.41
114.7,3.05,178991.998,596347.496,2065.582,2204.341,4,6.892
115.4,0.7,183074.812,596433.62,2069.648,2204.393,4,4.066
115.75,0.35,185324.439,596479.821,2071.11,2204.617,4,1.462
116.2,0.45,188480.949,596541.327,2075.176,2204.669,4,4.066
116.4,0.1,189159.725,596557.471,186756.85,593973.16,3,0.052
119.45,0.1,206632.073,596915.828,204229.198,594331.517,3,17472.348
124.05,7.85,250869.515,597528.17,2075.228,2204.875,4,94105.554
125.2,1.15,273884.789,597699.626,2076.804,2204.979,4,1.576
125.5,0.3,284747.249,597751.765,2082.332,2205.255,4,5.528
126.15,0.6,296831.51,597807.713,2087.86,2205.531,4,5.528
126.4,0.25,300753.932,597825.969,2092.604,2205.789,4,4.744
126.5,0.1,300756.465,597826.745,2094.066,2206.013,4,1.462
126.55,0.15,300760.531,597826.883,298334.752,595241.382,3,4.066
127.3,37.95,300760.583,597826.883,62.913,64.294,2,0.052
127.3,0.8,300760.583,597826.883,2098.132,2206.065,4,1.092
127.3,37.9,300760.583,597826.883,149.745,162.553,6,28.569
127.35,37.95,300789.566,597893.928,61.521,85.602,0,0.362
127.85,0.55,300791.698,597894.467,2126.701,2271.833,4,1.092
128.3,0.3,300832.531,597918.262,2167.534,2295.628,4,40.833
128.65,1.3,300844.018,597918.418,62.613,85.964,0,11.487
128.65,39.25,300844.018,597918.418,53.468,66.987,1,0.208
128.65,1.3,300844.018,597918.418,64.005,64.656,2,0.208
128.65,2.1,300844.018,597918.418,298334.804,595241.382,3,0.208
128.65,0.3,300844.018,597918.418,2179.021,2295.784,4,0.104
128.65,1.35,300844.018,597918.418,150.107,163.645,6,0.312
129.45,0.8,300845.162,597923.333,2179.333,2300.127,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
