time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
163.8,1.6,384180.142,917183.869,2031.907,2101.338,4,4.066
164.5,0.65,384208.974,917250.414,2060.739,2167.883,4,28.832
165.05,0.4,384246.894,917266.416,2098.659,2183.885,4,37.92
165.2,56.6,384254.552,917266.52,42.393,37.226,1,7.658
165.2,56.6,384254.552,917266.52,41.464,43.401,2,0.208
165.2,3.0,384254.552,917266.52,381882.688,914810.741,3,0.208
165.2,0.1,384254.552,917266.52,2106.317,2183.989,4,0.104
165.2,56.6,384254.552,917266.52,92.138,93.294,5,0.312
165.2,56.6,384254.552,917266.52,89.552,97.869,6,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,0.208
