time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
81.7,0.2,2933.527,668191.662,279.114,173.728,4,32.705
81.85,0.1,2959.479,668259.995,305.066,242.061,4,25.952
81.95,0.75,2968.499,668261.936,3.684,23.342,6,15.07
82.05,59.85,2974.91,668263.693,2.745,0.525,1,0.361
82.1,1.85,2975.047,668263.988,2644.714,667990.849,3,0.498
82.65,0.5,2975.512,668264.269,2644.818,667990.953,3,0.104
83.15,0.5,2975.564,668264.373,2644.87,667991.057,3,0.052
83.25,0.1,2975.616,668264.373,2644.922,667991.057,3,0.052
83.25,1.25,2975.616,668264.373,320.136,245.273,4,0.208
83.5,0.1,2982.224,668268.18,326.536,248.872,4,6.4
84.3,1.05,3029.476,668270.096,2645.13,667991.317,3,47.252
85.7,1.85,3029.528,668270.096,373.788,250.736,4,0.052
86.05,0.35,3031.134,668270.354,375.394,250.994,4,1.606
86.2,4.25,3057.236,668338.633,4.045,23.828,6,26.102
86.25,1.95,3057.597,668341.862,2645.182,667991.317,3,0.361
86.25,0.1,3057.597,668341.862,401.496,319.273,4,0.052
86.75,0.5,3059.122,668342.138,402.969,319.497,4,1.473
86.95,0.15,3067.777,668342.242,411.624,319.601,4,8.655
87.1,0.1,3091.829,668342.619,435.676,319.978,4,24.052
87.1,65.3,3091.829,668342.619,0.525,2.693,5,41.062
90.5,3.25,3133.252,668416.086,476.738,390.385,4,0.361
90.6,0.1,3134.716,668416.31,478.202,390.609,4,1.464
90.8,0.1,3145.434,668416.638,488.92,390.937,4,10.718
92.75,1.5,3182.398,668418.294,525.884,392.593,4,36.964
92.8,6.6,3184.387,668421.086,4.406,27.057,6,27.315
93.3,0.45,3210.074,668490.023,553.199,461.01,4,0.361
93.4,0.1,3222.875,668490.179,566.0,461.166,4,12.801
93.6,0.15,3243.41,668490.439,586.535,461.426,4,20.535
93.85,0.1,3269.93,668562.959,613.055,533.946,4,26.52
93.85,6.75,3269.93,668562.959,0.886,5.753,5,3.03
93.95,11.85,3273.321,668568.448,3.243,0.997,1,0.361
94.0,71.8,3273.584,668568.757,2.745,0.525,0,4.786
95.85,1.95,3282.893,668569.17,616.085,534.649,4,4.786
98.5,2.65,3303.082,668569.48,636.274,534.959,4,20.189
99.4,0.9,3304.658,668569.584,637.85,535.063,4,1.576
99.7,0.3,3309.067,668569.636,642.259,535.115,4,4.409
100.0,0.3,3313.476,668569.688,646.668,535.167,4,4.409
100.15,0.15,3317.885,668569.74,651.077,535.219,4,4.409
100.3,0.15,3323.114,668569.792,656.306,535.271,4,5.229
100.4,0.1,3327.523,668569.844,660.715,535.323,4,4.409
100.7,0.25,3336.428,668569.948,669.62,535.427,4,8.905
100.95,7.1,3341.657,668570.0,1.247,10.539,5,5.229
101.0,8.2,3341.717,668570.112,4.767,30.369,6,18.898
101.35,0.65,3378.132,668604.524,674.849,535.479,4,18.868
101.55,0.25,3410.155,668680.135,23.635,49.43,6,36.646
103.25,1.6,3416.431,668688.783,711.495,617.211,4,0.362
103.55,0.25,3426.349,668688.887,721.413,617.315,4,9.918
103.65,0.1,3430.898,668688.939,725.962,617.367,4,4.549
103.9,0.15,3454.637,668689.199,749.701,617.627,4,23.739
103.95,2.6,3454.793,668748.655,20.145,27.336,5,26.726
103.95,2.4,3454.793,668748.655,23.997,50.623,6,11.396
104.2,0.15,3501.339,668761.394,776.427,678.636,4,8.58
104.35,0.3,3560.722,668827.935,32.577,54.963,6,66.964
106.05,1.65,3568.665,668833.814,843.391,747.35,4,0.362
106.45,0.4,3589.299,668834.257,864.025,747.793,4,20.634
106.65,0.2,3593.935,668834.309,868.661,747.845,4,4.636
106.9,0.1,3621.229,668834.621,895.955,748.157,4,27.294
106.95,2.9,3632.828,668894.345,31.541,34.182,5,15.857
106.95,2.6,3632.828,668894.345,32.939,58.669,6,9.274
107.05,0.1,3650.686,668904.986,911.812,808.412,4,10.075
110.35,3.1,3717.339,668980.101,972.716,881.597,4,60.904
110.65,0.25,3727.509,668980.205,982.886,881.701,4,10.17
110.75,0.1,3741.375,668980.361,996.752,881.857,4,13.866
111.05,0.3,3750.706,668980.465,1006.083,881.961,4,9.331
111.1,4.05,3779.548,669040.901,40.815,41.148,5,89.386
111.1,4.05,3779.548,669040.901,43.014,63.743,6,10.93
111.3,0.15,3851.63,669117.461,51.745,45.806,5,5.113
113.15,1.8,3856.859,669123.323,1095.469,1012.552,4,0.724
113.25,0.1,3862.228,669123.375,1100.838,1012.604,4,5.369
113.4,2.05,3890.342,669123.687,52.469,50.711,5,54.89
113.4,2.25,3890.342,669123.687,48.127,66.447,6,11.046
113.55,0.15,3929.461,669192.251,1155.728,1072.692,4,8.392
113.65,0.1,3965.834,669195.268,63.515,56.694,5,57.376
113.7,0.2,3989.612,669260.161,56.519,70.708,6,0.362
115.35,1.6,3994.656,669265.803,1213.104,1139.883,4,0.362
115.45,0.1,3999.205,669265.855,1217.653,1139.935,4,4.549
115.7,0.1,4032.096,669266.219,1250.544,1140.299,4,32.891
115.9,0.2,4033.702,669266.477,1252.15,1140.557,4,1.606
115.95,2.25,4033.962,669324.35,63.877,60.404,5,18.597
115.95,2.25,4033.962,669324.35,56.881,71.903,6,11.552
116.05,0.1,4061.663,669340.211,1270.747,1205.416,4,9.068
116.15,0.1,4114.762,669414.489,65.949,76.632,6,64.177
117.8,1.5,4137.458,669432.304,1334.924,1292.522,4,0.362
118.35,0.35,4174.776,669432.72,1372.242,1292.938,4,37.318
118.4,2.3,4193.102,669492.759,75.429,68.342,5,92.427
118.4,2.25,4193.102,669492.759,66.311,77.827,6,11.242
120.1,1.55,4287.239,669576.072,1464.669,1423.22,4,8.794
120.65,0.3,4324.731,669576.488,1502.161,1423.636,4,37.492
120.65,2.15,4324.731,669576.488,86.671,73.78,5,65.347
120.65,2.15,4324.731,669576.488,75.105,85.459,6,8.848
120.95,0.15,4410.012,669652.413,1567.508,1489.835,4,11.086
121.25,35.0,4435.706,669741.963,2645.234,667991.369,3,25.694
121.65,0.2,4438.931,669743.554,2648.459,667992.96,3,3.225
121.8,0.15,4440.755,669745.234,2650.283,667994.64,3,1.824
121.9,0.1,4441.451,669745.581,2650.979,667994.987,3,0.696
122.35,0.35,4442.845,669746.97,2652.373,667996.376,3,1.394
122.6,0.25,4444.735,669747.733,2654.263,667997.139,3,1.89
122.9,0.1,5088.029,669761.943,3297.557,668011.349,3,643.294
125.8,4.85,18213.322,670003.883,1593.202,1579.385,4,274054.233
145.8,20.0,114705.322,671751.4,1613.233,1579.695,4,20.031
155.8,10.0,162290.864,672645.443,1633.264,1579.799,4,20.031
161.9,6.1,190534.76,673187.241,1653.347,1580.109,4,20.083
165.8,3.9,209468.81,673546.955,1654.757,1580.109,4,1.41
168.95,48.2,223853.489,673836.906,86.191,91.001,6,17.9
169.35,0.2,225350.41,675432.222,87.699,1660.197,6,1.508
171.15,5.35,233104.099,687551.704,1672.657,1580.213,4,12.584
173.55,2.4,244443.023,687764.592,1674.171,1580.437,4,1.514
176.6,3.05,262378.127,688054.678,1675.747,1580.541,4,1.576
177.1,0.5,266067.275,688102.582,1677.188,1580.765,4,1.441
178.85,0.2,279241.854,688271.28,277351.79,672970.782,3,1.514
182.35,0.1,324605.717,688609.6,322715.653,673309.102,3,45363.863
183.4,6.3,338401.956,688710.389,1678.702,1580.989,4,13797.684
183.5,0.1,338408.981,688711.407,336513.337,673410.633,3,5.58
185.05,1.6,338409.033,688711.407,1684.282,1581.265,4,0.052
185.8,0.7,338438.073,688778.347,1713.322,1648.205,4,29.04
186.3,0.5,338458.262,688778.657,1733.511,1648.515,4,20.189
186.5,0.2,338462.091,688778.709,1737.34,1648.567,4,3.829
186.75,0.1,338486.701,688779.021,1761.95,1648.879,4,24.61
186.75,16.1,338486.701,688779.021,100.283,13639.301,6,4.037
186.8,66.05,338490.79,688783.416,95.519,78.068,5,0.104
186.85,92.85,338490.946,688783.624,7.531,0.886,0,0.104
186.9,92.9,338490.998,688783.728,8.029,1.358,1,0.052
187.0,3.5,338491.05,688783.832,336513.389,673410.633,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
