time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
77.1,1.6,5717.99,788715.839,49.671,28.046,5,77.434
78.0,0.75,5823.028,788893.053,1084.712,1084.563,4,11.311
78.1,0.1,5830.477,788901.211,1092.161,1092.721,4,7.449
78.6,0.4,5866.764,788909.681,1128.448,1101.191,4,36.287
78.7,0.1,5871.314,788909.733,1132.998,1101.243,4,4.55
78.8,1.55,5875.864,788909.785,34.945,39.646,0,4.55
78.8,1.55,5875.864,788909.785,18.512,23.954,1,10.486
78.8,1.6,5875.864,788909.785,36.61,19.759,2,2.248
78.8,0.1,5875.864,788909.785,1137.548,1101.295,4,2.088
78.8,1.55,5875.864,788909.785,60.982,37.464,5,95.392
79.65,0.75,5996.112,789029.536,1232.94,1195.006,4,10.034
80.7,0.9,6039.09,789046.164,1275.918,1211.634,4,42.978
80.75,1.85,6048.19,789046.268,45.431,48.486,0,74.415
80.75,1.85,6048.19,789046.268,20.76,27.966,1,10.122
80.75,1.9,6048.19,789046.268,38.698,23.927,2,2.352
80.75,1.85,6048.19,789046.268,71.016,46.484,5,2.14
81.6,0.75,6138.527,789138.009,1350.333,1276.723,4,10.408
82.3,0.5,6182.167,789154.637,1393.973,1293.351,4,43.64
82.35,1.5,6191.267,789154.741,55.553,57.586,0,80.138
82.35,1.5,6191.267,789154.741,23.112,32.238,1,8.968
82.35,1.5,6191.267,789154.741,40.838,28.199,2,3.242
82.35,1.5,6191.267,789154.741,81.424,55.596,5,3.236
83.25,0.75,6289.634,789299.54,1474.111,1402.922,4,11.883
83.35,0.1,6297.083,789307.698,1481.56,1411.08,4,7.449
83.9,0.5,6333.997,789316.168,1518.474,1419.55,4,36.914
84.0,1.5,6338.547,789316.22,64.521,67.796,0,4.55
84.0,1.55,6338.547,789316.22,26.354,38.62,1,10.934
84.0,0.1,6338.547,789316.22,1523.024,1419.602,4,3.086
84.0,1.5,6338.547,789316.22,93.307,68.058,5,53.577
84.05,1.55,6371.384,789379.875,44.074,34.477,2,8.877
84.15,0.1,6408.26,789411.908,1576.601,1482.905,4,2.716
84.85,0.7,6434.104,789416.485,1592.968,1484.587,4,16.367
85.45,0.45,6478.745,789433.217,1637.609,1501.319,4,44.641
85.7,0.2,6487.845,789433.321,1646.709,1501.423,4,9.1
85.75,1.6,6511.282,789492.991,75.455,79.434,0,79.506
85.75,1.65,6511.282,789492.991,29.44,44.742,1,10.588
85.75,1.65,6511.282,789492.991,46.79,40.651,2,2.04
85.75,1.6,6511.282,789492.991,102.184,79.404,5,2.036
85.95,0.1,6592.475,789543.301,1726.215,1583.809,4,10.46
86.0,20.6,6618.117,789632.553,4587.267,787687.667,3,25.642
86.15,0.1,6621.39,789634.205,4590.54,787689.319,3,3.273
87.05,1.1,13965.783,789726.871,1751.857,1673.061,4,173225.516
97.0,9.95,82733.248,791051.445,1771.888,1673.238,4,20.031
100.05,3.0,105493.707,791468.9,1791.971,1673.548,4,20.083
108.5,8.45,167255.76,792618.381,1793.547,1673.652,4,1.576
110.3,0.1,179892.832,792874.227,177816.056,790920.892,3,4.236
115.0,6.5,212187.101,793509.146,1797.783,1681.51,4,154797.27
115.5,0.5,215535.25,793580.76,1799.359,1681.614,4,1.576
117.0,1.5,226306.39,793798.968,1806.251,1689.472,4,6.892
118.35,1.35,236016.904,793982.653,1826.334,1689.782,4,20.083
126.1,7.75,296411.507,795043.963,1830.4,1689.834,4,4.066
127.4,1.3,309870.034,795220.211,1834.466,1689.886,4,4.066
127.8,0.4,314127.094,795284.072,1839.349,1689.938,4,4.883
129.5,1.7,334299.921,795563.34,1843.415,1689.99,4,4.066
129.6,0.1,334737.196,795571.443,1844.877,1690.214,4,1.462
129.65,0.15,334741.262,795571.581,332613.326,793609.49,3,4.066
129.95,0.35,334741.314,795571.581,1848.943,1690.266,4,0.052
131.1,1.15,334742.89,795571.685,1850.519,1690.37,4,1.576
131.15,45.35,334756.825,795633.293,48.826,44.819,2,28.936
131.15,45.3,334756.825,795633.293,112.644,87.736,5,1.02
131.7,0.55,334773.866,795639.109,1879.455,1757.07,4,1.02
132.2,0.35,334811.786,795655.111,1917.375,1773.072,4,37.92
132.35,46.5,334819.444,795655.215,86.043,90.308,0,7.658
132.35,46.55,334819.444,795655.215,31.48,48.962,1,0.104
132.35,1.2,334819.444,795655.215,49.846,45.181,2,0.156
132.35,2.7,334819.444,795655.215,332613.378,793609.49,3,0.208
132.35,0.1,334819.444,795655.215,1925.033,1773.176,4,0.104
132.35,1.2,334819.444,795655.215,113.664,88.098,5,0.416
133.15,0.8,334820.588,795660.13,1925.449,1777.415,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
