time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
116.2,8.75,235838.049,670300.75,1676.927,1745.472,4,1.576
116.3,0.1,236309.285,670311.64,1678.389,1745.696,4,1.462
116.65,0.35,238561.354,670355.292,1682.455,1745.748,4,4.066
117.4,0.7,243639.694,670456.785,1687.983,1746.024,4,5.528
120.65,3.2,270443.111,670889.006,1693.511,1746.3,4,5.528
122.35,1.7,270583.669,670891.885,1699.039,1746.576,4,5.528
124.15,44.15,270585.245,670891.989,33.472,20.397,0,1.576
124.15,1.8,270585.245,670891.989,1700.615,1746.68,4,0.362
124.35,0.15,270614.02,670958.716,1729.028,1810.777,4,28.413
124.65,0.3,270634.209,670959.026,1749.217,1811.087,4,20.189
125.2,1.05,270666.477,670959.442,33.834,23.027,0,32.268
125.2,45.25,270666.477,670959.442,28.648,15.988,1,0.104
125.2,45.2,270666.477,670959.442,36.485,22.018,2,0.052
125.2,0.45,270666.477,670959.442,1781.485,1811.503,4,0.104
125.2,45.2,270666.477,670959.442,38.119,28.596,6,0.26
125.25,4.55,270666.997,670963.941,268747.906,669058.31,3,0.156
126.05,0.8,270667.257,670964.253,1781.745,1815.742,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
