time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
121.05,0.35,9834.908,1160230.19,1655.206,1489.954,4,9.328
121.15,0.1,9836.484,1160230.242,1656.782,1490.006,4,1.576
121.25,2.35,9838.09,1160230.5,28.369,19.211,2,1.606
121.25,0.1,9838.09,1160230.5,1658.388,1490.264,4,11.986
121.25,2.35,9838.09,1160230.5,35.241,24.848,6,145.57
121.3,2.35,9866.085,1160295.259,39.481,26.28,5,8.06
121.4,0.1,9964.273,1160381.484,43.301,28.266,6,11.57
121.95,0.55,10019.306,1160482.299,1803.958,1727.956,4,4.03
122.35,0.35,10049.061,1160514.931,1833.713,1760.588,4,29.755
122.55,0.1,10076.829,1160539.457,1861.481,1785.114,4,27.768
122.75,0.2,10086.011,1160539.561,1870.663,1785.218,4,9.182
122.9,0.1,10095.193,1160539.665,1879.845,1785.322,4,9.182
123.15,0.25,10099.784,1160539.717,1884.436,1785.374,4,4.591
123.65,0.45,10108.966,1160539.821,1893.618,1785.478,4,9.182
123.65,2.25,10108.966,1160539.821,51.051,30.705,5,174.306
123.7,2.3,10140.4,1160603.765,47.331,30.329,6,11.466
123.75,2.4,10241.302,1160698.785,40.355,23.844,2,11.622
124.25,0.4,10319.155,1160736.409,2067.924,1962.784,4,12.795
124.7,0.35,10349.836,1160769.041,2098.605,1995.416,4,30.681
125.15,0.25,10385.86,1160793.671,2134.629,2020.046,4,36.024
125.25,0.1,10390.451,1160793.723,2139.22,2020.098,4,4.591
125.55,0.3,10399.633,1160793.827,2148.402,2020.202,4,9.182
126.05,0.5,10408.815,1160793.931,2157.584,2020.306,4,9.182
126.05,2.3,10408.815,1160793.931,58.953,34.634,6,178.083
126.1,2.25,10471.638,1160860.027,53.15,33.808,2,11.206
126.1,2.35,10471.638,1160860.027,62.517,35.286,5,8.008
126.55,0.35,10617.526,1160993.31,2335.667,2207.401,4,11.414
126.9,0.25,10647.194,1161025.942,2365.335,2240.033,4,29.668
127.0,0.1,10654.611,1161034.1,2372.752,2248.191,4,7.417
127.15,0.1,10679.946,1161050.52,2398.087,2264.611,4,25.335
127.4,0.25,10684.61,1161050.572,2402.751,2264.663,4,4.664
127.55,0.1,10693.865,1161050.676,2412.006,2264.767,4,9.255
127.75,0.2,10698.529,1161050.728,2416.67,2264.819,4,4.664
127.85,0.1,10703.193,1161050.78,2421.334,2264.871,4,4.664
128.4,2.25,10707.784,1161050.832,61.158,37.242,2,4.591
128.4,0.55,10707.784,1161050.832,2425.925,2264.923,4,11.83
128.45,2.3,10735.848,1161115.115,73.931,39.607,5,160.541
128.45,2.35,10735.848,1161115.115,70.159,39.163,6,11.778
128.95,0.4,10902.775,1161228.646,2586.466,2428.318,4,10.842
129.35,0.3,10932.443,1161261.278,2616.134,2460.95,4,29.668
129.55,0.1,10960.211,1161285.804,2643.902,2485.476,4,27.768
129.8,0.2,10969.393,1161285.908,2653.084,2485.58,4,9.182
129.9,0.1,10973.984,1161285.96,2657.675,2485.632,4,4.591
130.0,0.1,10978.575,1161286.012,2662.266,2485.684,4,4.591
130.2,0.2,10983.166,1161286.064,2666.857,2485.736,4,4.591
130.35,0.15,10987.757,1161286.116,2671.448,2485.788,4,4.591
130.65,2.15,10992.348,1161286.168,72.988,42.083,2,4.591
130.65,0.3,10992.348,1161286.168,2676.039,2485.84,4,12.038
130.65,2.15,10992.348,1161286.168,81.001,44.16,6,192.253
130.75,2.2,11091.035,1161403.022,85.709,44.188,5,11.83
131.15,0.35,11216.059,1161533.591,2868.292,2720.113,4,7.59
131.3,0.1,11244.098,1161542.059,2896.331,2728.581,4,28.039
131.7,0.35,11267.275,1161566.533,2919.508,2753.055,4,23.177
131.9,0.1,11303.386,1161591.163,2955.619,2777.685,4,36.111
132.1,0.15,11317.334,1161612.097,2969.567,2798.619,4,13.948
132.25,0.15,11326.516,1161612.201,2978.749,2798.723,4,9.182
132.6,0.35,11331.107,1161612.253,2983.34,2798.775,4,4.591
133.25,0.65,11340.289,1161612.357,2992.522,2798.879,4,9.182
133.3,2.55,11351.45,1161671.925,85.026,46.768,2,151.881
133.3,2.5,11351.45,1161671.925,93.299,48.02,5,8.97
133.3,2.55,11351.45,1161671.925,92.831,48.793,6,10.582
133.5,0.1,11522.616,1161779.799,3144.403,2954.502,4,10.894
133.55,38.6,11548.258,1161869.243,8076.611,1158669.897,3,25.642
133.7,0.1,11551.479,1161870.843,8079.832,1158671.497,3,3.221
133.85,0.1,11555.199,1161874.498,8083.552,1158675.152,3,3.72
133.95,0.1,11557.367,1161875.37,8085.72,1158676.024,3,2.168
151.2,17.7,121912.504,1164005.484,3170.045,3043.946,4,140043.448
154.45,3.25,142704.451,1164417.154,3190.128,3044.308,4,20.083
155.9,0.1,151622.36,1164595.377,148129.168,1161395.445,3,1.462
171.25,16.8,254437.423,1166555.028,3191.59,3044.532,4,318675.353
174.15,2.9,273234.091,1166927.813,3204.747,3044.532,4,13.157
176.1,1.95,285589.018,1167176.673,3209.035,3052.562,4,4.288
176.2,0.1,286210.105,1167189.794,3209.087,3052.661,4,0.052
180.65,4.45,315591.467,1167765.49,3213.153,3052.713,4,4.066
181.2,0.55,319036.595,1167837.504,3218.681,3052.937,4,5.528
183.15,1.95,331455.222,1168087.274,3236.581,3053.041,4,17.9
186.2,3.05,351383.95,1168477.71,3238.043,3053.265,4,1.462
195.35,9.15,410752.938,1169657.225,3242.109,3053.317,4,4.066
201.15,5.75,445141.511,1170356.14,3247.637,3053.593,4,5.528
202.35,1.2,453745.313,1170516.638,3258.774,3053.851,4,11.137
203.05,0.7,458477.639,1170610.075,3258.826,3054.023,4,0.052
204.8,0.1,470365.001,1170835.096,466804.521,1167625.501,3,0.052
207.15,4.1,484697.162,1171119.369,3258.878,3054.195,4,16890.986
207.7,0.15,487256.039,1171176.903,483695.507,1167967.136,3,0.052
208.15,0.15,488999.103,1171214.049,485438.571,1168004.282,3,1743.064
209.0,0.2,493496.679,1171296.789,489936.147,1168087.022,3,4497.576
211.05,3.9,508341.944,1171577.139,3258.93,3054.367,4,15224.904
211.15,0.1,508724.621,1171584.71,3261.968,3054.643,4,3.038
214.45,3.3,508726.227,1171584.968,3263.574,3054.901,4,1.606
214.85,0.4,508754.903,1171651.692,3292.25,3121.625,4,28.676
215.3,0.35,508782.739,1171683.072,3320.086,3153.005,4,27.836
215.65,0.2,508814.483,1171706.763,3351.83,3176.696,4,31.744
215.95,0.25,508825.97,1171706.919,3363.317,3176.852,4,11.487
216.4,83.05,508833.628,1171707.023,93.996,50.049,2,7.658
216.4,0.4,508833.628,1171707.023,3370.975,3176.956,4,0.156
216.4,83.05,508833.628,1171707.023,103.881,52.133,5,0.26
216.4,83.05,508833.628,1171707.023,103.725,53.218,6,0.208
216.45,5.35,508834.304,1171711.47,505161.051,1168374.667,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
